1593177044.000000, IBI
95.796875,0.859375
96.656250,0.859375
97.562500,0.906250
98.453125,0.890625
99.359375,0.906250
100.265625,0.906250
195.359375,1.000000
196.296875,0.937500
197.281250,0.984375
198.171875,0.890625
199.062500,0.890625
199.812500,0.750000
200.656250,0.843750
371.156250,0.781250
371.984375,0.828125
403.453125,0.921875
404.375000,0.921875
432.781250,0.968750
433.781250,1.000000
441.703125,0.796875
448.093750,0.875000
448.875000,0.781250
454.109375,0.859375
454.984375,0.875000
455.859375,0.875000
456.734375,0.875000
457.687500,0.953125
458.609375,0.921875
459.484375,0.875000
460.359375,0.875000
461.234375,0.875000
462.031250,0.796875
462.890625,0.859375
463.750000,0.859375
464.593750,0.843750
512.593750,0.734375
513.359375,0.765625
514.078125,0.718750
553.203125,0.625000
590.296875,0.796875
591.078125,0.781250
591.875000,0.796875
705.468750,0.562500
706.046875,0.578125
706.609375,0.562500
707.203125,0.593750
709.937500,0.609375
710.609375,0.671875
711.140625,0.531250
711.734375,0.593750
712.265625,0.531250
712.875000,0.609375
719.734375,0.609375
720.265625,0.531250
720.859375,0.593750
743.453125,0.781250
1233.750000,0.828125
1234.718750,0.968750
1235.625000,0.906250
1236.546875,0.921875
1484.421875,0.843750
1485.281250,0.859375
1486.078125,0.796875
1486.859375,0.781250
1487.703125,0.843750
1488.562500,0.859375
1489.421875,0.859375
1490.312500,0.890625
1491.171875,0.859375
1505.953125,0.812500
1506.750000,0.796875
1507.546875,0.796875
1508.171875,0.625000
1738.968750,0.812500
1739.890625,0.921875
1740.828125,0.937500
1741.671875,0.843750
1964.046875,0.859375
1964.968750,0.921875
1965.843750,0.875000
1966.687500,0.843750
1967.546875,0.859375
1968.359375,0.812500
1969.156250,0.796875
1969.968750,0.812500
1970.828125,0.859375
1971.578125,0.750000
2092.500000,0.843750
2093.406250,0.906250
2094.343750,0.937500
2095.265625,0.921875
2096.140625,0.875000
2097.000000,0.859375
2097.906250,0.906250
2098.781250,0.875000
2099.703125,0.921875
2100.625000,0.921875
2101.500000,0.875000
2102.375000,0.875000
2103.265625,0.890625
2112.031250,0.921875
2112.968750,0.937500
2113.875000,0.906250
2114.796875,0.921875
2115.671875,0.875000
2116.562500,0.890625
2117.421875,0.859375
2118.250000,0.828125
2119.109375,0.859375
2119.984375,0.875000
2120.875000,0.890625
2121.765625,0.890625
2122.625000,0.859375
2123.515625,0.890625
2124.421875,0.906250
2125.296875,0.875000
2126.171875,0.875000
2127.109375,0.937500
2127.968750,0.859375
2128.859375,0.890625
2129.765625,0.906250
2130.687500,0.921875
2131.531250,0.843750
2132.437500,0.906250
2133.359375,0.921875
2134.281250,0.921875
2135.125000,0.843750
2136.046875,0.921875
2136.828125,0.781250
2137.687500,0.859375
2138.578125,0.890625
2139.421875,0.843750
2140.265625,0.843750
2141.140625,0.875000
2141.984375,0.843750
2142.812500,0.828125
2143.703125,0.890625
2144.609375,0.906250
2145.468750,0.859375
2146.328125,0.859375
2147.218750,0.890625
2148.046875,0.828125
2148.890625,0.843750
2149.734375,0.843750
2150.546875,0.812500
2151.375000,0.828125
2152.234375,0.859375
2153.093750,0.859375
2153.984375,0.890625
2154.843750,0.859375
2155.750000,0.906250
2156.671875,0.921875
2168.234375,0.875000
2169.125000,0.890625
2170.046875,0.921875
2170.953125,0.906250
2171.812500,0.859375
2172.687500,0.875000
2173.531250,0.843750
2174.375000,0.843750
2175.218750,0.843750
2176.093750,0.875000
2191.000000,0.843750
2191.890625,0.890625
2192.781250,0.890625
2193.625000,0.843750
2194.531250,0.906250
2195.437500,0.906250
2196.312500,0.875000
2197.187500,0.875000
2198.078125,0.890625
2198.921875,0.843750
2199.812500,0.890625
2200.718750,0.906250
2201.546875,0.828125
2202.437500,0.890625
2203.250000,0.812500
2204.093750,0.843750
2204.984375,0.890625
2205.875000,0.890625
2206.750000,0.875000
2207.656250,0.906250
2208.562500,0.906250
2209.406250,0.843750
2210.234375,0.828125
2211.125000,0.890625
2212.000000,0.875000
2212.906250,0.906250
2213.718750,0.812500
2214.593750,0.875000
2215.406250,0.812500
2216.203125,0.796875
2216.968750,0.765625
2259.140625,0.906250
2259.953125,0.812500
2260.796875,0.843750
2261.796875,1.000000
2262.750000,0.953125
2263.609375,0.859375
2264.562500,0.953125
2265.406250,0.843750
2266.187500,0.781250
2267.031250,0.843750
2267.875000,0.843750
2268.750000,0.875000
2269.640625,0.890625
2301.218750,0.890625
2302.109375,0.890625
2303.031250,0.921875
2303.953125,0.921875
2304.843750,0.890625
2305.703125,0.859375
2306.578125,0.875000
2307.500000,0.921875
2308.328125,0.828125
2309.187500,0.859375
2310.062500,0.875000
2310.906250,0.843750
2311.781250,0.875000
2312.671875,0.890625
2313.562500,0.890625
2314.390625,0.828125
2315.265625,0.875000
2316.156250,0.890625
2323.015625,0.843750
2323.921875,0.906250
2324.734375,0.812500
2325.625000,0.890625
2326.515625,0.890625
2327.359375,0.843750
2328.203125,0.843750
2341.406250,0.796875
2342.265625,0.859375
2343.140625,0.875000
2344.015625,0.875000
2344.906250,0.890625
2371.593750,0.921875
2372.437500,0.843750
2373.328125,0.890625
2374.250000,0.921875
2375.125000,0.875000
2376.015625,0.890625
2376.890625,0.875000
2377.765625,0.875000
2378.609375,0.843750
2379.484375,0.875000
2380.375000,0.890625
2381.250000,0.875000
2382.140625,0.890625
2383.015625,0.875000
2383.937500,0.921875
2384.828125,0.890625
2385.718750,0.890625
2386.625000,0.906250
2387.453125,0.828125
2388.343750,0.890625
2389.218750,0.875000
2390.140625,0.921875
2391.046875,0.906250
2391.906250,0.859375
2392.765625,0.859375
2393.640625,0.875000
2394.468750,0.828125
2395.312500,0.843750
2396.187500,0.875000
2397.031250,0.843750
2449.234375,0.765625
2450.078125,0.843750
2450.906250,0.828125
2451.718750,0.812500
2452.625000,0.906250
2453.437500,0.812500
2454.265625,0.828125
2455.109375,0.843750
2455.906250,0.796875
2456.796875,0.890625
2457.625000,0.828125
2458.468750,0.843750
2459.281250,0.812500
2460.109375,0.828125
2460.984375,0.875000
2461.828125,0.843750
2462.703125,0.875000
2463.609375,0.906250
2464.406250,0.796875
2465.265625,0.859375
2466.125000,0.859375
2466.968750,0.843750
2467.812500,0.843750
2468.687500,0.875000
2469.546875,0.859375
2470.406250,0.859375
2471.281250,0.875000
2472.125000,0.843750
2472.968750,0.843750
2473.828125,0.859375
2474.703125,0.875000
2475.531250,0.828125
2476.390625,0.859375
2477.281250,0.890625
2478.140625,0.859375
2479.015625,0.875000
2479.890625,0.875000
2480.796875,0.906250
2481.640625,0.843750
2482.515625,0.875000
2483.390625,0.875000
2484.265625,0.875000
2485.109375,0.843750
2485.953125,0.843750
2486.828125,0.875000
2487.640625,0.812500
2488.531250,0.890625
2489.375000,0.843750
2490.218750,0.843750
2491.000000,0.781250
2491.859375,0.859375
2526.734375,0.781250
2556.265625,0.812500
2557.109375,0.843750
2557.968750,0.859375
2558.843750,0.875000
2787.531250,0.734375
2788.265625,0.734375
2788.921875,0.656250
2799.671875,0.765625
2800.406250,0.734375
2805.609375,0.734375
2806.390625,0.781250
2807.078125,0.687500
2807.875000,0.796875
2808.609375,0.734375
2809.343750,0.734375
2810.078125,0.734375
2810.859375,0.781250
2811.593750,0.734375
2812.375000,0.781250
2813.140625,0.765625
2822.468750,0.750000
2823.250000,0.781250
2824.046875,0.796875
2824.812500,0.765625
2825.593750,0.781250
2826.359375,0.765625
2827.187500,0.828125
2827.984375,0.796875
2828.828125,0.843750
2829.671875,0.843750
2830.453125,0.781250
2831.281250,0.828125
2832.093750,0.812500
2832.953125,0.859375
2833.750000,0.796875
2834.578125,0.828125
2835.375000,0.796875
2836.218750,0.843750
2836.984375,0.765625
2837.843750,0.859375
2987.734375,0.734375
2988.515625,0.781250
2989.250000,0.734375
2990.031250,0.781250
2990.812500,0.781250
2991.546875,0.734375
