1593620516.000000, IBI
11.765625,0.843750
12.609375,0.843750
13.453125,0.843750
14.312500,0.859375
15.171875,0.859375
16.015625,0.843750
16.875000,0.859375
17.703125,0.828125
96.750000,0.828125
199.921875,0.718750
457.421875,0.921875
458.296875,0.875000
462.671875,0.921875
463.593750,0.921875
464.390625,0.796875
465.421875,1.031250
466.359375,0.937500
467.296875,0.937500
468.234375,0.937500
480.265625,0.875000
490.218750,0.859375
491.015625,0.796875
503.359375,0.875000
504.234375,0.875000
505.093750,0.859375
505.984375,0.890625
514.859375,0.906250
515.703125,0.843750
516.500000,0.796875
517.531250,1.031250
518.375000,0.843750
519.281250,0.906250
520.156250,0.875000
521.031250,0.875000
521.953125,0.921875
522.859375,0.906250
523.734375,0.875000
524.640625,0.906250
525.562500,0.921875
526.453125,0.890625
527.390625,0.937500
528.312500,0.921875
529.203125,0.890625
530.078125,0.875000
530.984375,0.906250
531.875000,0.890625
532.718750,0.843750
597.031250,0.843750
597.828125,0.796875
639.140625,0.812500
639.953125,0.812500
640.796875,0.843750
641.671875,0.875000
642.515625,0.843750
643.375000,0.859375
644.265625,0.890625
645.125000,0.859375
645.984375,0.859375
646.890625,0.906250
647.781250,0.890625
648.625000,0.843750
649.500000,0.875000
650.343750,0.843750
651.187500,0.843750
652.031250,0.843750
652.875000,0.843750
653.750000,0.875000
654.593750,0.843750
655.484375,0.890625
656.343750,0.859375
657.218750,0.875000
658.156250,0.937500
659.062500,0.906250
659.937500,0.875000
660.781250,0.843750
661.625000,0.843750
662.453125,0.828125
663.234375,0.781250
669.328125,0.640625
674.656250,0.859375
675.562500,0.906250
676.390625,0.828125
677.250000,0.859375
678.156250,0.906250
678.984375,0.828125
679.796875,0.812500
1072.437500,0.812500
1073.296875,0.859375
1074.109375,0.812500
1074.937500,0.828125
1075.781250,0.843750
1076.609375,0.828125
1077.453125,0.843750
1078.328125,0.875000
1079.140625,0.812500
1080.015625,0.875000
1080.906250,0.890625
1081.843750,0.937500
1082.765625,0.921875
1083.656250,0.890625
1084.484375,0.828125
1085.312500,0.828125
1086.156250,0.843750
1187.343750,0.984375
1188.296875,0.953125
1189.265625,0.968750
1190.187500,0.921875
1191.109375,0.921875
1192.031250,0.921875
1192.937500,0.906250
1193.843750,0.906250
1194.734375,0.890625
1195.593750,0.859375
1196.515625,0.921875
1197.437500,0.921875
1198.281250,0.843750
1199.218750,0.937500
1205.218750,0.875000
1247.250000,0.875000
1248.171875,0.921875
1249.109375,0.937500
1250.031250,0.921875
1250.984375,0.953125
1251.937500,0.953125
1426.828125,0.953125
1427.796875,0.968750
1508.968750,0.890625
1509.812500,0.843750
2003.156250,0.671875
2249.625000,0.875000
2250.562500,0.937500
2251.453125,0.890625
2252.312500,0.859375
2253.218750,0.906250
2489.421875,0.781250
2490.203125,0.781250
2491.046875,0.843750
2491.937500,0.890625
2492.765625,0.828125
2549.125000,0.781250
2549.984375,0.859375
2550.718750,0.734375
2619.937500,0.765625
2620.687500,0.750000
2621.546875,0.859375
2622.406250,0.859375
2623.265625,0.859375
2624.156250,0.890625
2625.015625,0.859375
2625.890625,0.875000
2626.765625,0.875000
2627.625000,0.859375
2628.500000,0.875000
2629.375000,0.875000
2635.328125,0.875000
2655.281250,0.984375
2656.156250,0.875000
2657.125000,0.968750
2658.031250,0.906250
2658.890625,0.859375
2659.640625,0.750000
2750.078125,0.750000
2751.078125,1.000000
2758.000000,0.750000
2785.156250,0.375000
2785.640625,0.484375
2839.484375,0.859375
2960.296875,0.734375
2961.062500,0.765625
2961.812500,0.750000
2962.656250,0.843750
2963.406250,0.750000
2964.234375,0.828125
2964.968750,0.734375
2996.312500,0.859375
2997.109375,0.796875
2997.953125,0.843750
2998.953125,1.000000
2999.875000,0.921875
3000.734375,0.859375
3001.453125,0.718750
3027.062500,0.828125
3082.312500,0.859375
3083.156250,0.843750
3283.000000,0.765625
3564.656250,0.765625
3565.484375,0.828125
3566.328125,0.843750
3567.187500,0.859375
3567.968750,0.781250
3568.828125,0.859375
3569.703125,0.875000
3570.562500,0.859375
3571.390625,0.828125
3572.250000,0.859375
3573.078125,0.828125
3587.593750,0.843750
3614.406250,0.859375
3615.281250,0.875000
3616.125000,0.843750
3616.968750,0.843750
3617.812500,0.843750
3618.671875,0.859375
3619.484375,0.812500
3620.312500,0.828125
3621.203125,0.890625
3622.046875,0.843750
3622.875000,0.828125
3623.765625,0.890625
3624.625000,0.859375
3625.437500,0.812500
3626.265625,0.828125
3627.125000,0.859375
3627.953125,0.828125
3628.859375,0.906250
3629.703125,0.843750
3630.593750,0.890625
3631.375000,0.781250
3632.234375,0.859375
3633.046875,0.812500
3633.859375,0.812500
3634.671875,0.812500
3635.359375,0.687500
3636.250000,0.890625
3637.046875,0.796875
3637.890625,0.843750
3638.671875,0.781250
3639.406250,0.734375
3640.250000,0.843750
3641.062500,0.812500
3641.906250,0.843750
3642.734375,0.828125
3852.500000,0.984375
3853.265625,0.765625
3859.187500,0.968750
3860.203125,1.015625
3861.062500,0.859375
3862.015625,0.953125
3863.015625,1.000000
3864.000000,0.984375
