1593709119.000000, IBI
15.140625,0.875000
24.171875,0.828125
25.093750,0.921875
26.000000,0.906250
26.843750,0.843750
27.750000,0.906250
28.625000,0.875000
29.359375,0.734375
30.218750,0.859375
31.125000,0.906250
32.015625,0.890625
36.296875,0.875000
37.218750,0.921875
38.046875,0.828125
38.953125,0.906250
39.781250,0.828125
40.609375,0.828125
41.515625,0.906250
42.421875,0.906250
43.281250,0.859375
44.109375,0.828125
45.031250,0.921875
45.890625,0.859375
46.765625,0.875000
47.656250,0.890625
48.546875,0.890625
49.421875,0.875000
50.343750,0.921875
51.187500,0.843750
52.046875,0.859375
52.921875,0.875000
53.781250,0.859375
54.656250,0.875000
55.531250,0.875000
56.390625,0.859375
57.265625,0.875000
58.125000,0.859375
58.921875,0.796875
350.953125,0.796875
351.828125,0.875000
359.828125,0.828125
360.703125,0.875000
361.593750,0.890625
368.484375,0.984375
404.562500,1.046875
405.468750,0.906250
406.406250,0.937500
407.312500,0.906250
408.171875,0.859375
480.437500,0.968750
481.390625,0.953125
482.312500,0.921875
483.296875,0.984375
484.156250,0.859375
536.640625,0.859375
556.296875,0.875000
557.218750,0.921875
558.078125,0.859375
558.984375,0.906250
559.875000,0.890625
560.781250,0.906250
561.640625,0.859375
562.593750,0.953125
563.546875,0.953125
564.453125,0.906250
599.406250,0.890625
615.421875,0.953125
662.562500,0.859375
663.453125,0.890625
664.343750,0.890625
665.296875,0.953125
666.156250,0.859375
671.531250,0.906250
672.406250,0.875000
753.640625,0.890625
754.531250,0.890625
755.468750,0.937500
768.093750,0.875000
768.984375,0.890625
769.906250,0.921875
770.687500,0.781250
805.718750,0.890625
806.546875,0.828125
807.265625,0.718750
835.656250,0.906250
836.562500,0.906250
849.203125,0.953125
1129.937500,0.796875
1130.765625,0.828125
1131.562500,0.796875
2332.562500,0.828125
2658.703125,0.812500
2659.468750,0.765625
2660.203125,0.734375
2661.000000,0.796875
2661.718750,0.718750
2662.484375,0.765625
2663.234375,0.750000
2664.000000,0.765625
2664.796875,0.796875
2665.484375,0.687500
2666.281250,0.796875
2667.125000,0.843750
2758.468750,0.875000
2877.640625,0.812500
2878.468750,0.828125
2907.453125,0.703125
2908.312500,0.859375
2909.125000,0.812500
2917.218750,0.828125
2918.140625,0.921875
2918.921875,0.781250
2963.046875,0.781250
2963.890625,0.843750
2970.328125,0.640625
2971.078125,0.750000
2971.906250,0.828125
2972.718750,0.812500
2973.515625,0.796875
2974.328125,0.812500
2975.156250,0.828125
2975.953125,0.796875
2976.781250,0.828125
2977.562500,0.781250
2978.343750,0.781250
2979.171875,0.828125
2979.968750,0.796875
2980.765625,0.796875
2981.578125,0.812500
2982.375000,0.796875
3010.359375,0.812500
3011.171875,0.812500
3011.953125,0.781250
3012.750000,0.796875
3023.906250,0.812500
3024.718750,0.812500
3040.656250,0.812500
3041.484375,0.828125
3042.203125,0.718750
3043.000000,0.796875
3043.828125,0.828125
3044.656250,0.828125
3045.468750,0.812500
3046.265625,0.796875
3047.078125,0.812500
3047.734375,0.656250
3070.359375,0.875000
3071.156250,0.796875
3071.890625,0.734375
3072.687500,0.796875
3073.453125,0.765625
3074.359375,0.906250
3075.203125,0.843750
3075.968750,0.765625
3076.625000,0.656250
3077.562500,0.937500
3084.953125,0.843750
3085.765625,0.812500
3086.656250,0.890625
3094.046875,0.812500
3111.187500,0.796875
3112.000000,0.812500
3118.406250,0.796875
3119.234375,0.828125
3120.046875,0.812500
3120.828125,0.781250
3121.812500,0.984375
3127.203125,0.734375
3128.015625,0.812500
3128.828125,0.812500
3134.437500,0.843750
3135.218750,0.781250
3157.312500,0.750000
3158.140625,0.828125
3158.937500,0.796875
3159.765625,0.828125
3160.562500,0.796875
3161.390625,0.828125
3162.203125,0.812500
3163.000000,0.796875
3163.859375,0.859375
3164.671875,0.812500
3165.468750,0.796875
3166.312500,0.843750
3167.109375,0.796875
3167.921875,0.812500
3168.718750,0.796875
3169.562500,0.843750
3170.359375,0.796875
3171.156250,0.796875
3182.234375,0.796875
3183.140625,0.906250
3183.968750,0.828125
3184.781250,0.812500
3185.593750,0.812500
3186.406250,0.812500
3187.234375,0.828125
3188.015625,0.781250
3188.781250,0.765625
3246.000000,0.875000
3246.843750,0.843750
3247.703125,0.859375
3248.578125,0.875000
3249.437500,0.859375
3250.296875,0.859375
3251.156250,0.859375
3252.015625,0.859375
3252.859375,0.843750
3253.765625,0.906250
3254.609375,0.843750
3255.453125,0.843750
3256.296875,0.843750
3257.140625,0.843750
3257.953125,0.812500
3258.796875,0.843750
3263.781250,0.906250
3264.578125,0.796875
3265.390625,0.812500
3266.250000,0.859375
3267.093750,0.843750
3267.906250,0.812500
3268.750000,0.843750
3269.546875,0.796875
3270.359375,0.812500
3271.171875,0.812500
3272.015625,0.843750
3272.812500,0.796875
3273.625000,0.812500
3274.453125,0.828125
3275.281250,0.828125
3276.093750,0.812500
3276.890625,0.796875
3277.750000,0.859375
3282.609375,0.828125
3283.406250,0.796875
3284.234375,0.828125
3285.078125,0.843750
3285.906250,0.828125
3286.703125,0.796875
3287.515625,0.812500
3288.312500,0.796875
3289.125000,0.812500
3289.937500,0.812500
3290.734375,0.796875
3291.546875,0.812500
3292.375000,0.828125
3293.156250,0.781250
3293.968750,0.812500
3294.781250,0.812500
3295.578125,0.796875
3296.390625,0.812500
3297.187500,0.796875
3298.031250,0.843750
3302.906250,0.812500
3303.734375,0.828125
3304.546875,0.812500
3305.343750,0.796875
3306.203125,0.859375
3311.843750,0.781250
3312.671875,0.828125
3313.468750,0.796875
3314.281250,0.812500
3315.125000,0.843750
3322.515625,0.875000
3323.281250,0.765625
3456.953125,0.796875
3457.703125,0.750000
3458.531250,0.828125
3459.343750,0.812500
3460.109375,0.765625
3460.937500,0.828125
3461.750000,0.812500
3462.593750,0.843750
3463.375000,0.781250
3464.187500,0.812500
3464.968750,0.781250
3465.750000,0.781250
3466.546875,0.796875
3467.343750,0.796875
3468.171875,0.828125
3468.953125,0.781250
3469.734375,0.781250
3470.531250,0.796875
3471.312500,0.781250
3472.125000,0.812500
3488.734375,0.812500
3489.515625,0.781250
3490.328125,0.812500
3528.921875,0.828125
3586.859375,0.796875
3587.656250,0.796875
3588.484375,0.828125
3589.281250,0.796875
3590.078125,0.796875
3590.921875,0.843750
3591.734375,0.812500
3617.921875,0.656250
3621.312500,0.750000
3622.156250,0.843750
3622.953125,0.796875
3628.718750,0.953125
3629.531250,0.812500
3642.203125,0.921875
3643.046875,0.843750
3643.937500,0.890625
3644.750000,0.812500
3670.343750,0.765625
3671.187500,0.843750
3672.031250,0.843750
3672.796875,0.765625
3673.453125,0.656250
3692.328125,0.781250
3693.125000,0.796875
3693.937500,0.812500
3694.750000,0.812500
3695.578125,0.828125
3696.421875,0.843750
3697.265625,0.843750
3698.140625,0.875000
3710.500000,0.859375
3711.406250,0.906250
3712.531250,1.125000
3722.093750,0.875000
3722.953125,0.859375
3735.875000,0.796875
3736.671875,0.796875
3737.484375,0.812500
3821.140625,0.953125
3835.687500,0.906250
3836.484375,0.796875
3837.265625,0.781250
3838.078125,0.812500
3838.890625,0.812500
3863.265625,0.765625
3864.000000,0.734375
3864.765625,0.765625
3865.546875,0.781250
3866.328125,0.781250
3867.140625,0.812500
3867.906250,0.765625
3868.687500,0.781250
3869.500000,0.812500
3870.312500,0.812500
3871.109375,0.796875
3871.953125,0.843750
3883.453125,0.734375
3884.187500,0.734375
3884.937500,0.750000
3885.734375,0.796875
3886.515625,0.781250
3887.234375,0.718750
3888.031250,0.796875
3888.765625,0.734375
3889.593750,0.828125
3890.359375,0.765625
3891.109375,0.750000
3891.875000,0.765625
4020.500000,0.968750
4021.343750,0.843750
4055.640625,0.687500
4056.562500,0.921875
4057.390625,0.828125
4313.906250,0.671875
4314.453125,0.546875
4725.515625,0.812500
4726.375000,0.859375
4741.062500,0.875000
4741.718750,0.656250
4742.625000,0.906250
4789.375000,0.843750
5073.140625,0.531250
5073.859375,0.718750
5100.359375,0.765625
5106.750000,0.781250
5107.625000,0.875000
5255.750000,0.906250
5256.531250,0.781250
5354.578125,0.750000
5355.406250,0.828125
5356.187500,0.781250
5387.750000,0.796875
5641.515625,0.812500
5642.375000,0.859375
5643.156250,0.781250
5648.765625,0.796875
5649.562500,0.796875
5650.375000,0.812500
5651.156250,0.781250
5651.984375,0.828125
5673.578125,0.796875
5674.375000,0.796875
5675.109375,0.734375
5675.906250,0.796875
5688.640625,0.781250
5689.453125,0.812500
5690.140625,0.687500
5690.734375,0.593750
5694.937500,0.796875
5695.718750,0.781250
5773.312500,0.859375
5774.093750,0.781250
5774.875000,0.781250
5775.625000,0.750000
5776.515625,0.890625
5781.000000,0.796875
5781.781250,0.781250
5782.578125,0.796875
5902.125000,0.750000
5902.859375,0.734375
5903.546875,0.687500
5904.281250,0.734375
5905.000000,0.718750
5910.140625,0.734375
5910.875000,0.734375
5911.609375,0.734375
5912.296875,0.687500
5913.046875,0.750000
5913.781250,0.734375
5914.562500,0.781250
5949.281250,0.765625
5952.390625,0.734375
5953.140625,0.750000
5953.906250,0.765625
5954.718750,0.812500
5955.546875,0.828125
5956.328125,0.781250
5967.796875,0.781250
5968.609375,0.812500
5969.453125,0.843750
5970.140625,0.687500
5970.937500,0.796875
5971.703125,0.765625
5972.484375,0.781250
5973.281250,0.796875
5974.031250,0.750000
5974.828125,0.796875
6052.171875,0.671875
6289.390625,0.734375
6333.937500,0.656250
6334.515625,0.578125
6345.406250,0.734375
6346.156250,0.750000
6346.875000,0.718750
6347.656250,0.781250
6348.406250,0.750000
6349.109375,0.703125
6364.390625,0.796875
6365.250000,0.859375
6451.734375,0.750000
6452.484375,0.750000
6453.234375,0.750000
6453.968750,0.734375
6454.687500,0.718750
6455.421875,0.734375
6456.156250,0.734375
6456.890625,0.734375
6457.609375,0.718750
6458.359375,0.750000
6459.093750,0.734375
6504.828125,0.703125
6547.328125,0.750000
6548.093750,0.765625
6662.000000,0.796875
6662.750000,0.750000
6663.546875,0.796875
6664.312500,0.765625
6665.093750,0.781250
6665.843750,0.750000
6666.625000,0.781250
6667.375000,0.750000
6801.000000,0.703125
6801.812500,0.812500
6802.640625,0.828125
6803.375000,0.734375
6934.078125,0.781250
6934.890625,0.812500
6935.656250,0.765625
6936.468750,0.812500
6937.171875,0.703125
6938.000000,0.828125
6938.796875,0.796875
6939.625000,0.828125
6940.421875,0.796875
6941.203125,0.781250
6941.921875,0.718750
6942.640625,0.718750
6943.578125,0.937500
6944.531250,0.953125
6968.281250,0.921875
6982.406250,0.781250
6983.218750,0.812500
6984.046875,0.828125
6984.843750,0.796875
7009.703125,0.859375
7055.687500,0.906250
7061.968750,0.812500
7062.734375,0.765625
7063.515625,0.781250
7064.328125,0.812500
7065.109375,0.781250
7075.937500,0.796875
7083.484375,0.750000
7084.218750,0.734375
7084.984375,0.765625
7085.718750,0.734375
7086.468750,0.750000
7087.234375,0.765625
7087.968750,0.734375
7094.750000,0.656250
7095.625000,0.875000
7096.406250,0.781250
7097.171875,0.765625
7101.687500,0.781250
7102.437500,0.750000
7131.437500,0.843750
7132.234375,0.796875
7133.031250,0.796875
7133.812500,0.781250
7134.656250,0.843750
7135.531250,0.875000
7141.343750,0.812500
7142.062500,0.718750
7142.828125,0.765625
7143.625000,0.796875
7144.359375,0.734375
7145.171875,0.812500
7145.937500,0.765625
7146.734375,0.796875
7147.578125,0.843750
7148.265625,0.687500
7149.109375,0.843750
7149.890625,0.781250
7158.484375,0.812500
7159.265625,0.781250
7160.046875,0.781250
7160.828125,0.781250
7161.578125,0.750000
7162.390625,0.812500
7163.171875,0.781250
7163.921875,0.750000
7164.671875,0.750000
7165.468750,0.796875
7166.218750,0.750000
7166.953125,0.734375
7167.734375,0.781250
7168.453125,0.718750
7169.156250,0.703125
7169.968750,0.812500
7170.578125,0.609375
7171.390625,0.812500
7172.078125,0.687500
7186.953125,0.781250
7187.703125,0.750000
7188.484375,0.781250
7189.109375,0.625000
7190.015625,0.906250
7197.375000,0.640625
7198.250000,0.875000
7199.015625,0.765625
7199.750000,0.734375
7200.421875,0.671875
7215.671875,0.750000
7216.343750,0.671875
7217.218750,0.875000
7217.984375,0.765625
7268.453125,0.718750
7275.312500,0.703125
7276.093750,0.781250
7276.875000,0.781250
7277.625000,0.750000
7278.375000,0.750000
7289.703125,0.671875
7343.343750,0.812500
7344.109375,0.765625
7344.890625,0.781250
7345.703125,0.812500
7445.750000,0.812500
7446.500000,0.750000
7447.265625,0.765625
7448.062500,0.796875
7448.812500,0.750000
7449.515625,0.703125
7450.343750,0.828125
7451.078125,0.734375
7451.890625,0.812500
7463.031250,0.781250
7534.203125,0.671875
7604.562500,0.765625
7668.750000,0.796875
7669.468750,0.718750
7670.250000,0.781250
7671.078125,0.828125
7671.718750,0.640625
7672.593750,0.875000
7673.359375,0.765625
7674.109375,0.750000
7674.953125,0.843750
7675.703125,0.750000
7676.468750,0.765625
7677.234375,0.765625
7677.984375,0.750000
7678.781250,0.796875
7679.578125,0.796875
7680.343750,0.765625
7681.078125,0.734375
7681.828125,0.750000
7682.578125,0.750000
7683.328125,0.750000
7684.046875,0.718750
7684.828125,0.781250
7685.593750,0.765625
7686.359375,0.765625
7687.171875,0.812500
7687.906250,0.734375
7688.640625,0.734375
7720.531250,0.984375
7721.234375,0.703125
7721.968750,0.734375
7722.671875,0.703125
7852.265625,0.984375
7912.906250,1.203125
7914.187500,1.281250
7970.453125,0.890625
7971.234375,0.781250
7971.906250,0.671875
7972.812500,0.906250
7973.609375,0.796875
8345.687500,0.609375
8346.312500,0.625000
8346.953125,0.640625
8347.546875,0.593750
8348.187500,0.640625
8348.781250,0.593750
8349.500000,0.718750
8352.484375,0.671875
8353.265625,0.781250
8353.937500,0.671875
8354.531250,0.593750
8355.203125,0.671875
8355.796875,0.593750
8356.484375,0.687500
8357.031250,0.546875
8357.734375,0.703125
8358.265625,0.531250
8358.968750,0.703125
8359.562500,0.593750
8431.125000,0.593750
8431.750000,0.625000
8432.359375,0.609375
8433.000000,0.640625
8433.609375,0.609375
8547.500000,0.546875
8548.125000,0.625000
8548.625000,0.500000
8570.640625,0.625000
8575.828125,0.609375
8576.390625,0.562500
8577.000000,0.609375
8577.515625,0.515625
8577.968750,0.453125
8587.593750,0.562500
8625.796875,0.593750
8725.515625,0.593750
8726.109375,0.593750
8726.718750,0.609375
8727.312500,0.593750
8727.937500,0.625000
