1593450967.000000, IBI
16.359375,0.875000
17.218750,0.859375
18.062500,0.843750
18.875000,0.812500
19.703125,0.828125
20.546875,0.843750
21.343750,0.796875
22.140625,0.796875
23.000000,0.859375
23.843750,0.843750
24.687500,0.843750
25.515625,0.828125
26.328125,0.812500
27.109375,0.781250
27.906250,0.796875
28.781250,0.875000
29.656250,0.875000
30.531250,0.875000
31.406250,0.875000
32.250000,0.843750
33.156250,0.906250
34.078125,0.921875
34.968750,0.890625
35.812500,0.843750
36.656250,0.843750
44.968750,0.859375
45.843750,0.875000
46.750000,0.906250
47.578125,0.828125
48.468750,0.890625
49.328125,0.859375
50.187500,0.859375
51.031250,0.843750
51.875000,0.843750
52.703125,0.828125
53.531250,0.828125
54.328125,0.796875
55.140625,0.812500
56.000000,0.859375
56.828125,0.828125
57.687500,0.859375
58.515625,0.828125
59.343750,0.828125
60.187500,0.843750
61.015625,0.828125
61.812500,0.796875
62.671875,0.859375
63.484375,0.812500
64.328125,0.843750
65.234375,0.906250
66.109375,0.875000
66.953125,0.843750
67.796875,0.843750
68.640625,0.843750
69.468750,0.828125
70.296875,0.828125
71.156250,0.859375
72.000000,0.843750
72.843750,0.843750
73.687500,0.843750
74.562500,0.875000
75.406250,0.843750
76.281250,0.875000
77.156250,0.875000
98.765625,0.750000
99.515625,0.750000
100.265625,0.750000
101.062500,0.796875
101.859375,0.796875
102.640625,0.781250
103.453125,0.812500
104.265625,0.812500
105.078125,0.812500
105.875000,0.796875
106.687500,0.812500
107.500000,0.812500
108.281250,0.781250
109.062500,0.781250
109.843750,0.781250
110.625000,0.781250
111.406250,0.781250
112.171875,0.765625
112.921875,0.750000
113.671875,0.750000
114.406250,0.734375
115.156250,0.750000
115.906250,0.750000
116.671875,0.765625
117.421875,0.750000
118.187500,0.765625
118.968750,0.781250
119.750000,0.781250
120.531250,0.781250
121.296875,0.765625
122.062500,0.765625
122.812500,0.750000
123.546875,0.734375
124.296875,0.750000
125.031250,0.734375
125.781250,0.750000
126.531250,0.750000
127.281250,0.750000
128.062500,0.781250
128.828125,0.765625
129.578125,0.750000
130.328125,0.750000
131.093750,0.765625
131.875000,0.781250
132.625000,0.750000
133.375000,0.750000
134.125000,0.750000
134.890625,0.765625
135.625000,0.734375
136.375000,0.750000
137.140625,0.765625
137.890625,0.750000
138.640625,0.750000
139.406250,0.765625
140.156250,0.750000
140.906250,0.750000
141.671875,0.765625
142.437500,0.765625
143.187500,0.750000
143.953125,0.765625
144.734375,0.781250
145.531250,0.796875
146.328125,0.796875
147.109375,0.781250
147.906250,0.796875
148.703125,0.796875
149.484375,0.781250
150.234375,0.750000
151.015625,0.781250
158.968750,0.750000
159.734375,0.765625
160.484375,0.750000
161.250000,0.765625
161.984375,0.734375
162.734375,0.750000
163.484375,0.750000
164.234375,0.750000
164.984375,0.750000
165.750000,0.765625
166.531250,0.781250
167.328125,0.796875
168.093750,0.765625
168.875000,0.781250
169.703125,0.828125
170.484375,0.781250
171.265625,0.781250
172.093750,0.828125
172.875000,0.781250
173.687500,0.812500
174.484375,0.796875
175.265625,0.781250
176.062500,0.796875
176.843750,0.781250
177.609375,0.765625
178.406250,0.796875
179.187500,0.781250
179.968750,0.781250
180.750000,0.781250
181.546875,0.796875
182.328125,0.781250
183.093750,0.765625
183.890625,0.796875
184.671875,0.781250
185.437500,0.765625
186.203125,0.765625
186.968750,0.765625
187.765625,0.796875
188.515625,0.750000
189.281250,0.765625
190.031250,0.750000
190.781250,0.750000
191.531250,0.750000
192.281250,0.750000
193.031250,0.750000
193.765625,0.734375
194.500000,0.734375
195.234375,0.734375
195.984375,0.750000
196.734375,0.750000
197.421875,0.687500
198.156250,0.734375
198.890625,0.734375
199.640625,0.750000
200.375000,0.734375
201.125000,0.750000
201.875000,0.750000
202.640625,0.765625
203.453125,0.812500
204.203125,0.750000
204.906250,0.703125
205.687500,0.781250
206.390625,0.703125
207.109375,0.718750
207.828125,0.718750
208.578125,0.750000
209.328125,0.750000
210.062500,0.734375
210.828125,0.765625
211.562500,0.734375
212.312500,0.750000
213.062500,0.750000
213.812500,0.750000
214.562500,0.750000
215.312500,0.750000
216.078125,0.765625
216.828125,0.750000
217.562500,0.734375
218.296875,0.734375
219.062500,0.765625
219.812500,0.750000
220.578125,0.765625
221.390625,0.812500
222.140625,0.750000
222.890625,0.750000
223.656250,0.765625
224.484375,0.828125
225.250000,0.765625
226.000000,0.750000
226.765625,0.765625
227.593750,0.828125
228.343750,0.750000
229.109375,0.765625
229.875000,0.765625
230.640625,0.765625
231.453125,0.812500
232.218750,0.765625
232.984375,0.765625
233.796875,0.812500
234.562500,0.765625
235.312500,0.750000
236.078125,0.765625
236.828125,0.750000
237.578125,0.750000
238.343750,0.765625
239.156250,0.812500
239.906250,0.750000
240.640625,0.734375
241.406250,0.765625
242.218750,0.812500
242.984375,0.765625
243.750000,0.765625
244.515625,0.765625
245.265625,0.750000
246.031250,0.765625
246.843750,0.812500
247.625000,0.781250
248.375000,0.750000
249.171875,0.796875
249.968750,0.796875
250.734375,0.765625
251.500000,0.765625
252.296875,0.796875
253.078125,0.781250
253.828125,0.750000
254.578125,0.750000
255.343750,0.765625
256.093750,0.750000
256.859375,0.765625
257.671875,0.812500
258.453125,0.781250
259.281250,0.828125
260.140625,0.859375
260.953125,0.812500
261.796875,0.843750
262.593750,0.796875
263.421875,0.828125
264.203125,0.781250
264.968750,0.765625
265.750000,0.781250
266.515625,0.765625
267.265625,0.750000
268.046875,0.781250
268.812500,0.765625
269.578125,0.765625
270.343750,0.765625
271.093750,0.750000
271.843750,0.750000
272.578125,0.734375
273.343750,0.765625
274.093750,0.750000
274.843750,0.750000
275.625000,0.781250
276.453125,0.828125
277.234375,0.781250
278.031250,0.796875
278.828125,0.796875
279.625000,0.796875
280.375000,0.750000
281.140625,0.765625
281.937500,0.796875
282.687500,0.750000
283.437500,0.750000
284.203125,0.765625
284.984375,0.781250
285.750000,0.765625
286.515625,0.765625
287.265625,0.750000
288.015625,0.750000
288.765625,0.750000
289.500000,0.734375
290.218750,0.718750
290.968750,0.750000
291.734375,0.765625
292.484375,0.750000
293.250000,0.765625
294.015625,0.765625
294.781250,0.765625
295.562500,0.781250
296.343750,0.781250
297.109375,0.765625
297.890625,0.781250
298.656250,0.765625
299.468750,0.812500
300.234375,0.765625
301.000000,0.765625
301.781250,0.781250
302.593750,0.812500
303.375000,0.781250
304.140625,0.765625
304.921875,0.781250
305.703125,0.781250
306.437500,0.734375
307.187500,0.750000
307.953125,0.765625
308.734375,0.781250
309.484375,0.750000
310.250000,0.765625
311.015625,0.765625
311.781250,0.765625
312.531250,0.750000
313.343750,0.812500
314.125000,0.781250
314.906250,0.781250
315.671875,0.765625
316.437500,0.765625
317.234375,0.796875
318.015625,0.781250
318.781250,0.765625
319.562500,0.781250
320.359375,0.796875
321.140625,0.781250
321.906250,0.765625
322.671875,0.765625
323.453125,0.781250
347.796875,0.718750
348.515625,0.718750
355.046875,0.750000
355.812500,0.765625
356.546875,0.734375
357.312500,0.765625
358.093750,0.781250
374.062500,0.781250
374.906250,0.843750
375.750000,0.843750
376.515625,0.765625
377.296875,0.781250
378.078125,0.781250
378.828125,0.750000
379.578125,0.750000
380.328125,0.750000
381.078125,0.750000
381.812500,0.734375
382.562500,0.750000
383.312500,0.750000
384.046875,0.734375
384.828125,0.781250
385.625000,0.796875
386.406250,0.781250
397.906250,0.859375
398.750000,0.843750
399.593750,0.843750
400.453125,0.859375
423.046875,0.843750
423.890625,0.843750
424.656250,0.765625
425.468750,0.812500
426.109375,0.640625
430.265625,0.718750
431.062500,0.796875
431.890625,0.828125
432.765625,0.875000
433.656250,0.890625
434.546875,0.890625
435.375000,0.828125
436.281250,0.906250
445.796875,0.890625
