1593701029.000000, IBI
41.265625,0.828125
42.140625,0.875000
42.953125,0.812500
43.828125,0.875000
52.859375,0.875000
53.671875,0.812500
54.531250,0.859375
55.390625,0.859375
88.250000,0.890625
89.109375,0.859375
89.875000,0.765625
127.875000,0.890625
128.750000,0.875000
139.609375,0.812500
140.437500,0.828125
166.187500,0.843750
166.984375,0.796875
167.765625,0.781250
173.500000,0.843750
174.343750,0.843750
175.187500,0.843750
176.046875,0.859375
176.859375,0.812500
177.640625,0.781250
178.453125,0.812500
179.234375,0.781250
180.062500,0.828125
180.875000,0.812500
181.718750,0.843750
182.562500,0.843750
183.421875,0.859375
184.265625,0.843750
185.140625,0.875000
186.031250,0.890625
186.906250,0.875000
187.843750,0.937500
245.921875,0.828125
273.218750,0.828125
274.093750,0.875000
274.921875,0.828125
275.718750,0.796875
276.562500,0.843750
277.406250,0.843750
278.234375,0.828125
279.140625,0.906250
303.640625,0.859375
304.484375,0.843750
305.296875,0.812500
306.140625,0.843750
306.953125,0.812500
307.765625,0.812500
308.687500,0.921875
354.640625,0.890625
355.515625,0.875000
356.343750,0.828125
382.125000,0.859375
382.953125,0.828125
383.750000,0.796875
384.578125,0.828125
385.406250,0.828125
401.593750,0.812500
402.453125,0.859375
403.250000,0.796875
404.125000,0.875000
404.984375,0.859375
405.828125,0.843750
406.656250,0.828125
407.468750,0.812500
408.281250,0.812500
409.171875,0.890625
410.015625,0.843750
410.843750,0.828125
411.656250,0.812500
412.500000,0.843750
413.343750,0.843750
414.187500,0.843750
415.031250,0.843750
415.906250,0.875000
416.593750,0.687500
438.109375,0.843750
438.921875,0.812500
439.718750,0.796875
440.578125,0.859375
441.453125,0.875000
442.390625,0.937500
512.140625,0.796875
512.968750,0.828125
513.718750,0.750000
564.062500,0.765625
578.718750,0.859375
579.546875,0.828125
580.390625,0.843750
581.078125,0.687500
581.953125,0.875000
582.875000,0.921875
590.640625,0.859375
591.515625,0.875000
592.359375,0.843750
593.281250,0.921875
594.125000,0.843750
594.953125,0.828125
595.796875,0.843750
596.656250,0.859375
597.500000,0.843750
598.171875,0.671875
603.390625,0.875000
869.812500,0.828125
870.671875,0.859375
871.531250,0.859375
872.468750,0.937500
873.328125,0.859375
874.187500,0.859375
875.046875,0.859375
875.843750,0.796875
876.703125,0.859375
877.531250,0.828125
1050.453125,0.828125
1051.250000,0.796875
1052.078125,0.828125
1052.859375,0.781250
1053.671875,0.812500
1054.562500,0.890625
1064.218750,0.812500
1065.046875,0.828125
1065.890625,0.843750
1066.687500,0.796875
1067.484375,0.796875
1068.281250,0.796875
1069.093750,0.812500
1069.906250,0.812500
1070.718750,0.812500
1071.500000,0.781250
1072.296875,0.796875
1073.062500,0.765625
1326.015625,0.828125
1326.796875,0.781250
1327.531250,0.734375
1549.312500,0.968750
1550.140625,0.828125
1550.984375,0.843750
1689.687500,0.953125
1772.437500,0.875000
1773.250000,0.812500
1774.125000,0.875000
1783.500000,0.906250
1784.328125,0.828125
1785.000000,0.671875
1799.078125,0.828125
1799.937500,0.859375
1800.781250,0.843750
1801.656250,0.875000
1816.843750,0.921875
1817.703125,0.859375
1818.578125,0.875000
1826.203125,0.859375
1827.046875,0.843750
1827.921875,0.875000
1828.781250,0.859375
1829.656250,0.875000
1830.531250,0.875000
1831.406250,0.875000
1832.281250,0.875000
1833.156250,0.875000
1833.984375,0.828125
1834.828125,0.843750
1835.671875,0.843750
1840.531250,0.718750
1841.406250,0.875000
1842.203125,0.796875
1843.000000,0.796875
1843.937500,0.937500
1844.765625,0.828125
1845.687500,0.921875
1846.468750,0.781250
1847.187500,0.718750
1893.515625,0.968750
1894.296875,0.781250
1895.187500,0.890625
2144.203125,0.765625
2145.015625,0.812500
2145.828125,0.812500
2146.640625,0.812500
2147.453125,0.812500
2162.000000,0.750000
2162.828125,0.828125
2163.671875,0.843750
2164.500000,0.828125
2165.328125,0.828125
2166.125000,0.796875
2167.000000,0.875000
2167.843750,0.843750
2168.625000,0.781250
2169.437500,0.812500
2170.250000,0.812500
2171.078125,0.828125
2171.875000,0.796875
2172.687500,0.812500
2173.531250,0.843750
2174.343750,0.812500
2175.218750,0.875000
2176.140625,0.921875
2177.015625,0.875000
2177.890625,0.875000
2183.687500,0.843750
2197.343750,0.781250
2198.218750,0.875000
2199.125000,0.906250
2200.031250,0.906250
2200.906250,0.875000
2201.796875,0.890625
2202.734375,0.937500
2203.593750,0.859375
2204.453125,0.859375
2205.312500,0.859375
2206.187500,0.875000
2207.046875,0.859375
2207.937500,0.890625
2208.859375,0.921875
2209.750000,0.890625
2210.609375,0.859375
2211.484375,0.875000
2212.390625,0.906250
2213.250000,0.859375
2223.562500,0.859375
2224.328125,0.765625
2269.578125,0.781250
2270.406250,0.828125
2271.218750,0.812500
2272.078125,0.859375
2272.906250,0.828125
2273.750000,0.843750
2329.953125,0.703125
2344.593750,0.718750
2375.968750,0.796875
2377.031250,1.062500
2377.890625,0.859375
2378.781250,0.890625
2379.703125,0.921875
2380.515625,0.812500
2381.359375,0.843750
2382.140625,0.781250
2383.031250,0.890625
2383.843750,0.812500
2384.656250,0.812500
2385.484375,0.828125
2386.281250,0.796875
2387.109375,0.828125
2387.953125,0.843750
2388.765625,0.812500
2389.593750,0.828125
2390.421875,0.828125
2391.250000,0.828125
2392.046875,0.796875
2392.906250,0.859375
2393.671875,0.765625
2419.921875,0.765625
2420.671875,0.750000
2421.531250,0.859375
2422.296875,0.765625
2423.171875,0.875000
2424.046875,0.875000
2424.906250,0.859375
2429.640625,0.765625
2430.390625,0.750000
2431.156250,0.765625
2474.562500,0.875000
2475.375000,0.812500
2476.250000,0.875000
2477.109375,0.859375
2477.953125,0.843750
2478.781250,0.828125
2479.625000,0.843750
2480.390625,0.765625
2481.125000,0.734375
2482.046875,0.921875
2482.843750,0.796875
2491.656250,0.796875
2492.515625,0.859375
2493.343750,0.828125
2494.156250,0.812500
2495.000000,0.843750
2495.859375,0.859375
2496.687500,0.828125
2497.531250,0.843750
2498.359375,0.828125
2499.203125,0.843750
