1.587212302000000000e+09
4.000000000000000000e+00
3.239000000000000057e+01
3.239000000000000057e+01
3.239000000000000057e+01
3.239000000000000057e+01
3.239000000000000057e+01
3.239000000000000057e+01
3.239000000000000057e+01
3.239000000000000057e+01
3.239000000000000057e+01
3.239000000000000057e+01
3.239000000000000057e+01
3.239000000000000057e+01
3.240999999999999659e+01
3.240999999999999659e+01
3.240999999999999659e+01
3.240999999999999659e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.245000000000000284e+01
3.245000000000000284e+01
3.245000000000000284e+01
3.245000000000000284e+01
3.240999999999999659e+01
3.240999999999999659e+01
3.240999999999999659e+01
3.240999999999999659e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.245000000000000284e+01
3.245000000000000284e+01
3.245000000000000284e+01
3.245000000000000284e+01
3.245000000000000284e+01
3.245000000000000284e+01
3.245000000000000284e+01
3.245000000000000284e+01
3.245000000000000284e+01
3.245000000000000284e+01
3.245000000000000284e+01
3.245000000000000284e+01
3.246999999999999886e+01
3.246999999999999886e+01
3.246999999999999886e+01
3.246999999999999886e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.246999999999999886e+01
3.246999999999999886e+01
3.246999999999999886e+01
3.246999999999999886e+01
3.245000000000000284e+01
3.245000000000000284e+01
3.245000000000000284e+01
3.245000000000000284e+01
3.245000000000000284e+01
3.245000000000000284e+01
3.245000000000000284e+01
3.245000000000000284e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
3.242999999999999972e+01
