-17,-52,6
-16,-56,5
-14,-58,3
-16,-58,3
-19,-57,5
-20,-57,6
-23,-59,8
-15,-66,36
19,-60,59
20,-49,39
4,-54,25
-2,-52,21
-13,-58,12
-19,-61,6
-15,-62,7
-16,-67,8
-18,-73,9
-24,-97,9
-22,-80,4
-21,-66,3
-19,-54,2
-14,-69,-1
-11,-74,-1
-15,-82,-4
-18,-80,-7
-23,-63,-8
-22,-62,-6
-23,-64,-6
-24,-63,-4
-26,-57,-4
-27,-55,-3
-28,-55,2
-36,-55,3
-36,-56,6
-35,-54,13
-39,-54,14
-42,-53,13
-43,-46,17
-31,-41,31
-31,-37,32
-54,-31,13
-57,-31,10
-59,-33,10
-47,-32,8
-42,-30,8
-48,-30,7
-49,-28,4
-48,-26,3
-53,-28,5
-55,-30,6
-58,-27,7
-60,-22,14
-55,-17,19
-55,-16,18
-55,-17,19
-56,-15,20
-59,-14,21
-58,-16,21
-61,-15,19
-61,-14,18
-57,-14,18
-56,-15,17
-56,-14,16
-59,-17,16
-60,-17,16
-60,-17,15
-61,-19,15
-63,-19,14
-64,-20,14
-64,-22,13
-64,-22,11
-61,-23,10
-59,-23,11
-58,-23,11
-55,-23,12
-55,-23,13
-54,-25,15
-53,-26,17
-53,-26,18
-52,-25,19
-53,-26,20
-54,-27,21
-58,-29,21
-54,-27,25
-48,-25,26
-42,-25,27
-42,-34,29
-39,-36,29
-35,-40,34
-35,-49,36
-29,-50,41
-28,-48,42
-28,-45,40
-30,-43,42
-29,-42,42
-28,-43,42
-26,-45,42
-26,-47,40
-27,-47,39
-25,-45,39
-23,-45,36
-24,-45,35
-25,-44,34
-25,-45,34
-25,-46,34
-24,-47,34
-25,-47,33
-26,-47,34
-25,-47,34
-24,-46,34
-24,-46,34
-24,-46,35
-25,-44,35
-25,-44,34
-20,-41,34
-21,-43,34
-27,-50,40
-33,-55,45
-37,-56,48
-36,-51,50
-35,-47,51
-33,-44,50
-31,-40,47
-31,-38,49
-32,-37,50
-37,-35,44
-39,-33,40
-38,-25,35
-46,-19,25
-49,-18,22
-55,-15,17
-62,-12,7
-62,-12,2
-71,-9,-8
-68,-7,-12
-68,-6,-17
-68,-4,-20
-58,-2,-13
-57,-1,-12
-58,1,-12
-60,0,-13
-56,-4,-2
-67,-7,-7
-60,-7,-4
-63,-6,-10
-62,-8,-8
-59,-8,-5
-58,-8,1
-59,-5,1
-61,-5,3
-66,-8,13
-64,-9,26
-57,-7,23
-78,-4,18
-67,-1,25
-68,2,18
-59,-1,18
-40,-11,28
-41,-16,34
-41,-25,30
-29,-27,32
-8,-31,39
-12,-41,32
-2,-47,37
-7,-61,34
-15,-75,28
-11,-79,38
-13,-77,50
-2,-58,47
-6,-39,45
-4,-48,69
-32,-46,50
-46,-51,35
-40,-43,14
-26,-36,26
-57,-33,0
-68,-23,-20
-58,-33,3
-39,-31,0
-46,-36,5
-89,-50,-1
-54,-46,-9
-55,-57,-31
-35,-58,-17
-36,-53,19
-43,-48,17
-43,-51,15
-57,-55,7
-60,-55,15
-60,-54,16
-39,-44,18
-36,-39,30
-37,-44,31
-38,-42,29
-45,-42,29
-33,-58,37
35,-44,70
19,-35,41
-53,-61,29
-44,-45,44
-47,-39,35
-62,-8,-7
-80,33,-17
-86,34,-22
-75,26,-22
-63,18,-9
-55,16,-5
-54,11,3
-49,16,24
-51,14,24
-58,4,27
-57,-4,24
-57,-11,5
-53,-15,5
-70,-16,18
-73,-19,12
-55,-17,15
-62,-10,12
-64,-9,8
-58,-10,17
-58,-12,15
-66,-9,9
-68,-14,20
-67,-14,21
-75,-16,17
-64,-17,17
-64,-16,17
-57,-16,16
-61,-19,14
-56,-21,13
-61,-28,-9
2,-38,4
-13,-41,11
-17,-39,-3
-30,-45,-7
-18,-49,-2
-19,-53,-11
-23,-61,-13
-51,-69,-11
-81,-72,4
-78,-66,-2
-61,-69,-15
-22,-95,2
-8,-102,8
3,-128,17
-19,-128,18
60,-81,32
17,-95,10
18,-86,12
1,-63,6
-6,-42,1
-11,-36,-1
-16,-38,-6
-16,-46,-8
-16,-49,-7
-17,-54,-7
-18,-48,-1
-16,-47,4
-8,-48,15
-5,-49,18
-3,-51,20
-6,-54,17
-9,-55,14
-12,-60,10
-19,-65,9
-19,-66,11
-18,-71,14
-16,-72,13
-14,-70,11
-14,-62,7
-13,-67,3
-14,-78,0
-18,-101,-3
-19,-84,-4
-17,-72,-5
-13,-64,-6
-11,-69,-7
-7,-79,-7
-5,-85,-7
-6,-74,-11
-4,-60,-6
-7,-50,-6
-7,-48,-4
-11,-45,-3
-10,-50,-5
-11,-49,-8
-12,-53,-15
-9,-56,-17
-9,-59,-14
-10,-65,-8
-10,-70,-4
-7,-78,-1
-15,-86,-8
-17,-91,-10
-24,-89,-7
-30,-70,0
-33,-61,1
-27,-49,4
-18,-47,7
-14,-51,11
-12,-67,14
-19,-72,10
-17,-67,10
-23,-64,5
-19,-66,4
-13,-66,2
-5,-59,0
-7,-57,16
-3,-52,11
-8,-44,2
-6,-43,2
-5,-48,3
-11,-52,-1
-10,-53,-1
-13,-57,-2
-11,-68,-5
-14,-84,-7
-24,-97,-11
-30,-74,-5
-29,-73,0
-14,-81,6
-9,-75,-3
-10,-73,-5
-7,-53,-4
-6,-53,-3
-4,-55,-2
-3,-50,4
-16,-57,-3
-15,-60,-6
-17,-63,-13
-18,-64,-15
-17,-64,-15
-13,-69,-14
-13,-70,-13
-16,-67,-8
-17,-73,-8
-18,-72,-5
-18,-76,-2
-21,-64,2
-21,-57,5
-19,-45,10
-12,-47,10
-9,-52,7
-4,-66,2
-2,-73,2
-6,-65,5
-11,-58,8
-13,-56,8
-13,-52,8
-14,-49,6
-15,-47,6
-13,-44,8
-12,-41,10
-12,-41,11
-12,-43,13
-12,-53,14
-12,-60,14
-11,-68,10
-13,-82,7
-16,-96,6
-28,-99,9
-31,-84,10
-26,-64,5
-19,-77,-2
-17,-82,-4
-15,-83,-3
-12,-68,2
-11,-59,4
-12,-55,7
-13,-59,6
-12,-60,5
-11,-60,1
-9,-58,-1
-7,-58,0
-6,-62,3
-6,-59,5
-8,-61,4
-12,-67,1
-12,-67,2
-16,-66,8
-17,-56,16
-17,-50,20
-13,-45,20
-8,-57,13
-8,-64,10
-8,-80,8
-12,-65,12
-14,-60,14
-19,-56,14
-22,-57,10
-25,-60,8
-20,-58,11
-17,-56,15
-15,-55,17
-16,-58,19
-17,-60,20
-15,-63,18
-11,-63,14
-8,-66,12
-12,-88,9
-14,-102,8
-11,-85,7
-9,-63,2
-5,-77,-3
-5,-85,-5
-7,-87,-5
-13,-71,-3
-13,-62,-2
-10,-51,1
-10,-50,4
-10,-49,4
-9,-46,4
-8,-48,3
-8,-55,1
-5,-62,4
-5,-65,6
-7,-80,4
-10,-76,2
-12,-71,4
-16,-67,10
-16,-70,12
-12,-68,10
-9,-65,1
-8,-66,-4
-10,-66,-4
-14,-64,1
-23,-59,3
-26,-55,1
-29,-50,-2
-30,-50,-2
-28,-55,5
-25,-58,10
-23,-59,12
-18,-60,17
-11,-63,24
15,-76,48
30,-64,27
5,-67,8
5,-79,7
16,-85,15
6,-84,4
1,-73,3
-9,-64,0
-10,-57,-2
-15,-56,-5
-20,-61,-8
-21,-67,-9
-19,-74,-11
-12,-73,-10
-11,-70,-10
-9,-62,-7
-7,-57,-4
-8,-57,-3
-10,-57,-4
-11,-57,-4
-11,-58,-4
-11,-60,-3
-11,-64,-2
-11,-67,-1
-13,-69,0
-14,-71,0
-15,-75,1
-18,-75,3
-18,-78,4
-19,-71,5
-21,-58,8
-21,-55,10
-21,-58,13
-19,-61,12
-16,-60,11
-12,-58,12
-11,-58,14
-13,-58,14
-14,-59,10
-11,-65,9
-11,-68,9
-11,-73,11
-7,-79,3
6,-86,-1
47,-63,15
45,-55,15
37,-49,16
20,-48,10
15,-46,8
-5,-40,-3
-22,-57,-9
-31,-67,-10
-42,-66,-8
-24,-58,0
-16,-59,1
-3,-63,4
2,-70,6
1,-76,7
-5,-78,5
-8,-66,-17
-65,-42,-13
-1,-67,3
-9,-55,-6
2,-71,-10
10,-59,0
11,-59,5
5,-61,4
2,-61,-2
-3,-62,-6
-11,-64,-11
-11,-64,-8
-12,-63,-7
-14,-64,-3
-16,-65,-5
-17,-64,-6
-16,-63,-9
-12,-62,-8
-12,-61,-7
-11,-61,-4
-10,-63,-4
-9,-63,-3
-9,-64,-4
-8,-64,-4
-10,-63,-3
-11,-62,-3
-11,-62,-3
-11,-62,-3
-11,-62,-2
-12,-61,-1
-14,-61,1
-11,-64,-2
-10,-63,-2
-9,-62,1
-8,-63,1
-9,-62,1
-10,-61,1
-11,-61,3
-11,-63,1
-11,-62,1
-11,-62,2
-12,-62,2
-12,-62,2
-11,-62,3
-10,-62,3
-12,-62,3
-12,-62,2
-12,-62,2
-12,-61,3
-12,-62,2
-14,-62,2
-13,-62,2
-14,-61,2
-14,-61,2
-14,-61,1
-13,-62,1
-13,-61,2
-12,-63,2
-12,-62,2
-12,-61,3
-12,-62,3
-12,-62,4
-12,-62,3
-13,-63,3
-14,-62,2
-14,-61,3
-14,-62,3
-14,-62,3
-15,-61,3
-15,-61,3
-15,-62,3
-15,-62,3
-15,-62,3
-15,-62,3
-15,-62,3
-15,-62,3
-14,-62,3
-14,-62,3
-14,-62,3
-14,-61,4
-14,-65,5
-7,-71,31
-1,-67,-3
-13,-68,-19
-84,-47,-54
-24,-55,7
-39,-56,1
-33,-52,-6
-37,-51,-11
-34,-48,-11
-35,-52,-11
-35,-53,-13
-29,-55,-7
-24,-54,-3
-20,-55,3
-13,-59,15
-10,-66,27
-32,-69,19
-54,-57,16
-30,-48,22
-26,-49,19
-24,-30,16
-37,-36,9
-39,-29,8
-53,-24,1
-53,-23,-2
-45,-31,1
-49,-37,1
-55,-42,-2
-60,-46,-7
-52,-48,-9
-52,-49,-12
-43,-56,-10
-38,-57,-10
-32,-54,-10
-27,-69,5
-12,-53,16
-13,-55,2
-55,-52,-20
-66,-46,-18
-58,-44,-17
-47,-36,-23
-40,-36,-24
-36,-38,-18
-34,-49,-7
-33,-52,4
-28,-52,5
-43,-54,3
-40,-49,8
-39,-47,-1
-34,-49,11
-33,-53,12
-46,-52,1
-48,-51,-3
-44,-51,1
-35,-59,17
-32,-48,6
-36,-42,-2
-49,-48,-2
-46,-50,-3
-39,-57,-15
-36,-58,3
-18,-49,11
-14,-49,6
-38,-55,0
-53,-59,-1
-66,-50,0
-54,-45,4
-51,-43,6
-54,-38,3
-47,-37,-5
-42,-35,-4
-25,-49,14
-19,-48,23
-19,-50,19
-31,-52,16
-35,-50,15
-35,-49,9
-35,-59,10
-32,-61,17
-22,-57,26
-24,-56,17
-25,-55,12
-28,-55,7
-31,-56,7
-32,-57,7
-33,-58,4
-31,-59,6
-30,-59,6
-29,-60,7
-29,-59,5
-29,-60,5
-28,-59,4
-27,-59,4
-23,-58,4
-21,-57,5
-21,-57,4
-21,-58,5
-21,-58,5
-21,-59,5
-22,-59,6
-21,-60,5
-22,-60,5
-22,-59,5
-23,-59,5
-23,-60,5
-23,-59,3
-23,-59,3
-23,-59,3
-22,-59,3
-22,-59,3
-22,-60,3
-20,-60,3
-20,-61,4
-18,-61,4
-17,-61,5
-17,-61,5
-17,-61,6
-17,-61,5
-17,-61,6
-17,-62,6
-16,-62,6
-16,-62,6
-16,-61,6
-15,-61,6
-15,-61,6
-15,-61,5
-15,-61,5
-15,-61,5
-15,-61,5
-15,-61,5
-15,-61,5
-16,-61,5
-16,-61,5
-16,-61,5
-16,-61,5
-16,-61,5
-16,-61,5
-16,-61,5
-16,-61,5
-16,-61,5
-16,-61,4
-16,-61,4
-16,-61,4
-16,-61,4
-16,-61,5
-16,-61,4
-16,-61,5
-16,-61,5
-16,-61,4
-17,-62,5
-17,-62,5
-17,-62,5
-17,-62,5
-17,-61,5
-16,-60,5
-16,-60,5
-16,-61,5
-17,-62,5
-16,-62,5
-16,-61,5
-16,-61,5
-16,-62,6
-15,-62,6
-15,-62,6
-15,-61,6
-15,-61,6
-16,-61,6
-16,-61,6
-16,-60,5
-16,-60,5
-16,-61,5
-16,-61,5
-16,-60,5
-16,-60,6
-16,-61,6
-16,-61,7
-15,-61,7
-15,-61,7
-15,-61,7
-15,-61,7
-15,-62,7
-15,-62,7
-15,-62,7
-15,-61,8
-14,-62,8
-14,-62,8
-14,-62,8
-14,-63,8
-14,-62,8
-14,-61,8
-14,-61,8
-14,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-13,-61,8
-12,-61,9
-11,-61,9
-10,-60,11
-11,-59,12
-12,-60,13
-12,-59,15
-14,-59,16
-15,-59,17
-14,-58,18
-15,-56,16
-17,-56,15
-17,-58,15
-17,-59,15
-16,-62,14
-17,-61,12
-17,-61,11
-16,-60,9
-12,-60,10
-11,-60,10
-12,-62,9
-12,-64,8
-12,-65,8
-12,-64,8
-12,-61,10
-13,-59,9
-15,-59,6
-14,-56,5
-14,-54,4
-14,-52,2
-13,-52,1
-13,-54,-1
-14,-55,-2
-15,-57,-3
-18,-68,-3
-16,-77,-4
-14,-73,-3
-14,-69,-1
-18,-67,-2
-18,-66,-2
-18,-66,1
-17,-66,3
-17,-66,4
-17,-66,4
-15,-67,5
-14,-68,5
-13,-67,6
-13,-65,6
-13,-65,5
-13,-64,4
-14,-64,3
-14,-62,2
-15,-59,0
-17,-59,0
-19,-58,0
-20,-61,-2
-17,-62,-1
-13,-64,-3
-23,-75,-7
-22,-77,-5
-17,-62,-3
-24,-48,-1
-23,-49,2
-23,-53,4
-22,-59,7
-19,-63,12
-13,-66,19
-12,-68,21
-6,-71,24
0,-71,22
2,-69,22
4,-63,22
1,-55,21
-1,-53,21
-10,-51,20
-20,-56,19
-28,-56,19
-35,-58,19
-34,-50,24
-33,-47,26
-40,-48,29
-43,-47,31
-40,-40,35
-42,-36,34
-45,-37,32
-46,-33,37
-44,-30,38
-44,-29,35
-44,-26,30
-44,-25,28
-44,-25,30
-47,-26,28
-46,-24,28
-48,-25,30
-44,-26,26
-43,-25,22
-50,-25,24
-56,-38,30
-56,-37,32
-60,-37,31
-55,-35,33
-58,-29,26
-46,-25,29
-41,-19,30
-48,-17,25
-45,-16,27
-54,-16,24
-55,-14,23
-45,-15,22
-50,-16,21
-53,-15,23
-53,-16,32
-49,-19,33
-50,-19,31
-58,-24,28
-61,-27,30
-53,-40,36
-49,-40,34
-50,-38,28
-62,-42,33
-68,-49,27
-66,-51,26
-40,-38,29
-30,-31,21
-31,-32,19
-45,-36,16
-38,-35,8
-39,-32,5
-45,-27,19
-47,-23,22
-46,-21,29
-48,-17,29
-53,-18,19
-64,-14,14
-66,-10,17
-65,-7,13
-66,-1,10
-62,-2,9
-66,-4,7
-77,-11,-1
-71,-11,1
-75,-14,2
-78,-21,-7
-82,-34,-3
-78,-34,-3
-66,-20,-5
-63,-14,-6
-63,-13,-9
-54,-11,-13
-45,-9,-11
-41,-7,1
-40,-1,9
-36,-1,12
-40,-1,8
-56,-8,-3
-59,-10,-5
-61,-19,-5
-70,-25,-15
-70,-28,-14
-72,-33,-14
-74,-36,-15
-74,-36,-14
-71,-37,-13
-66,-33,-13
-64,-30,-12
-56,-30,-7
-53,-31,-7
-50,-32,-12
-48,-27,-14
-45,-22,-12
-43,-15,-9
-46,-12,-9
-47,-11,-8
-54,-10,-5
-54,-8,-3
-56,-6,-4
-63,-8,-4
-72,-17,-7
-78,-24,-9
-86,-36,-11
-81,-58,-6
-73,-60,-7
-58,-45,-4
-53,-45,-4
-51,-52,-6
-45,-49,-7
-42,-43,-7
-37,-32,-4
-39,-27,-2
-40,-27,-3
-47,-28,-5
-48,-29,-3
-49,-31,-2
-55,-34,0
-57,-39,3
-59,-40,3
-61,-39,2
-67,-43,-1
-69,-47,-4
-61,-42,-6
-54,-34,-4
-45,-23,1
-47,-27,0
-48,-31,0
-51,-35,-5
-49,-28,-5
-48,-24,-3
-53,-20,1
-57,-16,0
-57,-14,0
-63,-11,-2
-66,-9,-6
-67,-7,-9
-67,-6,-13
-65,-8,-13
-66,-11,-13
-65,-16,-15
-65,-17,-18
-68,-22,-21
-74,-31,-28
-71,-35,-29
-59,-26,-19
-54,-24,-19
-51,-25,-19
-51,-25,-20
-50,-27,-19
-51,-25,-19
-50,-19,-15
-52,-17,-18
-51,-16,-19
-51,-14,-21
-52,-16,-20
-54,-17,-21
-56,-19,-21
-57,-20,-21
-59,-23,-22
-59,-25,-24
-60,-24,-25
-64,-26,-24
-64,-31,-26
-63,-31,-29
-62,-32,-33
-55,-16,-25
-55,-12,-23
-52,-18,-26
-47,-23,-24
-47,-22,-22
-54,-20,-17
-57,-16,-15
-56,-15,-16
-52,-12,-16
-50,-12,-16
-50,-10,-17
-51,-9,-16
-50,-10,-16
-45,-16,-19
-46,-23,-20
-44,-28,-22
-47,-43,-25
-49,-49,-24
-47,-50,-24
-43,-58,-21
-43,-57,-22
-41,-54,-21
-36,-48,-18
-37,-58,-15
-46,-66,-26
-33,-72,-23
-31,-72,-30
-14,-56,11
-47,-41,7
-49,-34,12
-55,-30,28
-59,-31,29
-60,-31,28
-56,-34,24
-49,-38,20
-44,-39,23
-44,-47,24
-23,-50,24
-19,-54,15
-27,-65,5
-22,-68,5
-22,-68,3
-21,-70,4
-25,-69,6
-29,-69,8
-31,-64,9
-34,-63,12
-37,-59,18
-36,-52,22
-36,-50,24
-33,-46,27
-30,-46,33
-28,-47,37
-28,-49,36
-44,-48,10
-40,-47,1
6,-53,9
14,-50,12
16,-50,11
2,-56,6
-8,-61,7
-28,-72,7
-34,-75,2
-32,-74,0
-31,-73,2
-22,-72,7
-22,-71,6
-19,-62,9
-16,-56,9
-15,-55,8
-21,-64,13
-22,-72,14
-29,-70,4
-55,-64,-10
-61,-59,-19
-59,-54,-22
-58,-44,-41
-46,-42,-43
-29,-45,-35
-17,-46,-21
-23,-44,-24
-41,-65,-18
4,-51,50
-30,-48,28
-49,-47,-1
-33,-41,0
-35,-44,-4
-44,-57,-10
-38,-44,-6
-41,-47,-9
-31,-49,2
-22,-45,13
-26,-42,19
-40,-47,14
-55,-53,8
-54,-52,8
-39,-49,10
-32,-50,10
-32,-51,11
-31,-65,-6
-32,-60,-13
-25,-68,-8
-38,-80,1
-38,-74,-4
-36,-70,-14
-36,-73,-10
-30,-74,-1
-32,-62,12
-47,-48,8
-49,-38,15
-18,-66,23
2,-72,18
-7,-59,10
-4,-67,9
2,-56,12
-2,-44,13
-11,-44,18
-17,-48,17
-32,-49,12
-27,-51,13
-24,-47,11
-28,-47,19
-18,-58,40
-13,-62,47
-25,-56,56
-20,-48,66
-49,-72,37
-50,-60,3
-55,-52,-5
-42,-52,-6
-38,-47,0
-34,-52,4
-25,-50,16
-21,-47,21
-20,-41,20
-16,-35,19
-15,-39,20
-15,-41,19
-17,-44,13
-15,-48,9
-13,-52,8
-9,-67,8
-8,-79,7
-12,-94,3
-16,-91,5
-17,-97,6
-22,-105,-2
-31,-89,-7
-32,-71,-8
-24,-48,-8
-14,-55,-1
-14,-61,1
-17,-58,0
-16,-47,-3
-16,-43,-3
-13,-42,-2
-13,-44,-3
-15,-47,-2
-17,-56,0
-18,-53,0
-21,-54,4
-36,-62,12
-39,-64,16
-31,-77,18
-17,-89,24
-10,-97,25
-3,-110,32
-9,-76,17
-12,-69,9
-16,-58,7
-14,-77,7
-14,-75,10
-6,-58,13
-7,-47,1
-8,-46,-5
-15,-56,-6
-15,-63,-5
-10,-59,-4
-7,-62,-6
-5,-65,-10
-4,-66,-9
-7,-69,-4
-6,-68,-3
-5,-71,-5
-14,-74,1
-21,-65,11
-22,-40,24
-17,-38,26
-18,-48,23
-18,-68,20
-9,-67,13
-3,-62,10
2,-50,15
-8,-49,10
-15,-54,10
-18,-58,14
-21,-59,17
-24,-56,15
-22,-51,14
-23,-54,15
-18,-65,17
-14,-76,12
-15,-85,12
-17,-110,13
-16,-75,8
-15,-65,3
-17,-73,-4
-15,-93,-8
-10,-92,-1
-9,-70,1
-7,-60,0
-8,-45,1
-13,-51,-1
-14,-50,-4
-13,-45,-7
-9,-49,-5
-9,-52,-3
-7,-57,-3
-6,-66,-1
-7,-66,1
-8,-71,2
-7,-84,1
-8,-87,4
-12,-67,13
-15,-57,17
-17,-62,17
-16,-72,14
-14,-73,12
-12,-66,8
-9,-60,8
-8,-55,8
-10,-50,5
-17,-52,-1
-22,-54,-2
-28,-55,-2
-32,-51,2
-32,-50,5
-32,-60,10
-23,-68,9
-17,-71,8
-8,-84,9
-13,-111,15
-13,-98,14
-11,-75,3
-12,-74,0
-12,-87,-7
-11,-91,-8
-11,-87,-6
-8,-67,-7
-4,-55,-5
-5,-51,-6
-9,-51,-8
-11,-52,-5
-10,-51,-5
-7,-51,-5
-5,-52,-5
-5,-54,-5
-10,-56,-4
-10,-61,-4
-10,-66,-4
-10,-72,-2
-10,-78,0
-16,-73,8
-18,-57,15
-18,-53,17
-20,-63,21
-14,-73,21
-11,-76,19
-2,-72,19
0,-66,20
-4,-65,19
-11,-61,17
-15,-58,13
-16,-57,12
-16,-52,14
-12,-48,12
-11,-52,11
0,-62,14
4,-70,16
-4,-81,6
-10,-87,3
-12,-80,2
-18,-70,0
-18,-69,-6
-15,-68,-5
-11,-62,-1
-12,-62,-1
-12,-63,-3
-14,-62,-6
-14,-62,-5
-14,-64,-5
-14,-63,-5
-13,-59,-5
-12,-57,-4
-12,-55,-4
-14,-55,-3
-13,-56,-2
-12,-67,-1
-15,-70,0
-18,-68,-6
-21,-61,-9
-22,-56,-5
-27,-53,-7
-36,-57,-11
-40,-58,-9
-40,-65,-4
-8,-74,63
-14,-73,45
-29,-63,23
-24,-65,10
-24,-64,4
-18,-64,-2
-14,-63,-3
-7,-61,-2
-6,-59,2
-7,-60,2
-13,-61,3
-18,-60,4
-20,-59,6
-20,-56,7
-14,-58,18
-13,-56,22
-15,-54,24
-16,-59,22
-14,-66,24
-20,-67,15
-23,-63,7
-20,-58,6
-6,-55,11
-10,-56,7
-7,-62,6
-10,-70,6
-12,-71,6
-18,-64,8
-20,-58,11
-19,-58,10
-15,-60,9
-9,-62,8
-7,-63,8
-1,-63,12
-9,-60,10
-11,-60,10
-13,-59,11
-13,-58,9
-11,-59,10
-9,-60,14
-10,-60,15
-11,-58,14
-12,-60,10
-13,-61,9
-14,-63,6
-16,-63,5
-15,-63,7
-13,-63,10
-12,-62,11
-11,-62,12
-12,-62,12
-9,-60,13
-9,-60,13
-9,-61,12
-10,-62,11
-11,-62,11
-11,-62,11
-10,-62,12
-13,-67,13
-19,-75,8
-16,-73,10
-17,-67,11
-32,-61,0
-42,-55,-6
-22,-47,23
-15,-40,20
-18,-44,19
-24,-54,17
-25,-60,10
-22,-58,7
-10,-56,7
-11,-56,9
-20,-55,8
-23,-52,8
-40,-54,17
-28,-57,41
-22,-58,20
-22,-58,17
-29,-63,13
-32,-57,10
-31,-55,9
-22,-50,13
-21,-45,23
-18,-44,23
-24,-46,19
-24,-51,15
-28,-51,14
-21,-46,18
-28,-45,14
-31,-52,9
-33,-55,5
-34,-68,3
-30,-67,6
-30,-68,8
-29,-70,7
-26,-62,6
-23,-61,5
-21,-60,8
-23,-60,5
-21,-65,2
-21,-65,3
-21,-66,6
-23,-64,9
-25,-60,10
-20,-51,11
-21,-52,5
-23,-49,1
-28,-50,1
-31,-53,-2
-33,-54,-3
-32,-52,1
-33,-53,2
-30,-52,4
-28,-52,5
-27,-54,5
-25,-58,3
-22,-61,2
-20,-63,2
-14,-67,5
-12,-68,6
-13,-69,5
-17,-68,2
-17,-67,3
-17,-64,3
-16,-63,2
-13,-62,2
-12,-59,2
-13,-61,3
-12,-59,5
-13,-58,4
-12,-59,4
-12,-60,3
-12,-60,3
-12,-60,4
-12,-61,4
-14,-63,4
-16,-64,4
-17,-64,5
-17,-65,4
-17,-66,5
-16,-66,5
-15,-64,4
-14,-64,4
-14,-63,5
-14,-63,5
-14,-63,5
-13,-63,5
-13,-63,5
-13,-62,5
-13,-60,6
-13,-60,6
-13,-60,6
-12,-60,6
-11,-60,7
-10,-61,7
-10,-60,8
-10,-59,8
-11,-59,8
-12,-60,7
-12,-60,8
-12,-61,8
-12,-61,8
-12,-60,9
-11,-59,9
-13,-60,9
-13,-60,9
-12,-61,9
-12,-62,8
-12,-62,8
-14,-62,7
-14,-61,7
-13,-61,7
-13,-61,7
-13,-61,7
-14,-61,7
-14,-61,7
-14,-61,7
-14,-61,7
-14,-62,7
-14,-62,6
-14,-63,6
-14,-63,6
-14,-63,6
-15,-61,6
-14,-60,6
-14,-61,6
-14,-61,6
-15,-62,6
-15,-63,6
-15,-64,6
-15,-64,6
-15,-64,6
-14,-64,6
-13,-63,6
-13,-63,5
-13,-62,4
-13,-62,3
-13,-61,3
-14,-59,3
-14,-59,3
-14,-60,4
-14,-62,5
-14,-63,5
-13,-62,6
-14,-62,7
-14,-62,7
-14,-62,7
-14,-61,7
-14,-62,6
-14,-62,6
-14,-61,6
-14,-61,7
-14,-61,7
-14,-61,7
-14,-61,7
-14,-61,6
-14,-61,6
-14,-61,6
-14,-61,5
-14,-61,5
-14,-61,6
-14,-61,6
-14,-61,6
-13,-61,7
-14,-61,7
-13,-62,7
-13,-62,7
-13,-62,7
-14,-62,6
-14,-62,6
-13,-62,6
-13,-63,6
-13,-63,7
-13,-63,7
-13,-62,7
-13,-62,8
-13,-62,8
-12,-63,9
-13,-62,8
-13,-61,8
-12,-60,7
-12,-60,7
-12,-60,7
-11,-59,7
-11,-59,8
-11,-61,8
-12,-61,9
-12,-61,9
-12,-61,9
-11,-61,10
-12,-61,10
-13,-62,9
-13,-62,9
-13,-61,8
-13,-62,7
-12,-62,8
-11,-61,8
-10,-62,8
-9,-62,8
-10,-63,9
-12,-64,9
-12,-64,9
-11,-64,9
-11,-64,9
-11,-63,8
-11,-63,8
-11,-62,8
-11,-62,8
-10,-62,8
-10,-62,8
-9,-61,9
-9,-61,9
-8,-60,10
-8,-59,10
-8,-59,11
-10,-59,11
-12,-59,11
-13,-59,12
-13,-59,13
-13,-57,14
-14,-56,16
-15,-55,16
-16,-56,16
-15,-57,17
-16,-58,17
-17,-60,17
-17,-62,17
-16,-62,17
-14,-62,17
-13,-63,16
-12,-62,16
-7,-63,15
-5,-64,16
-7,-66,13
-12,-68,10
-15,-67,7
-14,-62,6
-11,-58,6
-11,-57,5
-11,-56,3
-13,-55,4
-14,-57,5
-17,-73,22
-33,-78,-4
-52,-64,-24
-66,-66,-42
-49,-53,-18
-41,-42,-8
-25,-39,13
-21,-33,11
-36,-36,-5
-34,-42,-5
-34,-46,-4
-41,-50,-6
-43,-57,-5
-42,-60,-5
-41,-57,-7
-31,-58,-3
-40,-52,-11
-52,-45,-9
-40,-45,7
-36,-49,15
-33,-44,16
-30,-42,4
-14,-49,2
-15,-45,7
-14,-47,16
-20,-59,10
-12,-62,10
-23,-65,0
-40,-62,-16
-39,-63,-12
-31,-62,-7
-26,-64,-2
-17,-67,6
-13,-69,12
-13,-71,14
-13,-68,14
-13,-65,12
-11,-61,7
-12,-60,5
-12,-59,7
-10,-59,8
-11,-58,8
-12,-59,7
-12,-60,7
-12,-60,6
-12,-62,5
-11,-63,5
-10,-63,7
-6,-64,10
4,-64,18
4,-62,19
1,-61,15
-4,-62,9
-7,-62,6
-13,-63,3
-15,-61,2
-16,-61,1
-13,-62,4
-12,-62,5
-11,-64,8
-12,-65,9
-13,-65,9
-14,-65,9
-15,-66,9
-14,-65,9
-12,-63,9
-12,-62,8
-11,-61,8
-10,-58,9
-8,-57,11
-8,-57,13
-8,-56,15
-11,-54,14
-14,-51,12
-18,-51,9
-19,-52,8
-17,-55,9
-15,-59,11
-14,-61,14
-14,-64,17
-12,-65,18
-12,-65,17
