1593104418.000000, IBI
33.984375,0.906250
34.937500,0.953125
35.921875,0.984375
36.859375,0.937500
37.796875,0.937500
38.750000,0.953125
39.765625,1.015625
40.765625,1.000000
41.750000,0.984375
42.718750,0.968750
43.687500,0.968750
44.687500,1.000000
45.625000,0.937500
46.593750,0.968750
47.578125,0.984375
48.578125,1.000000
49.468750,0.890625
50.375000,0.906250
51.234375,0.859375
52.109375,0.875000
53.031250,0.921875
54.015625,0.984375
55.000000,0.984375
56.000000,1.000000
56.953125,0.953125
57.890625,0.937500
58.875000,0.984375
59.843750,0.968750
60.781250,0.937500
61.671875,0.890625
62.578125,0.906250
96.375000,0.890625
97.281250,0.906250
98.140625,0.859375
99.015625,0.875000
100.000000,0.984375
100.843750,0.843750
101.781250,0.937500
102.718750,0.937500
103.625000,0.906250
104.562500,0.937500
105.500000,0.937500
106.406250,0.906250
107.328125,0.921875
108.218750,0.890625
109.125000,0.906250
110.031250,0.906250
111.000000,0.968750
111.890625,0.890625
120.000000,0.921875
120.953125,0.953125
121.875000,0.921875
122.828125,0.953125
123.765625,0.937500
124.687500,0.921875
125.640625,0.953125
126.562500,0.921875
127.515625,0.953125
128.500000,0.984375
129.421875,0.921875
130.359375,0.937500
131.312500,0.953125
132.203125,0.890625
133.062500,0.859375
133.968750,0.906250
143.921875,0.890625
144.828125,0.906250
145.781250,0.953125
146.656250,0.875000
147.593750,0.937500
148.593750,1.000000
149.515625,0.921875
150.500000,0.984375
151.515625,1.015625
152.500000,0.984375
153.453125,0.953125
154.453125,1.000000
155.421875,0.968750
156.406250,0.984375
157.406250,1.000000
158.359375,0.953125
159.281250,0.921875
160.234375,0.953125
161.218750,0.984375
162.187500,0.968750
163.093750,0.906250
164.015625,0.921875
164.953125,0.937500
165.843750,0.890625
166.796875,0.953125
167.671875,0.875000
168.593750,0.921875
169.578125,0.984375
170.500000,0.921875
171.437500,0.937500
172.375000,0.937500
173.312500,0.937500
174.234375,0.921875
175.093750,0.859375
176.062500,0.968750
177.015625,0.953125
178.015625,1.000000
178.937500,0.921875
179.906250,0.968750
180.875000,0.968750
181.828125,0.953125
182.781250,0.953125
183.765625,0.984375
184.765625,1.000000
185.750000,0.984375
186.718750,0.968750
187.671875,0.953125
188.625000,0.953125
258.203125,1.000000
259.187500,0.984375
260.156250,0.968750
261.125000,0.968750
262.109375,0.984375
263.078125,0.968750
264.046875,0.968750
322.140625,0.859375
354.578125,1.031250
355.546875,0.968750
356.515625,0.968750
357.500000,0.984375
358.437500,0.937500
359.328125,0.890625
360.312500,0.984375
361.250000,0.937500
362.250000,1.000000
363.125000,0.875000
364.093750,0.968750
365.093750,1.000000
366.015625,0.921875
366.968750,0.953125
367.953125,0.984375
368.921875,0.968750
369.906250,0.984375
370.921875,1.015625
371.875000,0.953125
372.859375,0.984375
373.781250,0.921875
374.703125,0.921875
375.578125,0.875000
376.437500,0.859375
377.265625,0.828125
378.093750,0.828125
378.937500,0.843750
379.859375,0.921875
380.843750,0.984375
381.796875,0.953125
382.734375,0.937500
383.656250,0.921875
384.593750,0.937500
393.750000,0.937500
394.687500,0.937500
395.546875,0.859375
396.421875,0.875000
397.312500,0.890625
398.375000,1.062500
399.437500,1.062500
400.375000,0.937500
401.359375,0.984375
402.359375,1.000000
403.296875,0.937500
477.671875,0.937500
482.359375,0.953125
483.296875,0.937500
484.312500,1.015625
485.250000,0.937500
486.203125,0.953125
517.109375,0.953125
518.156250,1.046875
519.109375,0.953125
520.109375,1.000000
521.125000,1.015625
522.062500,0.937500
523.062500,1.000000
524.046875,0.984375
525.046875,1.000000
525.984375,0.937500
526.984375,1.000000
527.750000,0.765625
528.859375,1.109375
529.828125,0.968750
530.781250,0.953125
531.734375,0.953125
532.703125,0.968750
533.671875,0.968750
534.640625,0.968750
535.578125,0.937500
536.531250,0.953125
537.453125,0.921875
543.093750,0.953125
544.062500,0.968750
545.000000,0.937500
545.984375,0.984375
546.953125,0.968750
547.875000,0.921875
548.828125,0.953125
549.812500,0.984375
550.718750,0.906250
551.656250,0.937500
552.593750,0.937500
553.578125,0.984375
554.500000,0.921875
573.015625,0.921875
574.000000,0.984375
574.890625,0.890625
575.828125,0.937500
576.796875,0.968750
577.765625,0.968750
578.718750,0.953125
579.687500,0.968750
580.640625,0.953125
581.578125,0.937500
582.515625,0.937500
583.484375,0.968750
584.437500,0.953125
585.375000,0.937500
586.359375,0.984375
587.312500,0.953125
588.140625,0.828125
603.046875,0.890625
604.000000,0.953125
604.953125,0.953125
605.953125,1.000000
606.953125,1.000000
607.859375,0.906250
608.843750,0.984375
609.843750,1.000000
610.828125,0.984375
611.781250,0.953125
612.765625,0.984375
613.671875,0.906250
614.562500,0.890625
615.546875,0.984375
616.500000,0.953125
617.421875,0.921875
618.375000,0.953125
619.359375,0.984375
620.312500,0.953125
621.265625,0.953125
622.265625,1.000000
623.218750,0.953125
624.171875,0.953125
673.562500,0.984375
674.515625,0.953125
675.453125,0.937500
676.453125,1.000000
677.484375,1.031250
683.218750,0.968750
684.218750,1.000000
685.203125,0.984375
686.125000,0.921875
687.125000,1.000000
688.125000,1.000000
689.093750,0.968750
690.062500,0.968750
695.890625,0.937500
696.843750,0.953125
697.843750,1.000000
704.468750,0.953125
705.375000,0.906250
728.656250,0.968750
729.625000,0.968750
730.593750,0.968750
731.578125,0.984375
732.578125,1.000000
733.562500,0.984375
734.562500,1.000000
735.531250,0.968750
736.500000,0.968750
737.453125,0.953125
738.437500,0.984375
739.421875,0.984375
749.921875,0.921875
756.562500,0.968750
757.515625,0.953125
758.437500,0.921875
759.390625,0.953125
760.359375,0.968750
815.921875,0.906250
816.765625,0.843750
817.703125,0.937500
818.718750,1.015625
819.671875,0.953125
820.578125,0.906250
821.500000,0.921875
822.437500,0.937500
823.343750,0.906250
824.281250,0.937500
825.250000,0.968750
861.968750,1.015625
862.937500,0.968750
863.859375,0.921875
864.796875,0.937500
869.546875,0.953125
870.453125,0.906250
871.375000,0.921875
872.343750,0.968750
873.281250,0.937500
1240.500000,0.687500
1241.281250,0.781250
1242.140625,0.859375
1242.953125,0.812500
1243.781250,0.828125
1244.593750,0.812500
1245.281250,0.687500
1277.937500,0.765625
1278.890625,0.953125
1279.765625,0.875000
1280.609375,0.843750
1281.500000,0.890625
1282.328125,0.828125
1283.171875,0.843750
1283.968750,0.796875
1284.812500,0.843750
1285.625000,0.812500
1286.437500,0.812500
1287.250000,0.812500
1288.062500,0.812500
1288.953125,0.890625
1289.796875,0.843750
1290.750000,0.953125
1301.015625,0.781250
1305.171875,0.828125
1306.015625,0.843750
1306.906250,0.890625
1311.921875,0.828125
1326.484375,0.765625
1327.109375,0.625000
1327.921875,0.812500
1333.843750,0.859375
1334.703125,0.859375
1335.593750,0.890625
1348.125000,0.734375
2428.093750,0.921875
2428.843750,0.750000
2429.640625,0.796875
2430.390625,0.750000
2637.875000,0.843750
2638.593750,0.718750
2840.812500,0.828125
2841.625000,0.812500
2842.421875,0.796875
2851.937500,0.921875
2852.828125,0.890625
2956.546875,0.984375
2957.421875,0.875000
2975.171875,0.718750
2976.171875,1.000000
2977.015625,0.843750
2990.437500,0.875000
2991.328125,0.890625
2992.187500,0.859375
2993.062500,0.875000
2993.937500,0.875000
2994.843750,0.906250
2995.718750,0.875000
2996.609375,0.890625
2997.500000,0.890625
2998.375000,0.875000
2999.218750,0.843750
3000.078125,0.859375
3000.968750,0.890625
3001.843750,0.875000
3002.703125,0.859375
3003.578125,0.875000
3004.453125,0.875000
3005.343750,0.890625
3016.343750,0.843750
3017.187500,0.843750
3018.031250,0.843750
3018.906250,0.875000
3019.750000,0.843750
3020.656250,0.906250
3021.406250,0.750000
3022.312500,0.906250
3023.187500,0.875000
3024.093750,0.906250
3036.265625,0.812500
3037.171875,0.906250
3038.046875,0.875000
3038.937500,0.890625
3039.859375,0.921875
3040.656250,0.796875
3041.546875,0.890625
3042.343750,0.796875
3043.234375,0.890625
3044.156250,0.921875
3045.062500,0.906250
3045.968750,0.906250
3046.812500,0.843750
3047.703125,0.890625
3048.546875,0.843750
3049.437500,0.890625
3050.250000,0.812500
3051.093750,0.843750
3051.953125,0.859375
3052.812500,0.859375
3053.640625,0.828125
3054.515625,0.875000
3055.343750,0.828125
3056.203125,0.859375
3057.000000,0.796875
3057.906250,0.906250
3058.765625,0.859375
3066.390625,0.890625
3067.203125,0.812500
3068.046875,0.843750
3068.859375,0.812500
3069.640625,0.781250
3070.421875,0.781250
3071.234375,0.812500
3071.984375,0.750000
3079.593750,0.843750
3080.453125,0.859375
3081.343750,0.890625
3082.187500,0.843750
3083.031250,0.843750
3083.890625,0.859375
3084.796875,0.906250
3085.609375,0.812500
3086.453125,0.843750
3087.281250,0.828125
3088.109375,0.828125
3088.984375,0.875000
3089.843750,0.859375
3090.687500,0.843750
3091.593750,0.906250
3092.406250,0.812500
3093.234375,0.828125
3094.062500,0.828125
3094.875000,0.812500
3095.703125,0.828125
3096.515625,0.812500
3097.421875,0.906250
3098.140625,0.718750
3102.703125,0.890625
3103.593750,0.890625
3104.484375,0.890625
3105.375000,0.890625
3106.234375,0.859375
3107.140625,0.906250
3108.046875,0.906250
3108.921875,0.875000
3109.828125,0.906250
3110.750000,0.921875
3111.593750,0.843750
3112.500000,0.906250
3113.406250,0.906250
3114.281250,0.875000
3115.171875,0.890625
3116.078125,0.906250
3116.953125,0.875000
3117.843750,0.890625
3118.703125,0.859375
3119.562500,0.859375
3120.453125,0.890625
3121.359375,0.906250
3122.218750,0.859375
3123.062500,0.843750
3123.921875,0.859375
3124.796875,0.875000
3125.656250,0.859375
3126.515625,0.859375
3127.406250,0.890625
3128.281250,0.875000
3129.156250,0.875000
3130.015625,0.859375
3130.890625,0.875000
3131.765625,0.875000
3132.609375,0.843750
3133.468750,0.859375
3134.359375,0.890625
3135.187500,0.828125
3136.078125,0.890625
3136.953125,0.875000
3137.812500,0.859375
3138.671875,0.859375
3139.546875,0.875000
3152.796875,0.828125
3153.640625,0.843750
3154.515625,0.875000
3155.328125,0.812500
3156.187500,0.859375
3157.015625,0.828125
3157.859375,0.843750
3158.734375,0.875000
3159.578125,0.843750
3160.468750,0.890625
3161.343750,0.875000
3162.171875,0.828125
3163.046875,0.875000
3163.968750,0.921875
3164.843750,0.875000
3165.750000,0.906250
3166.671875,0.921875
3167.578125,0.906250
3168.484375,0.906250
3173.812500,0.859375
3174.718750,0.906250
3175.609375,0.890625
3176.484375,0.875000
3177.359375,0.875000
3178.250000,0.890625
3184.437500,0.890625
3185.281250,0.843750
3186.171875,0.890625
3187.109375,0.937500
3187.953125,0.843750
3188.843750,0.890625
3189.781250,0.937500
3190.656250,0.875000
3191.562500,0.906250
3192.468750,0.906250
3193.328125,0.859375
3194.203125,0.875000
3195.093750,0.890625
3195.953125,0.859375
3196.796875,0.843750
3197.687500,0.890625
3198.609375,0.921875
3199.468750,0.859375
3200.359375,0.890625
3201.312500,0.953125
3202.187500,0.875000
3203.078125,0.890625
3203.968750,0.890625
3204.812500,0.843750
3205.687500,0.875000
3206.562500,0.875000
3207.406250,0.843750
3208.281250,0.875000
3209.171875,0.890625
3210.000000,0.828125
3210.875000,0.875000
3211.781250,0.906250
3212.656250,0.875000
3213.515625,0.859375
3218.671875,0.843750
3219.546875,0.875000
3220.437500,0.890625
3221.296875,0.859375
3222.187500,0.890625
3223.093750,0.906250
3223.937500,0.843750
3224.796875,0.859375
3225.687500,0.890625
3226.593750,0.906250
3227.437500,0.843750
3228.296875,0.859375
3229.171875,0.875000
3230.015625,0.843750
3230.953125,0.937500
3231.765625,0.812500
3232.640625,0.875000
3295.468750,0.796875
3310.625000,0.765625
3311.359375,0.734375
3312.109375,0.750000
3312.843750,0.734375
3419.640625,0.765625
3420.375000,0.734375
3421.140625,0.765625
3421.953125,0.812500
3422.765625,0.812500
3423.531250,0.765625
3424.359375,0.828125
3425.203125,0.843750
3426.000000,0.796875
3426.812500,0.812500
3443.046875,0.796875
3492.812500,0.750000
3493.578125,0.765625
3494.359375,0.781250
3495.156250,0.796875
3495.921875,0.765625
3496.734375,0.812500
3528.390625,0.687500
3532.953125,0.750000
3533.703125,0.750000
3534.484375,0.781250
3535.218750,0.734375
3535.984375,0.765625
3536.765625,0.781250
3537.515625,0.750000
3538.281250,0.765625
3539.046875,0.765625
3544.312500,0.734375
3594.281250,0.687500
3595.031250,0.750000
3595.765625,0.734375
3596.500000,0.734375
3620.781250,0.750000
3650.703125,0.796875
3651.515625,0.812500
3652.328125,0.812500
3736.718750,0.781250
3737.500000,0.781250
3738.312500,0.812500
3739.093750,0.781250
3739.906250,0.812500
3740.656250,0.750000
3741.484375,0.828125
3742.234375,0.750000
3743.015625,0.781250
3792.390625,0.765625
3805.765625,0.765625
3806.515625,0.750000
3807.296875,0.781250
3808.046875,0.750000
3882.656250,0.796875
3883.484375,0.828125
3884.312500,0.828125
3885.171875,0.859375
3885.984375,0.812500
3886.843750,0.859375
4090.953125,0.843750
4091.781250,0.828125
4117.218750,0.765625
4118.140625,0.921875
4119.062500,0.921875
4119.921875,0.859375
4129.546875,0.890625
4130.406250,0.859375
4172.000000,0.890625
4172.843750,0.843750
4182.953125,0.812500
