-34,8,55
-33,8,54
-34,8,54
-33,9,53
-31,8,53
-30,9,52
-24,10,46
-20,12,41
-13,12,35
-7,8,32
-6,5,30
-4,-2,25
-9,-16,22
-19,-29,21
-11,-55,4
-8,-89,-21
-19,-119,-32
-71,-128,-18
-85,-109,-8
-43,-83,-13
-4,-79,4
28,-85,42
-25,-65,2
-38,-67,-1
-38,-61,1
-35,-56,1
-22,-52,0
-16,-50,-1
-15,-51,-2
-26,-56,-3
-39,-60,-2
-45,-74,11
-30,-80,15
-31,-79,18
-41,-81,17
-38,-75,23
-36,-69,25
-39,-62,26
-38,-57,26
-31,-50,39
-30,-36,36
-35,-32,38
-33,-29,41
-27,-19,42
-28,-14,40
-21,-9,41
-17,-3,43
-18,4,41
-22,8,42
-19,11,45
-20,14,44
-23,16,46
-26,16,50
-28,16,55
-27,24,46
-28,24,50
-30,25,48
-26,25,40
-25,25,36
-34,25,36
-38,24,40
-38,26,41
-42,26,50
-45,27,49
-45,27,50
-47,24,53
-48,23,50
-46,23,47
-48,20,53
-49,19,54
-45,19,52
-41,17,53
-39,17,52
-36,18,47
-36,16,47
-36,16,46
-39,18,43
-43,20,39
-45,22,38
-47,25,39
-50,28,36
-47,28,36
-45,28,38
-43,27,38
-41,29,36
-39,32,40
-38,33,42
-36,36,45
-37,36,50
-38,33,54
-36,29,60
-29,25,62
-23,23,62
-17,19,64
-15,18,61
-16,17,59
-18,16,58
-19,15,55
-19,15,54
-20,16,54
-20,16,54
-19,17,54
-18,19,54
-19,18,57
-21,18,59
-20,16,61
-18,16,62
-18,14,64
-16,14,62
-17,15,60
-17,15,60
-16,15,59
-17,16,58
-18,16,58
-19,18,60
-20,19,58
-22,21,60
-23,21,61
-23,19,57
-23,20,54
-24,21,53
-24,23,50
-24,26,50
-25,26,51
-26,27,53
-26,27,55
-27,27,56
-26,27,58
-26,26,58
-25,25,58
-25,24,59
-23,23,57
-23,22,56
-23,22,55
-23,23,53
-23,24,52
-24,23,54
-24,24,53
-23,23,54
-24,24,55
-24,24,54
-23,25,55
-23,25,55
-24,26,55
-24,25,56
-24,24,57
-25,23,56
-24,23,56
-24,23,55
-24,23,54
-24,23,54
-23,23,54
-23,22,55
-24,23,56
-24,23,55
-25,23,56
-24,23,56
-25,23,56
-23,23,55
-23,24,55
-24,24,55
-24,24,56
-25,24,56
-25,23,56
-25,23,56
-24,23,54
-24,23,55
-24,23,54
-25,23,54
-25,23,55
-25,23,54
-26,23,54
-26,23,55
-25,22,55
-25,22,55
-24,22,57
-24,22,56
-23,21,56
-24,21,57
-24,22,56
-24,22,56
-24,21,56
-25,21,57
-24,21,56
-24,21,56
-24,21,57
-25,21,56
-24,20,55
-23,20,56
-24,20,56
-23,20,57
-23,20,57
-23,21,56
-24,21,56
-23,20,57
-23,21,56
-24,21,55
-24,21,57
-23,21,57
-24,21,55
-23,20,57
-23,21,56
-23,21,55
-23,21,57
-23,21,56
-24,21,56
-23,22,56
-23,22,56
-24,22,56
-23,22,55
-23,22,56
-23,22,56
-23,22,56
-23,22,56
-23,22,56
-24,22,56
-23,22,56
-23,22,55
-23,22,55
-23,22,56
-24,22,55
-24,22,56
-23,22,56
-24,22,56
-23,22,56
-23,22,57
-24,22,56
-23,22,56
-23,22,57
-24,22,56
-24,22,56
-23,22,56
-23,22,56
-23,22,56
-23,22,55
-23,22,56
-23,22,55
-23,22,56
-22,22,56
-23,22,56
-23,22,55
-23,23,56
-23,23,56
-23,23,56
-23,23,56
-23,23,56
-23,23,56
-23,22,56
-23,22,56
-23,22,55
-23,23,55
-23,23,56
-24,23,55
-24,23,55
-23,22,57
-23,22,56
-24,22,56
-23,22,56
-23,22,56
-23,22,56
-22,23,56
-23,23,56
-23,23,56
-23,23,57
-23,23,56
-23,23,57
-23,22,56
-23,22,55
-22,22,56
-22,21,56
-22,21,56
-23,22,56
-22,22,56
-23,22,56
-23,22,56
-23,22,57
-23,22,57
-23,22,57
-23,22,57
-23,22,57
-22,21,56
-22,21,57
-23,21,57
-23,21,57
-22,21,57
-23,20,57
-23,20,56
-23,21,56
-22,21,57
-22,21,56
-22,21,57
-22,21,58
-22,21,58
-22,20,58
-21,20,57
-22,20,57
-21,20,57
-21,20,56
-21,20,57
-20,20,58
-21,20,57
-20,21,57
-20,21,58
-20,21,59
-20,21,58
-19,21,58
-19,21,58
-19,20,57
-19,20,58
-19,19,58
-19,19,57
-18,20,57
-18,19,57
-19,19,57
-19,20,58
-19,20,58
-19,20,58
-19,20,57
-19,21,57
-19,21,57
-19,20,57
-20,20,57
-19,20,58
-19,21,58
-19,21,57
-20,21,58
-20,21,58
-19,21,58
-20,21,58
-20,21,58
-20,21,57
-21,21,58
-20,21,58
-20,21,57
-20,21,59
-19,21,59
-20,21,58
-20,21,59
-20,21,59
-20,21,58
-20,20,59
-20,20,59
-20,20,58
-20,20,59
-20,20,58
-19,20,57
-18,20,57
-18,19,57
-19,20,56
-19,19,56
-21,18,58
-21,18,60
-21,19,60
-20,19,61
-20,19,59
-19,19,59
-20,19,58
-19,19,58
-20,19,57
-21,18,58
-21,19,58
-21,18,57
-22,18,58
-22,19,58
-22,19,58
-22,18,58
-22,18,60
-21,17,57
-22,17,57
-22,18,55
-24,19,54
-24,20,53
-24,19,55
-25,19,56
-25,19,57
-24,19,58
-25,19,58
-25,19,58
-24,20,59
-25,19,59
-24,19,59
-24,19,58
-24,20,58
-25,20,56
-25,20,56
-24,20,55
-26,20,54
-25,19,56
-25,19,57
-26,21,61
-15,24,72
-11,26,80
-29,29,66
-38,36,45
-45,36,34
-45,32,17
-40,29,0
-37,30,-7
-45,30,-25
-47,29,-28
-42,28,-30
-42,25,-26
-45,26,-25
-47,27,-19
-53,28,-10
-58,28,-7
-60,28,-1
-58,25,24
-63,21,30
-70,21,30
-49,17,47
-32,15,58
-11,13,70
-10,12,73
-15,10,69
-26,10,64
-28,11,61
-27,11,57
-25,11,56
-26,12,55
-26,12,53
-28,12,55
-28,13,55
-29,15,53
-28,14,55
-28,15,57
-28,15,56
-27,15,56
-28,15,58
-27,16,57
-28,16,58
-27,16,58
-28,15,56
-28,15,57
-28,15,57
-27,15,56
-27,15,56
-27,15,57
-27,15,55
-27,15,56
-28,15,57
-27,15,57
-27,15,57
-27,15,58
-26,15,58
-25,14,58
-25,14,57
-26,14,57
-26,14,60
-19,13,74
-15,12,80
-7,13,83
-11,14,75
-21,15,62
-42,22,30
-61,26,20
-59,25,21
-52,27,20
-44,25,23
-35,23,31
-22,21,41
-20,22,45
-17,21,54
-14,23,60
-16,24,64
-23,23,68
-24,24,69
-24,24,69
-23,23,69
-21,20,66
-20,20,65
-19,18,63
-22,17,59
-24,17,57
-25,16,53
-25,16,53
-25,16,53
-23,17,51
-22,18,50
-22,15,57
-20,14,59
-19,13,60
-15,11,63
-12,13,60
-13,14,59
-17,14,59
-17,14,61
-18,13,61
-19,13,63
-20,13,62
-21,13,61
-20,13,61
-21,12,61
-19,12,59
-17,11,62
-18,10,62
-17,10,62
-16,11,63
-16,11,63
-17,12,60
-18,13,59
-18,13,59
-20,13,57
-20,14,58
-21,14,58
-22,15,57
-22,15,58
-22,16,60
-22,16,63
-21,15,63
-18,14,63
-14,13,60
-14,13,58
-13,15,55
-14,16,57
-14,17,57
-16,16,59
-17,16,62
-16,16,62
-15,18,59
-15,20,60
-14,21,59
-13,22,61
-15,22,62
-14,25,62
-6,35,60
3,46,53
4,53,50
3,42,52
-15,24,65
-16,7,76
-19,0,71
-21,-8,78
-15,-15,76
0,-4,57
2,-5,59
1,-6,64
2,-7,60
5,-9,58
3,-6,58
4,-3,57
2,-1,56
2,0,61
3,2,61
1,2,61
-1,1,65
-2,0,65
-2,-3,66
-6,-4,67
-7,-4,67
-6,-4,67
-7,-3,67
-7,-3,67
-8,-4,67
-9,-4,66
-10,-5,64
-12,-4,63
-13,-4,61
-16,-5,60
-18,-6,59
-19,-6,57
-21,-7,58
-23,-7,58
-24,-6,57
-24,-6,61
-25,-6,64
-25,-5,64
-24,-6,65
-23,-8,65
-24,-8,65
-23,-9,64
-23,-9,63
-23,-9,61
-24,-10,59
-24,-11,59
-23,-12,59
-23,-13,57
-23,-13,56
-23,-14,57
-23,-13,56
-23,-13,57
-23,-13,56
-23,-13,57
-22,-13,57
-22,-13,58
-22,-13,58
-22,-14,58
-22,-13,60
-22,-13,60
-21,-13,59
-22,-15,60
-22,-14,61
-22,-13,60
-22,-13,57
-22,-13,57
-21,-13,57
-21,-15,59
-20,-16,59
-20,-16,57
-19,-17,56
-19,-17,55
-19,-17,55
-19,-17,56
-19,-19,56
-19,-19,57
-19,-20,58
-17,-21,59
-16,-21,61
-17,-21,64
-19,-20,68
-26,-17,65
-32,-14,63
-43,-8,65
-53,4,57
-58,9,56
-63,8,48
-55,6,50
-58,2,48
-50,-4,43
-42,-6,47
-37,-5,45
-35,-5,38
-30,0,35
-31,1,33
-7,3,55
-10,5,59
-20,4,57
-21,4,66
-26,9,59
-19,19,59
-26,13,50
-26,21,50
-27,22,53
-28,21,56
-23,21,59
-26,17,58
-26,15,61
-27,16,65
-24,16,62
-27,16,59
-20,18,55
-23,15,52
-26,15,53
-27,15,53
-25,14,52
-27,14,53
-29,15,49
-18,14,55
-20,12,58
-31,15,53
-33,15,53
-31,15,57
-28,16,57
-28,15,59
-31,15,58
-34,14,56
-33,13,56
-34,10,59
-38,8,56
-37,10,55
-29,6,57
-35,6,45
-36,3,42
-33,6,44
-30,5,51
-33,3,54
-37,10,53
-39,12,53
-43,11,53
-43,12,54
-44,13,56
-44,11,56
-45,9,53
-45,9,53
-41,7,53
-41,8,51
-43,8,51
-47,7,51
-41,7,50
-41,6,49
-44,3,46
-43,2,46
-41,3,45
-39,1,47
-38,2,47
-35,0,48
-35,1,52
-37,-1,55
-36,0,51
-17,0,55
-21,1,61
-37,4,65
-25,6,62
-17,6,65
-24,6,66
-22,5,65
-20,4,58
-21,2,58
-19,3,59
-16,3,61
-14,3,60
-14,4,60
-11,6,60
-11,6,65
-11,7,65
-11,7,63
-14,9,60
-14,9,64
-15,10,63
-16,11,60
-15,10,63
-17,11,62
-16,10,60
-16,10,59
-18,11,60
-18,11,59
-17,11,58
-17,10,62
-18,10,61
-18,9,62
-19,10,62
-19,11,61
-19,11,61
-17,14,60
-17,17,59
-15,23,62
-13,24,64
-8,21,67
-2,9,72
2,7,68
-2,0,69
-5,-4,67
-2,-5,65
-3,-4,63
-1,-1,61
1,0,60
3,1,58
3,2,57
2,2,57
3,4,57
2,5,59
2,5,57
0,3,61
0,2,62
-5,5,59
-9,7,59
-10,8,61
-13,14,61
-18,17,61
-20,16,63
-25,16,64
-27,17,64
-29,17,63
-33,14,61
-33,11,61
-30,10,61
-29,9,61
-30,9,60
-30,7,58
-31,6,60
-31,6,60
-33,6,58
-36,4,61
-35,5,61
-33,7,55
-39,9,46
-40,10,45
-35,11,44
-34,9,45
-34,7,46
-41,4,53
-39,4,56
-40,5,55
-40,6,54
-41,8,51
-41,9,48
-41,11,50
-40,12,50
-35,13,47
-30,12,49
-35,12,47
-37,10,54
-39,9,54
-39,9,53
-40,9,52
-40,9,53
-38,9,53
-34,9,52
-35,10,52
-37,10,52
-37,10,52
-37,10,53
-35,9,54
-33,7,54
-33,6,55
-37,6,57
-35,7,56
-33,8,57
-36,6,61
-31,7,64
-30,8,61
-28,11,53
-32,14,45
-32,16,41
-32,18,36
-36,16,36
-44,10,47
-50,6,59
-49,7,59
-47,11,57
-38,15,52
-36,17,48
-34,17,40
-28,18,38
-30,17,39
-45,10,48
-50,9,52
-49,9,52
-47,11,54
-38,13,52
-35,13,51
-34,15,46
-39,15,42
-47,13,43
-46,14,46
-32,12,52
-15,5,68
-48,5,47
-50,6,38
-46,7,36
-50,5,44
-49,7,42
-48,8,44
-46,7,52
-45,7,50
-45,8,47
-46,6,49
-46,5,50
-44,5,47
-45,4,48
-45,4,48
-43,3,47
-42,3,47
-42,2,48
-42,2,48
-41,2,47
-39,2,49
-42,3,50
-43,4,49
-42,4,48
-43,4,49
-43,5,48
-43,5,49
-43,5,49
-43,5,48
-42,4,48
-42,4,48
-43,4,49
-42,4,50
-42,5,48
-42,5,47
-43,5,49
-42,5,49
-42,5,46
-42,4,47
-41,4,48
-42,5,47
-43,4,49
-44,4,50
-44,3,51
-43,3,51
-42,2,52
-42,2,50
-42,2,50
-43,-1,52
-41,-2,50
-40,-3,48
-43,-3,47
-43,-1,49
-42,-1,48
-41,-1,46
-41,-1,46
-39,-2,47
-41,-1,44
-42,0,45
-38,2,54
-57,1,72
-66,10,71
-79,28,68
-94,21,50
-88,23,36
-75,32,12
-57,31,0
-45,31,-3
-26,37,-9
-19,36,0
-13,34,2
-4,31,4
-8,35,14
-9,40,19
-8,42,23
-14,46,28
-27,50,24
-36,55,17
-31,55,13
-37,55,14
-40,54,27
-37,53,21
-36,59,-1
-32,67,-10
-30,70,-6
-33,71,-1
-28,67,2
-13,65,0
-9,65,-4
-10,58,-5
-24,60,-11
-19,60,-7
-15,60,-8
-18,58,-3
-19,59,-7
-25,55,-23
-34,50,-18
-41,46,-12
-45,40,-24
-47,25,-21
-44,15,-5
-41,13,-3
-34,19,3
-40,25,-2
-47,28,-7
-22,32,7
-12,21,8
-49,2,-10
-56,-12,14
-75,-22,11
-116,-16,-28
-103,8,-27
-94,12,-15
-85,6,-7
-71,0,-3
-70,-5,-4
-75,-12,-6
-76,-18,-10
-79,-22,-15
-77,-30,-21
-77,-32,-21
-69,-36,-21
-62,-33,-20
-61,-33,-20
-58,-35,-20
-53,-32,-20
-50,-30,-19
-41,-26,-15
-38,-21,-13
-34,-18,-11
-26,-12,-8
-26,-12,-7
-24,-15,-6
-27,-27,-4
-29,-49,-7
-26,-66,-7
-32,-111,-10
-43,-114,-7
-46,-102,3
-17,-74,4
-11,-71,13
14,-80,46
13,-73,41
-19,-81,4
-39,-59,-11
-39,-67,-8
-34,-58,1
-26,-52,8
-20,-56,2
-18,-58,1
-22,-63,-3
-23,-64,-4
-19,-64,-7
-11,-65,-4
-14,-64,0
-17,-64,2
-18,-64,5
-17,-65,6
-16,-65,6
-17,-64,12
-18,-65,16
-11,-63,20
0,-59,15
2,-59,14
9,-57,17
4,-56,16
1,-57,14
-6,-58,12
-9,-60,11
-14,-62,8
-15,-59,6
-15,-59,5
-14,-56,5
-13,-57,5
-13,-57,5
-13,-58,4
-15,-59,5
-19,-58,4
-21,-61,5
-22,-63,8
-18,-67,18
-20,-67,27
-24,-63,19
-27,-62,12
-20,-59,6
-16,-59,5
-17,-60,3
-16,-61,2
-16,-61,3
-15,-63,3
-19,-65,3
-19,-64,3
-17,-65,2
-16,-65,-1
-15,-66,-3
-14,-64,-7
-14,-59,-8
-15,-59,-8
-16,-61,-7
-15,-58,-7
-15,-53,-7
-14,-54,-8
-14,-56,-9
-13,-56,-9
-14,-60,-10
-15,-63,-9
-17,-69,-11
-17,-67,-8
-17,-66,-7
-19,-65,-5
-21,-68,-5
-21,-68,-4
-19,-73,-4
-17,-72,-5
-17,-70,-4
-17,-59,-1
-18,-54,-1
-13,-56,0
-15,-54,1
-12,-60,0
-17,-64,-7
-18,-68,-6
-19,-66,-3
-17,-60,0
-19,-58,2
-16,-57,2
-11,-58,5
-11,-61,8
-10,-61,9
-10,-63,8
-16,-64,6
-19,-63,3
-20,-66,0
-18,-66,0
-12,-54,2
-7,-50,5
-4,-52,8
-9,-59,7
-12,-57,2
-13,-57,1
-14,-59,4
-17,-55,11
-19,-56,14
-18,-61,22
-27,-62,21
-30,-61,17
-29,-61,9
-28,-68,6
-25,-68,5
-13,-72,11
-8,-73,16
-21,-61,5
-17,-66,0
-21,-66,0
-19,-71,1
-16,-66,1
-15,-64,0
-12,-59,0
-10,-57,1
-12,-58,0
-12,-60,-2
-13,-64,-4
-13,-61,-5
-14,-57,-5
-14,-57,-6
-14,-57,-6
-16,-57,-7
-18,-58,-8
-18,-61,-8
-16,-61,-7
-16,-62,-7
-18,-62,-5
-19,-61,-5
-19,-63,-4
-20,-66,-2
-20,-67,0
-19,-67,1
-18,-67,3
-17,-68,5
-17,-70,6
-17,-71,9
-19,-71,9
-19,-74,11
-19,-70,14
-19,-66,15
-15,-56,20
-11,-51,17
-9,-53,14
-6,-58,10
-8,-65,8
-10,-69,8
-12,-68,9
-12,-67,9
-13,-66,8
-11,-68,9
-10,-66,8
-9,-62,6
-8,-56,10
-8,-52,11
-6,-43,13
-5,-40,17
-5,-39,18
-5,-40,19
-5,-45,18
-5,-47,19
-7,-56,19
-8,-63,18
-10,-66,17
-16,-71,16
-23,-73,15
-29,-74,14
-26,-72,14
-22,-72,15
-13,-79,20
-7,-82,20
-7,-81,17
-9,-77,11
-10,-72,6
-10,-72,5
-10,-77,3
-12,-72,1
-12,-71,-2
-12,-63,-7
-13,-59,-8
-14,-57,-9
-15,-56,-9
-16,-57,-10
-15,-58,-10
-12,-58,-9
-11,-57,-9
-10,-58,-8
-11,-58,-8
-12,-59,-8
-13,-61,-8
-14,-62,-7
-14,-63,-7
-15,-65,-6
-15,-67,-5
-16,-68,-4
-17,-68,-3
-18,-68,-1
-19,-68,-1
-19,-70,1
-19,-71,2
-17,-71,4
-13,-71,10
-12,-71,13
0,-72,28
-4,-70,17
-14,-69,5
-21,-64,-1
-14,-63,3
-11,-63,5
-11,-63,4
-15,-63,2
-19,-65,3
-26,-68,3
-21,-69,7
-22,-76,6
-24,-67,9
-28,-65,14
-43,-69,21
-51,-65,19
-52,-63,27
-37,-63,49
-28,-51,65
-34,-45,69
-36,-39,70
-25,-31,57
-29,-20,53
-26,-11,51
-6,-1,38
-7,21,36
-1,16,38
-5,22,37
-12,31,32
-14,31,19
-2,29,23
-10,35,26
-12,46,25
-12,45,24
-28,40,23
-22,43,28
-27,44,29
-23,47,30
-17,46,32
-19,45,32
-17,47,34
-12,49,32
7,45,43
9,46,66
6,51,54
-47,52,23
-11,41,41
7,45,51
10,46,31
15,40,31
8,38,32
2,36,21
-12,32,15
-20,26,19
-24,17,20
-3,13,29
24,7,44
10,-13,50
-14,-33,64
-29,-50,56
-47,-43,39
-40,-51,50
-22,-64,59
-14,-55,52
-19,-60,44
-21,-65,27
-21,-70,27
-21,-74,28
-23,-79,25
-27,-82,21
-27,-81,22
-20,-82,30
-2,-73,35
-7,-74,25
-25,-68,7
-27,-66,5
-22,-66,9
-13,-63,11
-10,-62,12
-11,-62,9
-13,-61,6
-14,-60,5
-15,-60,3
-16,-58,1
-16,-58,1
-15,-58,2
-14,-57,5
-14,-57,4
-14,-57,5
-15,-58,5
-15,-58,6
-15,-58,7
-15,-59,8
-15,-59,8
-15,-62,9
-15,-62,9
-15,-63,10
-16,-64,10
-16,-64,9
-16,-65,10
-16,-64,10
-15,-64,9
-16,-63,9
-15,-62,8
-15,-62,8
-15,-62,7
-15,-62,6
-15,-62,5
-15,-62,5
-14,-62,5
-14,-62,5
-14,-61,5
-14,-61,5
-13,-60,5
-13,-60,5
-13,-60,6
-13,-60,6
-13,-60,6
-13,-60,6
-14,-60,7
-14,-61,7
-14,-61,7
-14,-62,7
-14,-62,7
-14,-62,7
-15,-62,6
-15,-62,6
-15,-62,5
-15,-61,6
-15,-61,6
-15,-61,6
-16,-62,6
-16,-62,6
-15,-62,6
-15,-62,6
-15,-62,6
-15,-62,6
-15,-61,6
-14,-61,6
-14,-61,6
-14,-61,6
-14,-61,6
-13,-61,6
-14,-61,6
-13,-61,6
-13,-61,6
-13,-61,6
-13,-61,6
-14,-61,6
-14,-61,6
-14,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-61,6
-15,-60,6
-15,-60,6
-16,-61,5
-16,-61,5
-16,-62,5
-16,-61,5
-16,-62,5
-15,-62,5
-15,-62,6
-14,-63,7
-14,-62,7
-13,-62,8
-13,-62,8
-13,-62,8
-12,-61,7
-13,-61,7
-14,-62,6
-14,-61,5
-14,-61,5
-15,-62,4
-15,-61,4
-15,-61,5
-15,-61,5
-15,-61,5
-15,-61,5
-15,-61,6
-15,-61,6
-15,-61,6
-15,-62,6
-14,-62,6
-14,-61,6
-14,-62,6
-14,-62,6
-14,-61,5
-14,-61,5
-14,-61,6
-14,-61,5
-14,-61,5
-14,-61,5
-14,-61,5
-14,-61,6
-14,-62,5
-14,-62,7
-8,-68,25
-13,-73,28
-21,-95,41
-33,-99,31
-54,-86,7
-76,-68,-7
-88,-54,-17
-75,-35,-16
-74,-29,-23
-71,-28,-33
-57,-25,-31
-50,-17,-24
-39,-12,-19
-26,0,-19
-20,13,-5
-22,18,-3
-21,27,-8
-22,31,-6
-24,40,0
-30,44,-2
-33,46,-1
-31,50,2
-27,50,3
-29,52,3
-30,53,1
-29,56,4
-28,56,4
-27,57,2
-29,58,1
-30,59,0
-32,57,0
-31,57,-1
-31,57,-1
-30,56,-2
-31,55,-2
-34,55,-3
-33,56,-3
-33,56,-3
-33,56,-2
-32,56,-1
-31,55,1
-27,53,3
-23,49,4
-23,47,3
-27,41,-1
-25,39,-5
-19,36,-5
-12,26,-4
-13,18,-1
-20,-2,-3
-12,-15,-2
-7,-28,-1
-38,-67,-19
-58,-111,-23
-54,-124,-39
-57,-119,-41
-67,-95,-32
-9,-128,90
-74,-61,65
-36,-58,16
-28,-59,3
-28,-48,-15
-18,-58,-10
-9,-66,-5
2,-60,6
2,-53,8
-9,-54,3
-14,-58,0
-20,-59,-1
-30,-61,-5
-35,-62,-9
-33,-62,-10
-26,-62,-9
-19,-65,-5
-15,-64,0
-12,-63,5
-11,-57,12
-5,-65,16
-2,-64,17
0,-63,15
-5,-63,8
-7,-63,8
-12,-62,4
-15,-62,3
-14,-61,4
-14,-59,5
-17,-60,3
-18,-60,1
-19,-61,0
-19,-60,0
-19,-60,1
-18,-60,2
-18,-60,3
-18,-61,3
-17,-61,3
-17,-62,4
-17,-62,4
-17,-62,5
-17,-62,6
-17,-62,5
-16,-62,5
-15,-62,5
-15,-62,5
-16,-62,4
-15,-62,3
-15,-61,2
-15,-61,2
-15,-61,2
-15,-61,2
-15,-61,1
-15,-61,2
-15,-61,3
-15,-61,3
-15,-61,4
-15,-61,4
-16,-62,5
-16,-62,5
-16,-61,4
-16,-61,4
-16,-61,4
-16,-61,3
-16,-61,3
-16,-61,3
-16,-61,3
-16,-61,3
-16,-61,3
-15,-61,3
-15,-61,3
-15,-61,4
-15,-61,4
-15,-62,5
-15,-62,4
-16,-61,4
-15,-61,4
-16,-61,3
-16,-61,3
-16,-61,3
-16,-61,3
-16,-61,3
-16,-61,3
-16,-61,4
-16,-61,4
-16,-61,4
-15,-62,4
-16,-62,4
-16,-62,5
-16,-62,5
-16,-61,4
-16,-61,4
-16,-61,4
-16,-61,3
-16,-61,4
-16,-61,4
-16,-61,4
-16,-61,5
-16,-61,5
-17,-61,5
-16,-61,5
-16,-61,5
-16,-61,5
-16,-61,5
-16,-61,4
-16,-61,4
-16,-61,4
-16,-61,4
-16,-61,4
-15,-61,4
-15,-61,4
-15,-61,4
-15,-61,5
-15,-61,5
-16,-61,5
-16,-61,5
-16,-61,5
-16,-62,5
-16,-62,5
-16,-61,5
-17,-60,5
-17,-61,5
-17,-62,5
-18,-62,6
-18,-62,7
-17,-61,6
-16,-61,5
-16,-61,4
-16,-60,3
-16,-60,3
-15,-61,4
-15,-61,4
-14,-61,5
-14,-61,5
-14,-61,5
-15,-61,5
-15,-61,5
-15,-61,5
-15,-61,4
-16,-61,5
-16,-61,4
-16,-61,4
-16,-61,4
-16,-61,4
-16,-61,4
-16,-61,5
-16,-61,5
-15,-61,5
-15,-61,5
-15,-61,4
-15,-61,4
-15,-61,4
-15,-61,4
-16,-61,4
-15,-61,4
-15,-61,4
-15,-61,4
-15,-62,4
-16,-61,4
-16,-61,4
-16,-61,4
-16,-61,4
-15,-61,4
-15,-61,4
-15,-61,3
-15,-61,4
-15,-61,4
-15,-61,3
-15,-61,3
-16,-61,4
-16,-61,4
-16,-61,4
-16,-62,4
-16,-62,4
-15,-61,3
-15,-61,3
-15,-61,3
-15,-61,3
-15,-61,4
-15,-60,4
-15,-60,3
-15,-60,3
-16,-62,3
-16,-61,3
-17,-61,4
-17,-62,5
-17,-63,4
-17,-64,5
-17,-62,5
-17,-62,5
-16,-60,4
-16,-60,3
-16,-59,3
-15,-61,3
-16,-60,4
-17,-60,5
-18,-61,5
-18,-61,6
-18,-62,6
-18,-63,5
-17,-63,4
-16,-63,4
-15,-62,3
-15,-62,3
-15,-60,3
-14,-60,3
-14,-60,2
-13,-61,2
-13,-62,3
-13,-62,3
-12,-62,3
-12,-62,4
-11,-62,4
-11,-62,5
-11,-61,5
-11,-61,5
-12,-61,5
-12,-61,4
-12,-61,4
-13,-61,5
-13,-61,5
-14,-61,5
-15,-62,5
-15,-62,5
-15,-62,5
-15,-62,5
-15,-61,5
-16,-62,4
-16,-62,4
-15,-62,4
-16,-62,5
-16,-62,5
-16,-61,5
-16,-61,6
-16,-61,6
-16,-63,5
-16,-63,6
-15,-63,6
-9,-65,16
-17,-68,15
-21,-78,28
-17,-74,14
-15,-65,17
-18,-65,22
-23,-54,20
-30,-49,16
-27,-49,15
-27,-43,8
-27,-42,5
-34,-47,6
-37,-52,8
-38,-56,9
-41,-61,11
-47,-55,12
-47,-55,13
-42,-45,13
-35,-34,16
-31,-30,18
-26,-26,23
-15,-24,23
-11,-23,23
-13,-32,21
-15,-42,25
-21,-58,24
-23,-62,18
-24,-73,15
-21,-73,12
-21,-76,12
-22,-78,14
-21,-78,13
-18,-70,8
-17,-67,7
-16,-65,8
-17,-63,8
-19,-62,8
-21,-62,7
-21,-61,5
-20,-59,6
-18,-60,9
