1589141032.000000, IBI
60.796875,0.906250
61.687500,0.890625
100.593750,0.812500
101.421875,0.828125
102.218750,0.796875
103.046875,0.828125
103.718750,0.671875
136.375000,0.890625
137.312500,0.937500
138.187500,0.875000
139.109375,0.921875
140.031250,0.921875
140.953125,0.921875
141.843750,0.890625
142.734375,0.890625
143.656250,0.921875
144.546875,0.890625
145.421875,0.875000
146.328125,0.906250
147.250000,0.921875
148.156250,0.906250
149.046875,0.890625
149.968750,0.921875
150.906250,0.937500
151.828125,0.921875
152.734375,0.906250
153.671875,0.937500
154.593750,0.921875
155.515625,0.921875
156.437500,0.921875
157.375000,0.937500
158.343750,0.968750
159.265625,0.921875
160.187500,0.921875
161.156250,0.968750
162.093750,0.937500
178.250000,0.906250
179.156250,0.906250
180.078125,0.921875
181.015625,0.937500
181.921875,0.906250
182.843750,0.921875
183.796875,0.953125
184.734375,0.937500
185.656250,0.921875
190.984375,0.703125
195.843750,0.906250
196.796875,0.953125
197.718750,0.921875
198.640625,0.921875
199.578125,0.937500
200.531250,0.953125
285.515625,0.859375
286.359375,0.843750
287.218750,0.859375
288.062500,0.843750
510.203125,0.843750
537.250000,0.687500
538.250000,1.000000
539.109375,0.859375
539.953125,0.843750
540.828125,0.875000
546.171875,0.890625
546.953125,0.781250
548.015625,1.062500
549.140625,1.125000
553.328125,0.875000
554.156250,0.828125
555.046875,0.890625
555.937500,0.890625
561.328125,0.906250
562.234375,0.906250
563.187500,0.953125
563.921875,0.734375
602.750000,0.859375
603.656250,0.906250
604.531250,0.875000
605.406250,0.875000
606.312500,0.906250
607.062500,0.750000
608.078125,1.015625
608.984375,0.906250
615.125000,0.750000
616.171875,1.046875
617.078125,0.906250
628.812500,1.015625
659.265625,0.859375
660.187500,0.921875
661.093750,0.906250
661.984375,0.890625
662.906250,0.921875
663.890625,0.984375
664.687500,0.796875
689.515625,0.921875
690.421875,0.906250
691.453125,1.031250
692.250000,0.796875
740.203125,0.781250
741.078125,0.875000
741.750000,0.671875
801.843750,0.859375
802.640625,0.796875
803.687500,1.046875
804.500000,0.812500
805.359375,0.859375
817.843750,0.750000
818.859375,1.015625
819.609375,0.750000
859.937500,0.937500
860.859375,0.921875
870.828125,0.875000
871.703125,0.875000
872.578125,0.875000
873.437500,0.859375
874.312500,0.875000
875.140625,0.828125
876.046875,0.906250
876.937500,0.890625
877.828125,0.890625
878.718750,0.890625
879.546875,0.828125
880.453125,0.906250
881.343750,0.890625
882.234375,0.890625
882.921875,0.687500
887.406250,0.859375
888.265625,0.859375
889.156250,0.890625
890.031250,0.875000
902.375000,0.828125
929.468750,0.875000
959.359375,0.859375
1071.718750,0.843750
1072.562500,0.843750
1096.828125,0.890625
1097.687500,0.859375
1098.515625,0.828125
1099.437500,0.921875
1100.343750,0.906250
1101.234375,0.890625
1102.156250,0.921875
1103.046875,0.890625
1103.937500,0.890625
1118.062500,0.906250
1118.968750,0.906250
1119.906250,0.937500
1120.843750,0.937500
1121.765625,0.921875
1122.671875,0.906250
1123.593750,0.921875
