1587583295.000000, IBI
13.500000,0.812500
14.312500,0.812500
26.328125,0.718750
27.031250,0.703125
27.718750,0.687500
28.437500,0.718750
29.187500,0.750000
29.890625,0.703125
30.609375,0.718750
31.312500,0.703125
32.031250,0.718750
32.765625,0.734375
33.531250,0.765625
34.312500,0.781250
35.093750,0.781250
35.890625,0.796875
36.671875,0.781250
37.437500,0.765625
38.203125,0.765625
38.984375,0.781250
39.765625,0.781250
40.578125,0.812500
41.375000,0.796875
42.171875,0.796875
42.968750,0.796875
43.765625,0.796875
44.531250,0.765625
45.296875,0.765625
46.015625,0.718750
46.750000,0.734375
47.484375,0.734375
48.265625,0.781250
49.046875,0.781250
49.859375,0.812500
50.625000,0.765625
51.421875,0.796875
52.218750,0.796875
53.000000,0.781250
53.812500,0.812500
54.609375,0.796875
55.406250,0.796875
56.187500,0.781250
56.968750,0.781250
57.703125,0.734375
58.437500,0.734375
59.187500,0.750000
59.937500,0.750000
60.734375,0.796875
61.531250,0.796875
62.328125,0.796875
63.140625,0.812500
63.937500,0.796875
64.703125,0.765625
65.453125,0.750000
66.218750,0.765625
66.984375,0.765625
67.765625,0.781250
68.593750,0.828125
69.421875,0.828125
70.203125,0.781250
70.984375,0.781250
71.781250,0.796875
72.578125,0.796875
73.359375,0.781250
74.156250,0.796875
74.937500,0.781250
75.703125,0.765625
76.468750,0.765625
109.500000,0.765625
110.281250,0.781250
111.031250,0.750000
111.765625,0.734375
112.515625,0.750000
113.218750,0.703125
113.968750,0.750000
114.687500,0.718750
115.390625,0.703125
116.093750,0.703125
116.828125,0.734375
117.546875,0.718750
118.296875,0.750000
119.046875,0.750000
119.812500,0.765625
120.546875,0.734375
121.281250,0.734375
197.671875,0.812500
198.484375,0.812500
199.234375,0.750000
199.984375,0.750000
200.750000,0.765625
206.890625,0.781250
207.656250,0.765625
208.437500,0.781250
209.218750,0.781250
213.718750,0.750000
214.453125,0.734375
224.421875,0.750000
225.156250,0.734375
225.890625,0.734375
226.593750,0.703125
227.328125,0.734375
228.031250,0.703125
228.718750,0.687500
229.421875,0.703125
230.140625,0.718750
230.875000,0.734375
231.609375,0.734375
232.359375,0.750000
233.125000,0.765625
233.859375,0.734375
234.609375,0.750000
235.375000,0.765625
236.156250,0.781250
249.593750,0.812500
266.656250,0.750000
267.437500,0.781250
268.218750,0.781250
269.000000,0.781250
334.281250,0.765625
335.078125,0.796875
379.656250,0.765625
380.421875,0.765625
381.218750,0.796875
382.015625,0.796875
382.812500,0.796875
383.593750,0.781250
384.375000,0.781250
385.140625,0.765625
385.937500,0.796875
386.734375,0.796875
387.500000,0.765625
388.265625,0.765625
389.046875,0.781250
389.828125,0.781250
390.578125,0.750000
391.328125,0.750000
392.062500,0.734375
392.828125,0.765625
393.546875,0.718750
394.281250,0.734375
395.015625,0.734375
395.750000,0.734375
396.500000,0.750000
397.265625,0.765625
398.015625,0.750000
398.765625,0.750000
399.515625,0.750000
400.250000,0.734375
400.968750,0.718750
401.703125,0.734375
402.437500,0.734375
403.203125,0.765625
403.968750,0.765625
404.750000,0.781250
405.531250,0.781250
406.312500,0.781250
407.062500,0.750000
407.843750,0.781250
408.609375,0.765625
409.375000,0.765625
410.125000,0.750000
410.875000,0.750000
442.781250,0.703125
452.296875,0.765625
453.046875,0.750000
453.812500,0.765625
454.593750,0.781250
455.296875,0.703125
456.031250,0.734375
475.375000,0.687500
476.062500,0.687500
476.781250,0.718750
477.515625,0.734375
478.296875,0.781250
479.078125,0.781250
479.859375,0.781250
480.625000,0.765625
481.375000,0.750000
482.125000,0.750000
482.890625,0.765625
