-61,-6,-18
-61,-7,-18
-62,-7,-18
-61,-7,-17
-61,-7,-18
-61,-7,-18
-62,-7,-18
-62,-7,-17
-61,-7,-17
-60,-6,-17
-61,-6,-17
-62,-6,-17
-62,-6,-17
-61,-6,-17
-62,-5,-17
-62,-6,-17
-62,-5,-17
-61,-6,-17
-62,-6,-17
-62,-6,-17
-61,-6,-17
-60,-6,-17
-60,-6,-17
-60,-6,-17
-61,-5,-17
-61,-5,-17
-61,-5,-17
-61,-6,-18
-61,-6,-18
-61,-6,-17
-61,-6,-17
-61,-6,-17
-61,-6,-17
-60,-6,-17
-60,-6,-17
-61,-6,-17
-60,-6,-17
-61,-6,-17
-62,-5,-17
-62,-6,-17
-62,-6,-17
-62,-6,-17
-62,-6,-17
-62,-6,-17
-61,-6,-17
-61,-6,-17
-62,-6,-18
-61,-5,-17
-61,-5,-17
-61,-6,-17
-61,-6,-17
-61,-6,-17
-60,-5,-17
-61,-6,-17
-61,-5,-17
-61,-5,-17
-61,-5,-17
-61,-5,-17
-62,-5,-17
-61,-5,-17
-62,-5,-17
-62,-6,-16
-62,-5,-16
-62,-5,-16
-62,-5,-16
-61,-5,-15
-62,-5,-16
-62,-5,-16
-61,-5,-16
-61,-5,-15
-61,-5,-16
-61,-5,-16
-61,-5,-16
-61,-5,-16
-61,-5,-16
-61,-5,-16
-61,-5,-15
-61,-5,-16
-59,-7,-16
-60,-8,-18
-56,-11,-20
-52,-11,-21
-49,-6,-18
-48,-8,-19
-49,-8,-20
-50,-9,-22
-48,-10,-21
-48,-10,-21
-49,-11,-21
-49,-13,-23
-50,-14,-26
-54,-17,-32
-58,-17,-36
-58,-16,-37
-60,-16,-39
-59,-14,-39
-60,-14,-41
-64,-16,-42
-62,-16,-42
-62,-16,-41
-60,-17,-41
-58,-18,-41
-54,-18,-41
-51,-20,-41
-49,-20,-41
-45,-21,-40
-44,-21,-40
-43,-21,-40
-42,-21,-41
-39,-21,-39
-39,-21,-40
-40,-20,-40
-42,-20,-41
-43,-19,-41
-42,-18,-40
-44,-18,-41
-44,-18,-40
-46,-18,-41
-46,-18,-41
-46,-18,-41
-46,-18,-40
-47,-19,-41
-47,-19,-40
-46,-19,-40
-46,-19,-40
-46,-19,-40
-46,-19,-40
-46,-19,-40
-51,-15,-39
-55,-10,-38
-59,-7,-39
-68,-5,-40
-71,-8,-42
-67,-9,-42
-60,-11,-38
-56,-12,-35
-55,-14,-33
-57,-15,-32
-56,-14,-30
-52,-13,-26
-50,-13,-25
-50,-13,-24
-51,-11,-24
-52,-9,-23
-52,-8,-21
-53,-6,-19
-54,-4,-19
-55,-4,-18
-56,-4,-18
-58,-3,-19
-58,-3,-19
-58,-2,-18
-59,-2,-18
-60,-3,-18
-61,-3,-19
-61,-3,-18
-60,-2,-17
-60,-2,-17
-60,-2,-17
-60,-1,-17
-61,-1,-18
-62,-1,-18
-63,-1,-19
-62,-1,-19
-62,-1,-19
-62,-1,-18
-62,-2,-18
-60,-2,-18
-59,-2,-18
-60,-3,-18
-61,-2,-18
-61,-2,-18
-61,-2,-19
-61,-1,-18
-61,-1,-18
-61,-2,-18
-62,-2,-18
-61,-2,-17
-61,-2,-17
-61,-2,-16
-62,-2,-17
-62,-2,-18
-62,-1,-18
-61,-2,-17
-61,-2,-17
-61,-2,-16
-61,-2,-16
-61,-2,-16
-61,-1,-16
-61,-2,-16
-62,-1,-15
-61,-2,-16
-61,-1,-16
-62,-1,-16
-61,-2,-15
-61,-2,-16
-62,-1,-15
-62,-2,-16
-62,-2,-16
-61,-2,-16
-61,-2,-15
-62,-2,-16
-62,-2,-16
-61,-2,-16
-61,-2,-16
-62,-2,-16
-62,-2,-16
-62,-2,-16
-62,-2,-16
-62,-2,-16
-62,-2,-16
-62,-1,-16
-62,-1,-15
-62,-1,-15
-62,-1,-15
-62,-1,-14
-62,-1,-15
-62,-2,-15
-62,-2,-14
-62,-2,-14
-62,-2,-14
-62,-2,-14
-62,-2,-14
-62,-2,-14
-62,-2,-14
-62,-2,-14
-62,-2,-14
-61,-3,-14
-60,-4,-15
-58,-4,-16
-50,-7,-17
-41,-11,-22
-42,-10,-24
-43,-9,-23
-32,-10,-23
-31,-10,-23
-42,-11,-26
-51,-14,-30
-54,-14,-32
-52,-16,-36
-56,-16,-40
-56,-12,-46
-52,-12,-55
-56,-9,-60
-57,-8,-60
-61,-8,-59
-62,-9,-57
-67,-14,-53
-62,-23,-46
-53,-24,-42
-40,-25,-41
-37,-31,-44
-33,-31,-41
-32,-29,-36
-32,-28,-31
-32,-28,-29
-28,-27,-28
-30,-31,-28
-31,-31,-23
-22,-37,-19
-26,-46,-23
-34,-50,-19
-34,-54,-14
-35,-59,-14
-35,-65,-13
-30,-68,-9
-24,-69,-6
-25,-78,-2
-19,-76,3
-21,-73,3
-21,-67,3
-20,-65,1
-20,-64,1
-19,-63,0
-19,-62,1
-21,-60,-1
-23,-61,-2
-22,-60,-2
-22,-61,-4
-19,-65,-3
-15,-66,-1
-12,-64,1
-10,-65,2
-9,-63,2
-10,-65,2
-9,-62,4
-10,-60,3
-10,-59,2
-11,-62,1
-11,-62,2
-12,-63,3
-13,-62,3
-12,-61,3
-11,-59,5
-12,-59,4
-13,-59,2
-13,-60,2
-13,-61,3
-14,-63,3
-17,-64,3
-18,-65,3
-18,-64,2
-17,-63,1
-16,-63,1
-15,-63,1
-15,-62,1
-15,-62,0
-16,-63,1
-15,-62,1
-15,-61,0
-14,-64,0
-14,-65,1
-14,-64,1
-15,-64,2
-15,-63,2
-14,-63,2
-12,-62,4
-11,-62,4
-10,-61,5
-10,-60,4
-11,-61,4
-12,-60,4
-13,-60,4
-13,-60,4
-13,-59,2
-13,-61,2
-13,-61,2
-14,-63,1
-14,-63,2
-13,-64,2
-13,-63,2
-14,-62,3
-14,-62,3
-13,-62,3
-14,-62,3
-14,-61,4
-12,-61,2
-10,-61,4
-9,-64,4
-4,-78,12
-7,-77,10
-23,-92,11
-57,-102,7
-61,-98,10
-81,-66,7
-89,-46,13
-103,-16,12
-67,-9,3
-60,-10,-12
-70,-18,-47
-40,-9,-65
-47,-3,-63
-74,-10,-55
-67,-19,-19
-45,-23,8
-30,-48,40
4,-59,67
9,-52,60
17,-45,53
-3,-42,31
-13,-37,21
-37,-37,-2
-53,-33,-9
-52,-28,-9
-68,-25,-23
-84,-17,-22
-94,-2,-6
-106,6,-7
-108,9,-5
-104,9,3
-93,2,10
-83,-3,12
-68,-15,13
-55,-27,11
-52,-34,10
-35,-42,13
-18,-48,14
-11,-53,17
3,-65,19
2,-71,17
-8,-80,11
-21,-84,8
-23,-83,7
-22,-78,6
-22,-74,5
-20,-72,6
-24,-70,3
-29,-66,4
-29,-64,4
-27,-61,5
-26,-59,7
-24,-58,8
-22,-59,7
-20,-62,7
-21,-62,6
-20,-63,6
-17,-64,6
-17,-64,7
-15,-65,7
-18,-65,6
-23,-66,5
-18,-67,8
-16,-67,10
-12,-65,13
-8,-59,16
-9,-55,14
-11,-55,13
-17,-56,12
-17,-57,12
-13,-57,13
-5,-57,18
-3,-58,18
-3,-58,21
-9,-62,21
-14,-63,16
-24,-62,8
-31,-61,3
-37,-57,3
-40,-58,4
-39,-59,5
-40,-57,4
-34,-52,6
-32,-50,6
-25,-50,7
-17,-57,10
-16,-59,11
-17,-59,11
-20,-59,10
-21,-60,9
-20,-63,9
-17,-64,8
-16,-65,9
-18,-65,8
-18,-64,7
-17,-64,9
-17,-62,7
-17,-61,6
-18,-62,5
-16,-60,5
-15,-59,5
-13,-59,6
-15,-58,5
-17,-58,5
-15,-57,4
-12,-57,4
-12,-58,3
-11,-60,2
-11,-63,2
-11,-62,3
-12,-61,2
-13,-61,2
-14,-62,0
-12,-63,-1
-12,-64,-1
-10,-67,-2
-11,-69,-3
-11,-69,-3
-11,-68,-4
-13,-70,-4
-14,-74,-3
-23,-75,-7
-25,-81,-9
-34,-88,-13
-52,-80,-28
-59,-56,-38
-61,-45,-35
-47,-27,-26
-45,-17,-26
-45,-19,-29
-40,-19,-32
-38,-19,-34
-37,-16,-41
-36,-15,-44
-35,-13,-41
-28,-8,-40
-38,-5,-45
-41,-1,-42
-46,7,-37
-51,9,-38
-54,10,-38
-54,12,-37
-51,14,-39
-50,15,-40
-43,13,-37
-44,9,-32
-45,8,-30
-50,4,-30
-50,3,-31
-49,1,-32
-50,1,-32
-50,1,-31
-49,2,-27
-50,1,-25
-51,2,-25
-59,1,-25
-61,0,-21
-62,0,-21
-58,-1,-15
-55,-3,-10
-55,-2,-9
-57,-2,-5
-57,0,-12
-58,1,-15
-58,2,-18
-55,1,-16
-53,3,-17
-55,2,-22
-55,2,-25
-55,-2,-32
-60,-7,-45
-58,-10,-47
-53,-7,-44
-47,-6,-38
-43,-7,-37
-42,-8,-38
-48,-9,-42
-53,-8,-44
-54,-7,-41
-55,-8,-38
-56,-9,-38
-55,-11,-39
-58,-10,-38
-51,-12,-32
-53,-13,-31
-53,-13,-36
-47,-15,-37
-44,-17,-36
-43,-16,-35
-44,-14,-49
-54,-8,-65
-50,-9,-65
-49,-8,-72
-40,-7,-77
-22,-13,-58
-25,-18,-49
-57,-20,-47
-50,-15,-45
-48,-15,-37
-49,-21,-40
-54,-20,-40
-47,-17,-36
-54,-14,-38
-40,-4,-31
-38,1,-35
-38,4,-34
-40,3,-33
-42,3,-34
-41,4,-33
-40,6,-37
-39,4,-35
-43,5,-41
-45,5,-49
-42,5,-41
-45,7,-43
-49,10,-49
-53,12,-56
-51,6,-72
-43,-1,-65
-35,4,-58
-25,9,-59
-24,6,-61
-22,5,-64
-18,6,-64
-17,9,-54
-15,11,-48
-22,12,-47
-25,14,-49
-25,14,-49
-28,15,-51
-31,12,-51
-34,11,-50
-37,10,-51
-35,16,-51
-35,18,-51
-33,19,-51
-34,17,-53
-32,12,-64
-35,12,-57
-38,14,-51
-36,11,-45
-27,7,-48
-28,7,-51
-32,5,-53
-34,6,-50
-36,6,-47
-34,5,-42
-34,4,-43
-34,4,-45
-38,5,-47
-42,6,-43
-42,7,-43
-40,4,-49
-41,0,-52
-41,-6,-56
-38,-7,-54
-42,-8,-56
-44,-9,-61
-42,-9,-65
-42,-9,-65
-38,-7,-68
-36,-5,-66
-35,-3,-58
-31,2,-49
-24,2,-52
-23,1,-54
-26,-1,-52
-31,-1,-48
-33,-1,-46
-34,-1,-44
-36,1,-44
-38,1,-43
-43,2,-41
-45,3,-43
-47,4,-43
-54,3,-42
-54,3,-41
-57,5,-39
-53,9,-42
-53,9,-43
-50,7,-46
-50,5,-54
-51,3,-56
-52,3,-57
-39,-1,-46
-34,0,-43
-31,6,-41
-25,5,-41
-28,6,-43
-34,8,-47
-37,6,-50
-40,7,-47
-37,9,-41
-36,10,-40
-37,10,-37
-37,11,-39
-39,9,-40
-41,7,-42
-43,4,-56
-47,7,-51
-43,1,-41
-27,3,-53
-28,-1,-47
-36,6,-57
-36,1,-53
-41,1,-56
-35,-10,-84
-33,-20,-84
-32,-13,-67
-26,-16,-54
-26,-17,-56
-16,-23,-56
-24,-26,-61
-22,-27,-57
-25,-26,-52
-20,-29,-50
-24,-29,-50
-21,-30,-52
-20,-32,-54
-20,-34,-57
-17,-38,-60
-14,-39,-59
-15,-38,-61
-21,-32,-64
-14,-27,-65
-25,-24,-65
-35,-23,-64
-38,-24,-61
-24,-21,-52
-32,-16,-50
-33,-15,-49
-43,-14,-49
-49,-14,-45
-49,-9,-42
-66,0,-44
-72,-2,-45
-72,-2,-39
-70,-5,-21
-60,6,-24
-58,11,-6
-56,27,34
-53,19,53
-70,20,50
-53,21,44
-47,17,44
-40,7,33
-38,-2,22
-38,-10,18
-49,-14,23
-44,-11,39
-40,-5,37
-31,2,35
-25,1,53
-26,3,55
-64,11,31
-69,18,59
-30,21,59
-15,16,60
-29,14,53
-45,10,51
-39,21,50
-25,20,53
-18,12,51
-36,6,38
-55,7,40
-30,5,40
-34,-2,35
-39,-3,27
-32,2,31
-32,3,35
-32,3,39
-27,1,44
-43,-6,49
-51,-12,52
-56,-20,56
-66,-25,50
-67,-25,45
-74,-26,45
-76,-27,43
-75,-25,34
-74,-30,24
-69,-30,21
-55,-27,18
-54,-23,15
-51,-21,14
-50,-19,12
-59,-19,8
-61,-18,8
-63,-21,9
-64,-21,10
-63,-21,10
-63,-17,10
-62,-16,11
-61,-14,12
-64,-14,11
-63,-14,12
-65,-16,16
-68,-20,23
-69,-23,26
-64,-20,27
-55,-12,24
-50,-9,23
-45,-7,19
-44,-8,14
-46,-8,12
-54,-11,6
-55,-13,12
-55,-14,15
-54,-16,5
-56,-10,-22
-61,-10,-35
-61,-12,-47
-62,-11,-47
-61,-14,-50
-53,-13,-46
-60,-13,-41
-65,-9,-41
-38,0,-32
-33,4,-25
-13,4,-9
14,-15,12
8,-31,16
-11,-62,25
-28,-86,30
-36,-87,23
-44,-81,6
-41,-75,11
-36,-74,13
-30,-71,14
-27,-71,12
-19,-70,13
-19,-70,11
-22,-69,9
-17,-66,7
-20,-62,6
-22,-61,9
-20,-60,14
-21,-61,16
-21,-62,18
-23,-61,19
-27,-61,11
-27,-62,9
-21,-62,11
-21,-63,11
-21,-61,9
-21,-60,8
-18,-52,10
-17,-59,7
-23,-62,5
-16,-58,10
-11,-58,16
-15,-58,12
-18,-60,11
-15,-59,15
-18,-62,13
-24,-65,10
-28,-61,5
-32,-58,5
-33,-58,5
-35,-55,4
-37,-50,5
-38,-51,5
-40,-48,3
-36,-46,4
-36,-48,2
-35,-52,0
-32,-57,1
-26,-55,1
-24,-62,2
-19,-63,3
-7,-60,11
-3,-60,11
-5,-63,8
4,-60,15
1,-63,13
-3,-63,12
-6,-63,11
-11,-64,11
-15,-63,10
-16,-64,10
-15,-64,11
-13,-64,11
-13,-64,12
-12,-65,12
-10,-64,12
-12,-64,10
-12,-64,9
-11,-64,9
-12,-62,9
-12,-62,8
-11,-62,9
-10,-61,11
-11,-61,15
-37,-66,8
-41,-72,13
-35,-68,16
-40,-69,15
-36,-67,13
-40,-59,7
-51,-47,-7
-56,-46,-8
-58,-42,-9
-58,-40,-19
-56,-42,-23
-46,-40,-20
-37,-31,-18
-40,-27,-20
-45,-22,-22
-47,-16,-20
-45,-14,-18
-44,-12,-23
-41,-11,-26
-46,-9,-33
-60,-8,-52
-57,-7,-52
-48,-3,-46
-44,6,-21
-52,11,-29
-51,5,-1
-44,0,12
-52,0,-8
-46,7,-35
-44,1,-51
-45,-3,-51
-50,-4,-56
-46,-2,-58
-44,-2,-55
-45,-2,-51
-44,-3,-50
-42,-4,-50
-39,-6,-51
-39,-6,-51
-39,-6,-51
-39,-6,-47
-39,-6,-46
-40,-6,-47
-40,-4,-49
-39,-4,-47
-40,-4,-47
-42,-3,-46
-43,-3,-45
-40,-2,-41
-47,-3,-43
-50,-3,-47
-46,3,-58
-44,3,-55
-42,2,-54
-43,3,-52
-45,3,-45
-45,1,-41
-39,3,-38
-44,4,-38
-47,5,-40
-46,6,-42
-46,7,-42
-49,6,-37
-49,6,-38
-49,6,-39
-53,6,-38
-53,7,-33
-54,7,-32
-55,7,-33
-57,7,-28
-58,5,-26
-53,4,-20
-54,2,-18
-54,5,-19
-65,5,-24
-63,6,-28
-59,6,-31
-62,8,-35
-62,8,-34
-47,7,-24
-53,6,-25
-54,8,-23
-57,10,-25
-55,11,-22
-58,9,-18
-60,5,-19
-62,9,-27
-62,9,-31
-59,10,-30
-61,11,-27
-64,12,-25
-56,8,-15
-61,4,-13
-65,2,-9
-65,-1,-4
-68,1,-7
-65,4,-9
-62,5,-8
-61,4,-7
-65,4,-6
-62,5,-4
-63,4,-4
-62,5,-4
-64,5,-2
-63,5,-1
-62,5,-2
-64,5,-3
-66,5,-3
-63,6,-3
-64,6,-4
-64,6,-3
-63,6,-2
-64,6,-2
-64,6,-1
-63,6,0
-64,6,-2
-63,6,-1
-63,5,1
-63,4,2
-58,3,0
-65,2,-2
-68,3,-5
-63,4,-1
-68,7,-3
-68,7,-4
-63,8,-1
-60,7,-2
-63,7,-2
-65,2,5
-72,-1,7
-69,-1,0
-57,6,-3
-57,7,-9
-60,10,-24
-59,13,-20
-67,12,-20
-64,11,-20
-64,13,-17
-61,13,-13
-66,12,-7
-66,8,-5
-67,8,-10
-62,8,-14
-53,8,-14
-59,6,-16
-59,6,-12
-64,5,-10
-57,5,-4
-61,3,-4
-67,10,-5
-61,11,-5
-65,13,-9
-59,13,-4
-64,13,-3
-63,13,-8
-62,12,-9
-61,11,-8
-64,10,-12
-62,10,-11
-62,10,-9
-62,10,-8
-62,10,-9
-61,11,-10
-62,11,-9
-62,11,-9
-62,11,-10
-62,11,-10
-62,12,-8
-61,12,-9
-64,11,-10
-57,6,-1
-64,6,-12
-63,5,-12
-65,6,-2
-61,8,-7
-62,9,-11
-59,10,-14
-62,10,-13
-61,10,-12
-60,13,-15
-62,13,-14
-63,13,-14
-64,13,-12
-64,12,-10
-64,10,-9
-65,10,-12
-66,10,-13
-62,10,-12
-63,9,-11
-64,9,-12
-62,10,-12
-62,9,-11
-62,10,-10
-62,10,-11
-60,10,-10
-63,10,-12
-63,11,-12
-60,13,-13
-57,13,-12
-66,11,-10
-64,11,-9
-62,9,-7
-66,9,-8
-65,10,-10
-63,9,-10
-62,9,-9
-62,9,-8
-64,6,-9
-58,9,-7
-65,7,-11
-67,6,-7
-58,10,-5
-60,10,-7
-61,7,-6
-61,8,-7
-62,9,-10
-61,11,-14
-61,11,-14
-63,12,-12
-64,11,-12
-64,11,-12
-64,10,-11
-64,10,-10
-63,9,-10
-63,9,-10
-63,9,-12
-62,9,-12
-61,10,-12
-61,9,-11
-61,9,-11
-61,8,-12
-62,9,-13
-61,8,-13
-62,9,-11
-63,9,-11
-64,9,-13
-62,9,-13
-62,9,-13
-63,9,-12
-62,9,-12
-61,10,-13
-62,8,-12
-61,9,-12
-62,9,-13
-61,9,-14
-61,8,-12
-62,8,-11
-64,8,-12
-62,8,-12
-62,8,-13
-62,9,-12
-63,7,-12
-63,8,-13
-64,8,-14
-63,8,-13
-63,8,-12
-63,8,-12
-62,8,-12
-62,8,-11
-63,8,-11
-62,8,-12
-62,8,-11
-62,8,-11
-62,8,-11
-62,8,-12
-63,8,-11
-62,8,-11
-62,9,-11
-61,8,-10
-62,8,-10
-62,8,-10
-63,8,-11
-63,8,-11
-63,8,-11
-63,8,-11
-62,8,-10
-63,8,-11
-63,8,-11
-62,8,-11
-62,8,-11
-62,8,-11
-62,8,-11
-62,8,-11
-63,8,-12
-63,8,-11
-63,9,-12
-63,9,-12
-62,9,-11
-63,8,-11
-63,9,-11
-63,9,-12
-62,8,-12
-62,9,-11
-62,9,-12
-63,9,-12
-62,9,-11
-62,9,-11
-62,10,-11
-62,9,-12
-62,10,-12
-62,10,-12
-62,10,-12
-62,10,-11
-62,10,-11
-62,10,-11
-62,11,-12
-63,11,-12
-63,11,-11
-62,11,-11
-62,11,-12
-62,11,-11
-62,11,-11
-61,11,-11
-61,11,-11
-62,11,-12
-62,11,-12
-62,12,-12
-61,12,-12
-62,12,-11
-62,12,-12
-62,12,-13
-61,13,-13
-61,13,-13
-61,13,-13
-61,13,-13
-61,13,-13
-61,12,-13
-60,12,-13
-60,12,-13
-59,12,-14
-58,11,-14
-58,11,-15
-55,12,-15
-54,13,-16
-54,13,-16
-56,13,-18
-60,14,-22
-60,15,-24
-62,14,-25
-65,13,-23
-67,13,-22
-68,13,-23
-68,13,-24
-67,10,-24
-64,9,-23
-64,9,-23
-62,9,-22
-60,9,-21
-60,9,-21
-59,9,-19
-57,10,-19
-56,11,-19
-55,12,-21
-55,13,-22
-55,13,-22
-56,14,-23
-56,14,-22
-57,15,-22
-58,15,-21
-58,15,-20
-57,15,-19
-58,15,-18
-59,14,-17
-60,14,-15
-62,13,-13
-62,14,-12
-62,14,-12
-64,17,-13
-66,18,-13
-68,18,-12
-65,18,-10
-63,18,-10
-60,19,-14
-58,20,-16
-58,18,-15
-59,17,-13
-60,16,-12
-60,15,-11
-61,14,-11
-61,14,-11
-62,14,-11
-64,13,-12
-64,13,-12
-62,13,-11
-61,12,-11
-61,11,-10
-61,11,-9
-61,10,-8
-62,10,-7
-62,10,-9
-60,10,-9
-59,10,-8
-59,11,-9
-55,12,-9
-55,13,-10
-53,15,-14
-52,17,-14
-52,19,-15
-59,22,-18
-60,22,-17
-62,23,-18
-66,23,-19
-69,22,-19
-71,22,-17
-69,20,-13
-67,18,-13
-65,17,-16
-62,17,-19
-61,17,-19
-60,16,-20
-59,17,-20
-57,14,-18
-55,14,-18
-55,15,-17
-55,18,-17
-55,21,-18
-55,22,-18
-54,23,-20
-55,22,-21
-56,22,-21
-57,22,-21
-55,22,-21
-56,22,-21
-59,20,-21
-62,18,-21
-62,17,-21
-62,16,-20
-61,15,-18
-60,15,-17
-61,13,-17
-61,13,-18
-60,12,-17
-60,11,-17
-60,10,-16
-61,10,-14
-61,11,-13
-61,11,-12
-62,11,-11
-62,12,-10
-61,12,-10
-61,12,-9
-61,13,-9
-62,13,-10
-61,13,-9
-62,14,-10
-63,14,-11
-61,11,-8
-61,9,-6
-63,5,-6
-62,8,-6
-60,8,-7
-59,6,-9
