1593115159.000000, IBI
78.921875,0.828125
79.718750,0.796875
146.656250,0.812500
147.500000,0.843750
148.312500,0.812500
149.109375,0.796875
149.921875,0.812500
150.750000,0.828125
157.406250,0.796875
158.218750,0.812500
159.031250,0.812500
159.859375,0.828125
160.671875,0.812500
161.484375,0.812500
162.312500,0.828125
163.125000,0.812500
163.937500,0.812500
164.734375,0.796875
165.578125,0.843750
166.375000,0.796875
167.171875,0.796875
256.875000,0.843750
257.687500,0.812500
258.500000,0.812500
259.328125,0.828125
260.140625,0.812500
260.906250,0.765625
261.781250,0.875000
299.734375,0.875000
494.187500,0.828125
494.953125,0.765625
495.796875,0.843750
496.609375,0.812500
563.031250,0.593750
563.750000,0.718750
564.609375,0.859375
619.578125,0.781250
620.421875,0.843750
621.265625,0.843750
675.000000,0.828125
675.843750,0.843750
676.656250,0.812500
677.640625,0.984375
678.468750,0.828125
679.312500,0.843750
680.203125,0.890625
681.031250,0.828125
681.937500,0.906250
682.812500,0.875000
683.656250,0.843750
719.593750,0.796875
720.468750,0.875000
721.296875,0.828125
722.171875,0.875000
722.968750,0.796875
723.812500,0.843750
724.656250,0.843750
725.515625,0.859375
726.328125,0.812500
727.156250,0.828125
728.000000,0.843750
728.890625,0.890625
729.750000,0.859375
730.562500,0.812500
731.406250,0.843750
732.250000,0.843750
733.171875,0.921875
733.875000,0.703125
734.781250,0.906250
735.625000,0.843750
747.140625,0.828125
747.953125,0.812500
748.765625,0.812500
749.625000,0.859375
750.406250,0.781250
751.250000,0.843750
774.437500,0.812500
775.265625,0.828125
776.140625,0.875000
777.031250,0.890625
777.843750,0.812500
778.656250,0.812500
779.484375,0.828125
780.375000,0.890625
781.296875,0.921875
782.265625,0.968750
812.000000,0.843750
812.765625,0.765625
813.375000,0.609375
821.937500,0.843750
822.718750,0.781250
823.578125,0.859375
824.437500,0.859375
825.281250,0.843750
826.078125,0.796875
827.046875,0.968750
834.578125,0.781250
835.421875,0.843750
836.265625,0.843750
837.125000,0.859375
837.953125,0.828125
838.656250,0.703125
868.468750,0.812500
869.343750,0.875000
870.234375,0.890625
871.046875,0.812500
875.265625,0.828125
876.125000,0.859375
876.984375,0.859375
877.796875,0.812500
878.656250,0.859375
879.500000,0.843750
880.343750,0.843750
881.187500,0.843750
882.031250,0.843750
882.890625,0.859375
883.703125,0.812500
884.453125,0.750000
885.375000,0.921875
886.203125,0.828125
887.015625,0.812500
887.828125,0.812500
888.718750,0.890625
889.562500,0.843750
890.359375,0.796875
891.218750,0.859375
891.968750,0.750000
892.828125,0.859375
893.625000,0.796875
894.515625,0.890625
895.250000,0.734375
896.031250,0.781250
896.859375,0.828125
897.703125,0.843750
898.500000,0.796875
899.328125,0.828125
900.109375,0.781250
900.953125,0.843750
904.968750,0.796875
905.812500,0.843750
906.640625,0.828125
907.437500,0.796875
908.250000,0.812500
909.062500,0.812500
909.890625,0.828125
910.687500,0.796875
911.515625,0.828125
912.390625,0.875000
913.156250,0.765625
913.937500,0.781250
914.796875,0.859375
915.453125,0.656250
944.187500,0.890625
945.125000,0.937500
945.921875,0.796875
946.750000,0.828125
947.593750,0.843750
948.453125,0.859375
949.265625,0.812500
950.062500,0.796875
950.890625,0.828125
951.750000,0.859375
952.546875,0.796875
953.375000,0.828125
954.234375,0.859375
955.093750,0.859375
955.937500,0.843750
956.734375,0.796875
964.046875,0.859375
964.843750,0.796875
965.640625,0.796875
966.312500,0.671875
992.875000,0.781250
993.718750,0.843750
994.562500,0.843750
1007.828125,0.843750
1008.640625,0.812500
1009.453125,0.812500
1010.296875,0.843750
1011.140625,0.843750
1011.953125,0.812500
1012.796875,0.843750
1013.656250,0.859375
1014.515625,0.859375
1015.328125,0.812500
1016.171875,0.843750
1017.015625,0.843750
1017.890625,0.875000
