1.593115159000000000e+09
-2.999999999999999889e-02
5.059999999999999609e+00
1.791000000000000014e+01
7.934000000000000341e+01
2.282500000000000000e+02
-4.865000000000000000e+02
-5.900000000000000355e+00
1.556800000000000068e+02
4.546000000000000085e+01
-9.699999999999999734e-01
-1.996000000000000085e+01
2.317000000000000171e+01
-3.788000000000000256e+01
-2.687999999999999901e+01
4.240999999999999659e+01
-2.037000000000000099e+01
-1.819000000000000128e+01
8.130000000000000782e+00
1.682999999999999829e+01
8.151000000000000512e+01
2.126399999999999864e+02
-1.589499999999999886e+02
-2.128899999999999864e+02
-2.495999999999999943e+02
1.478400000000000034e+02
1.091500000000000057e+02
7.957999999999999829e+01
7.970999999999999375e+01
-2.325099999999999909e+02
6.899999999999999467e-01
-2.450600000000000023e+02
-1.115100000000000051e+02
1.123299999999999983e+02
-1.258900000000000006e+02
4.464399999999999977e+02
8.332999999999999829e+01
-2.398100000000000023e+02
-9.757999999999999829e+01
-1.632999999999999829e+01
-9.853000000000000114e+01
2.128999999999999915e+01
2.039999999999999858e+01
-2.912999999999999901e+01
6.751000000000000512e+01
-4.625000000000000000e+01
9.523000000000000398e+01
-4.950000000000000000e+01
-9.670000000000000284e+01
-3.750000000000000000e+00
-3.317999999999999972e+01
-2.354799999999999898e+02
2.287400000000000091e+02
4.234499999999999886e+02
-1.792000000000000171e+01
-1.876999999999999886e+02
-1.294099999999999966e+02
2.094399999999999977e+02
-8.007999999999999829e+01
-2.059099999999999966e+02
-1.543999999999999950e+01
5.999000000000000199e+01
5.614000000000000057e+01
1.019999999999999929e+01
-2.217000000000000171e+01
-2.240000000000000213e+00
-1.837000000000000099e+01
-1.325000000000000000e+01
2.369999999999999929e+01
-2.032999999999999829e+01
-1.152999999999999936e+01
-1.312400000000000091e+02
4.500000000000000000e+00
3.892099999999999795e+02
-3.243999999999999773e+01
-9.706000000000000227e+01
-1.642999999999999972e+01
-2.234300000000000068e+02
6.992000000000000171e+01
5.677000000000000313e+01
8.104999999999999716e+01
8.604999999999999716e+01
-1.668400000000000034e+02
-1.863000000000000114e+02
1.355000000000000071e+01
3.108199999999999932e+02
-9.520000000000000284e+01
-1.469900000000000091e+02
1.713700000000000045e+02
9.123999999999999488e+01
-3.445000000000000284e+01
1.017999999999999972e+01
-3.590999999999999659e+01
5.643999999999999773e+01
3.120000000000000107e+00
9.904999999999999716e+01
5.727000000000000313e+01
5.917000000000000171e+01
-1.116599999999999966e+02
3.739999999999999858e+01
8.539999999999999147e+00
-7.879000000000000625e+01
-1.755999999999999872e+01
7.245999999999999375e+01
-9.668999999999999773e+01
-3.292000000000000171e+01
9.995000000000000284e+01
-1.113000000000000078e+01
-7.228000000000000114e+01
1.119000000000000057e+02
-1.060000000000000053e+00
5.735999999999999943e+01
4.467999999999999972e+01
-1.671000000000000085e+01
-1.222600000000000051e+02
-7.114000000000000057e+01
-1.069999999999999929e+01
-8.720000000000000639e+00
4.691800000000000068e+02
-2.123999999999999844e+01
-3.746899999999999977e+02
-1.279800000000000040e+02
-2.985600000000000023e+02
4.521100000000000136e+02
1.145499999999999972e+02
-3.682699999999999818e+02
1.991500000000000057e+02
-1.651999999999999957e+01
4.506399999999999864e+02
5.503999999999999915e+01
1.136999999999999922e+01
-5.571000000000000085e+01
-2.496200000000000045e+02
5.570000000000000284e+01
-8.960999999999999943e+01
2.895899999999999750e+02
-4.009000000000000341e+01
6.859999999999999432e+01
-1.086299999999999955e+02
-8.359999999999999432e+01
1.531000000000000050e+01
6.379999999999999893e+00
5.346999999999999886e+01
-1.523000000000000043e+01
-1.235000000000000000e+02
8.715000000000000568e+01
3.721999999999999886e+01
-3.247999999999999687e+01
4.822999999999999687e+01
-7.353000000000000114e+01
-3.285999999999999943e+01
1.104500000000000028e+02
-1.261800000000000068e+02
3.019000000000000128e+01
1.771999999999999886e+02
-2.105500000000000114e+02
-1.318600000000000136e+02
-7.139999999999999680e+00
-7.132999999999999829e+01
3.326000000000000227e+02
-1.349799999999999898e+02
2.405999999999999943e+02
2.398000000000000043e+01
-3.164999999999999858e+01
-2.716700000000000159e+02
-2.803000000000000114e+02
2.242100000000000080e+02
-1.049000000000000021e+01
3.717000000000000171e+01
-8.789999999999999147e+00
1.829699999999999989e+02
4.121000000000000085e+01
-8.640999999999999659e+01
-6.178000000000000114e+01
-4.981000000000000227e+01
-3.185999999999999943e+01
-7.237999999999999545e+01
1.422400000000000091e+02
4.402000000000000313e+01
-1.406000000000000050e+01
-1.757999999999999829e+01
-5.381000000000000227e+01
1.971800000000000068e+02
