1593534070.000000, IBI
20.046875,0.703125
35.968750,0.718750
36.734375,0.765625
37.484375,0.750000
38.234375,0.750000
38.984375,0.750000
39.750000,0.765625
40.484375,0.734375
41.234375,0.750000
42.000000,0.765625
42.750000,0.750000
43.515625,0.765625
44.296875,0.781250
47.953125,0.734375
48.703125,0.750000
49.421875,0.718750
50.187500,0.765625
50.984375,0.796875
51.734375,0.750000
52.515625,0.781250
53.281250,0.765625
54.046875,0.765625
54.796875,0.750000
55.531250,0.734375
56.250000,0.718750
57.031250,0.781250
57.796875,0.765625
58.562500,0.765625
59.312500,0.750000
60.109375,0.796875
60.843750,0.734375
61.562500,0.718750
62.296875,0.734375
63.015625,0.718750
63.718750,0.703125
64.484375,0.765625
65.296875,0.812500
66.078125,0.781250
66.875000,0.796875
67.640625,0.765625
68.406250,0.765625
69.171875,0.765625
69.953125,0.781250
70.703125,0.750000
71.468750,0.765625
72.218750,0.750000
72.984375,0.765625
73.718750,0.734375
74.515625,0.796875
75.312500,0.796875
76.125000,0.812500
76.921875,0.796875
77.750000,0.828125
78.562500,0.812500
79.343750,0.781250
80.140625,0.796875
80.953125,0.812500
81.718750,0.765625
82.531250,0.812500
83.328125,0.796875
84.109375,0.781250
84.890625,0.781250
85.687500,0.796875
86.437500,0.750000
87.218750,0.781250
88.015625,0.796875
88.781250,0.765625
89.562500,0.781250
90.312500,0.750000
91.062500,0.750000
91.859375,0.796875
92.656250,0.796875
93.437500,0.781250
94.218750,0.781250
94.953125,0.734375
95.687500,0.734375
96.406250,0.718750
97.125000,0.718750
97.859375,0.734375
98.625000,0.765625
99.390625,0.765625
100.140625,0.750000
100.921875,0.781250
101.718750,0.796875
102.500000,0.781250
103.296875,0.796875
104.062500,0.765625
104.812500,0.750000
105.531250,0.718750
106.250000,0.718750
106.968750,0.718750
107.703125,0.734375
108.421875,0.718750
109.171875,0.750000
109.937500,0.765625
110.718750,0.781250
111.484375,0.765625
112.265625,0.781250
129.578125,0.765625
130.359375,0.781250
131.140625,0.781250
131.906250,0.765625
132.687500,0.781250
133.453125,0.765625
134.234375,0.781250
141.000000,0.765625
141.750000,0.750000
142.515625,0.765625
143.250000,0.734375
144.015625,0.765625
144.750000,0.734375
145.500000,0.750000
154.578125,0.765625
155.343750,0.765625
156.125000,0.781250
156.859375,0.734375
157.625000,0.765625
158.375000,0.750000
159.109375,0.734375
159.843750,0.734375
160.578125,0.734375
161.328125,0.750000
162.078125,0.750000
162.843750,0.765625
163.625000,0.781250
164.406250,0.781250
165.171875,0.765625
165.937500,0.765625
166.703125,0.765625
167.453125,0.750000
168.203125,0.750000
168.953125,0.750000
169.718750,0.765625
170.484375,0.765625
171.234375,0.750000
171.968750,0.734375
172.687500,0.718750
173.437500,0.750000
174.171875,0.734375
190.218750,0.640625
191.031250,0.812500
191.750000,0.718750
192.453125,0.703125
193.171875,0.718750
199.765625,0.734375
200.500000,0.734375
201.265625,0.765625
201.984375,0.718750
202.734375,0.750000
203.500000,0.765625
204.250000,0.750000
205.015625,0.765625
205.750000,0.734375
206.484375,0.734375
207.234375,0.750000
207.984375,0.750000
208.718750,0.734375
209.453125,0.734375
210.218750,0.765625
211.000000,0.781250
211.781250,0.781250
212.500000,0.718750
213.234375,0.734375
213.968750,0.734375
214.687500,0.718750
215.406250,0.718750
216.109375,0.703125
216.812500,0.703125
217.484375,0.671875
218.187500,0.703125
218.875000,0.687500
244.937500,0.750000
245.671875,0.734375
246.468750,0.796875
247.171875,0.703125
247.984375,0.812500
248.796875,0.812500
249.546875,0.750000
250.343750,0.796875
251.125000,0.781250
251.875000,0.750000
252.703125,0.828125
253.484375,0.781250
254.218750,0.734375
254.984375,0.765625
255.781250,0.796875
256.578125,0.796875
257.328125,0.750000
258.078125,0.750000
258.796875,0.718750
259.578125,0.781250
260.359375,0.781250
273.515625,0.828125
274.312500,0.796875
275.109375,0.796875
281.812500,0.734375
282.484375,0.671875
283.343750,0.859375
283.968750,0.625000
284.828125,0.859375
285.562500,0.734375
286.312500,0.750000
290.000000,0.718750
290.781250,0.781250
291.515625,0.734375
292.265625,0.750000
293.000000,0.734375
293.718750,0.718750
294.359375,0.640625
295.187500,0.828125
373.140625,0.796875
373.906250,0.765625
374.671875,0.765625
375.453125,0.781250
376.234375,0.781250
377.015625,0.781250
382.312500,0.750000
383.031250,0.718750
383.750000,0.718750
384.500000,0.750000
385.218750,0.718750
385.953125,0.734375
386.687500,0.734375
387.421875,0.734375
392.046875,0.796875
392.750000,0.703125
393.484375,0.734375
394.234375,0.750000
394.984375,0.750000
398.812500,0.812500
399.578125,0.765625
400.375000,0.796875
404.171875,0.750000
404.968750,0.796875
405.718750,0.750000
406.500000,0.781250
407.281250,0.781250
408.046875,0.765625
408.812500,0.765625
409.609375,0.796875
410.421875,0.812500
411.156250,0.734375
411.937500,0.781250
412.687500,0.750000
413.484375,0.796875
414.234375,0.750000
415.000000,0.765625
415.781250,0.781250
416.546875,0.765625
417.343750,0.796875
422.812500,0.765625
423.593750,0.781250
424.375000,0.781250
425.156250,0.781250
425.937500,0.781250
426.703125,0.765625
427.484375,0.781250
428.250000,0.765625
429.031250,0.781250
429.796875,0.765625
430.609375,0.812500
431.375000,0.765625
432.171875,0.796875
432.968750,0.796875
433.750000,0.781250
434.500000,0.750000
435.312500,0.812500
436.109375,0.796875
436.875000,0.765625
463.406250,0.796875
464.203125,0.796875
464.968750,0.765625
465.625000,0.656250
466.500000,0.875000
467.265625,0.765625
468.031250,0.765625
488.453125,0.703125
489.125000,0.671875
489.812500,0.687500
490.484375,0.671875
491.046875,0.562500
684.437500,0.750000
728.156250,0.671875
728.875000,0.718750
729.578125,0.703125
730.296875,0.718750
731.000000,0.703125
731.703125,0.703125
732.421875,0.718750
733.125000,0.703125
733.875000,0.750000
754.078125,0.656250
754.609375,0.531250
772.421875,0.718750
773.109375,0.687500
773.796875,0.687500
774.515625,0.718750
775.218750,0.703125
775.937500,0.718750
776.640625,0.703125
777.359375,0.718750
806.390625,0.703125
807.109375,0.718750
807.828125,0.718750
808.578125,0.750000
809.312500,0.734375
810.078125,0.765625
810.843750,0.765625
811.593750,0.750000
812.359375,0.765625
813.109375,0.750000
813.859375,0.750000
814.593750,0.734375
815.312500,0.718750
855.546875,0.671875
856.281250,0.734375
857.015625,0.734375
857.703125,0.687500
858.484375,0.781250
859.109375,0.625000
859.968750,0.859375
860.703125,0.734375
861.375000,0.671875
862.093750,0.718750
862.796875,0.703125
863.546875,0.750000
871.656250,0.828125
872.640625,0.984375
916.375000,0.718750
950.218750,0.921875
951.078125,0.859375
1006.875000,0.765625
1054.921875,0.750000
1065.781250,0.546875
1071.578125,0.671875
1082.281250,0.703125
1101.046875,0.734375
1114.500000,0.703125
1115.203125,0.703125
1115.906250,0.703125
1116.609375,0.703125
1117.296875,0.687500
1117.984375,0.687500
1118.656250,0.671875
1119.312500,0.656250
1119.968750,0.656250
1120.625000,0.656250
1121.250000,0.625000
1121.890625,0.640625
1122.593750,0.703125
1123.218750,0.625000
1123.843750,0.625000
1124.500000,0.656250
1125.140625,0.640625
1125.796875,0.656250
1126.453125,0.656250
1127.109375,0.656250
1127.781250,0.671875
1128.437500,0.656250
1129.109375,0.671875
1129.750000,0.640625
1130.421875,0.671875
1131.078125,0.656250
1131.718750,0.640625
1132.343750,0.625000
1133.015625,0.671875
1133.656250,0.640625
1137.671875,0.671875
1138.359375,0.687500
1139.046875,0.687500
1139.765625,0.718750
1140.500000,0.734375
1141.218750,0.718750
1141.937500,0.718750
1142.656250,0.718750
1143.343750,0.687500
1144.046875,0.703125
1144.734375,0.687500
1145.421875,0.687500
1146.093750,0.671875
1146.781250,0.687500
1147.453125,0.671875
1148.140625,0.687500
1148.828125,0.687500
1149.500000,0.671875
1150.187500,0.687500
1150.890625,0.703125
1151.578125,0.687500
1152.250000,0.671875
1152.859375,0.609375
1240.156250,0.656250
1336.781250,0.703125
1337.500000,0.718750
1338.218750,0.718750
1338.937500,0.718750
1339.656250,0.718750
1340.375000,0.718750
1341.062500,0.687500
1483.078125,0.750000
1483.843750,0.765625
1484.609375,0.765625
1485.500000,0.890625
1570.171875,0.750000
1582.562500,0.734375
1583.328125,0.765625
1584.046875,0.718750
1584.828125,0.781250
1585.562500,0.734375
1586.312500,0.750000
1587.078125,0.765625
1587.781250,0.703125
1604.359375,0.703125
1605.078125,0.718750
1605.812500,0.734375
1606.515625,0.703125
1607.234375,0.718750
1607.953125,0.718750
1608.671875,0.718750
1609.406250,0.734375
1610.156250,0.750000
1610.906250,0.750000
1611.640625,0.734375
1612.421875,0.781250
1613.156250,0.734375
1613.890625,0.734375
1614.609375,0.718750
1615.328125,0.718750
1616.062500,0.734375
1616.750000,0.687500
1617.437500,0.687500
1618.156250,0.718750
1618.812500,0.656250
1619.500000,0.687500
1620.203125,0.703125
1620.859375,0.656250
1621.578125,0.718750
1622.265625,0.687500
1622.968750,0.703125
1623.671875,0.703125
1624.406250,0.734375
1625.109375,0.703125
1625.859375,0.750000
1626.593750,0.734375
1627.328125,0.734375
1628.046875,0.718750
1628.781250,0.734375
1629.515625,0.734375
1630.218750,0.703125
1630.937500,0.718750
1631.640625,0.703125
1632.343750,0.703125
1633.031250,0.687500
1633.734375,0.703125
1634.437500,0.703125
1635.125000,0.687500
1635.812500,0.687500
1636.500000,0.687500
1637.187500,0.687500
1637.953125,0.765625
1638.640625,0.687500
1639.328125,0.687500
1640.031250,0.703125
1640.750000,0.718750
1641.468750,0.718750
1648.562500,0.687500
1649.250000,0.687500
1649.875000,0.625000
1650.671875,0.796875
1651.390625,0.718750
1652.140625,0.750000
1652.921875,0.781250
1653.671875,0.750000
1654.437500,0.765625
1655.156250,0.718750
1655.890625,0.734375
1656.671875,0.781250
1657.421875,0.750000
1658.078125,0.656250
1658.828125,0.750000
1659.609375,0.781250
1660.406250,0.796875
1661.156250,0.750000
1661.890625,0.734375
1662.578125,0.687500
1663.343750,0.765625
1664.078125,0.734375
1664.734375,0.656250
1665.437500,0.703125
1666.171875,0.734375
1666.859375,0.687500
1667.578125,0.718750
1668.281250,0.703125
1669.000000,0.718750
1669.750000,0.750000
1670.500000,0.750000
1671.250000,0.750000
1672.015625,0.765625
1672.781250,0.765625
1673.562500,0.781250
1674.343750,0.781250
1675.125000,0.781250
1675.875000,0.750000
1676.625000,0.750000
1677.359375,0.734375
1678.078125,0.718750
1678.812500,0.734375
1679.531250,0.718750
1680.234375,0.703125
1680.937500,0.703125
1681.656250,0.718750
1682.390625,0.734375
1683.125000,0.734375
1683.859375,0.734375
1684.609375,0.750000
1685.359375,0.750000
1686.109375,0.750000
1686.843750,0.734375
1687.578125,0.734375
1688.328125,0.750000
1689.031250,0.703125
1689.765625,0.734375
1690.500000,0.734375
1691.250000,0.750000
1691.953125,0.703125
1692.703125,0.750000
1693.421875,0.718750
1694.156250,0.734375
1694.859375,0.703125
1695.640625,0.781250
1700.578125,0.687500
1701.296875,0.718750
1702.031250,0.734375
1702.750000,0.718750
1703.468750,0.718750
1704.203125,0.734375
1704.921875,0.718750
1705.656250,0.734375
1706.375000,0.718750
1707.093750,0.718750
1707.812500,0.718750
1708.531250,0.718750
1709.250000,0.718750
1709.968750,0.718750
1744.843750,0.750000
1745.625000,0.781250
1746.343750,0.718750
1747.125000,0.781250
1747.921875,0.796875
1748.625000,0.703125
1754.515625,0.750000
1755.312500,0.796875
1756.093750,0.781250
1756.890625,0.796875
1757.734375,0.843750
1758.484375,0.750000
1759.218750,0.734375
1760.000000,0.781250
1760.750000,0.750000
1761.484375,0.734375
1942.734375,0.796875
1943.500000,0.765625
1970.921875,0.812500
1971.718750,0.796875
1972.515625,0.796875
1973.328125,0.812500
1974.125000,0.796875
1974.953125,0.828125
1975.765625,0.812500
1976.546875,0.781250
1977.375000,0.828125
1978.156250,0.781250
2071.359375,0.703125
2072.093750,0.734375
2343.093750,0.468750
2343.734375,0.640625
2344.234375,0.500000
2344.718750,0.484375
2345.375000,0.656250
2435.843750,0.718750
2436.562500,0.718750
2437.265625,0.703125
2438.000000,0.734375
2438.718750,0.718750
2439.421875,0.703125
2440.156250,0.734375
2440.859375,0.703125
2441.562500,0.703125
2442.250000,0.687500
2442.937500,0.687500
2443.609375,0.671875
2444.281250,0.671875
2444.968750,0.687500
2445.687500,0.718750
2451.828125,0.625000
2452.562500,0.734375
2453.281250,0.718750
2453.875000,0.593750
2458.921875,0.687500
2459.625000,0.703125
2460.328125,0.703125
2461.218750,0.890625
2461.984375,0.765625
2462.765625,0.781250
2463.500000,0.734375
2464.218750,0.718750
2464.906250,0.687500
2465.640625,0.734375
2466.375000,0.734375
2467.062500,0.687500
2467.781250,0.718750
2468.468750,0.687500
2469.171875,0.703125
2469.921875,0.750000
2478.671875,0.765625
2572.750000,0.812500
2573.515625,0.765625
2574.312500,0.796875
2575.093750,0.781250
2575.843750,0.750000
2576.593750,0.750000
2577.359375,0.765625
2578.093750,0.734375
2578.828125,0.734375
2579.578125,0.750000
2580.312500,0.734375
2581.062500,0.750000
2581.828125,0.765625
2582.546875,0.718750
2583.296875,0.750000
2584.015625,0.718750
2584.734375,0.718750
2585.468750,0.734375
2586.234375,0.765625
2587.000000,0.765625
2587.781250,0.781250
2588.562500,0.781250
2589.328125,0.765625
2590.093750,0.765625
2590.843750,0.750000
2591.578125,0.734375
2592.296875,0.718750
2593.000000,0.703125
2593.734375,0.734375
2594.453125,0.718750
2595.187500,0.734375
2595.937500,0.750000
2596.656250,0.718750
2597.390625,0.734375
2598.125000,0.734375
2598.859375,0.734375
2599.593750,0.734375
2600.343750,0.750000
2601.093750,0.750000
2601.828125,0.734375
2602.578125,0.750000
2603.343750,0.765625
2604.078125,0.734375
2604.828125,0.750000
2605.562500,0.734375
2606.328125,0.765625
2607.046875,0.718750
2607.781250,0.734375
2608.484375,0.703125
2609.218750,0.734375
2609.937500,0.718750
2610.656250,0.718750
2611.390625,0.734375
2612.093750,0.703125
2612.828125,0.734375
2613.531250,0.703125
2614.234375,0.703125
2614.953125,0.718750
2615.687500,0.734375
2616.390625,0.703125
2617.093750,0.703125
2617.796875,0.703125
2618.500000,0.703125
2619.187500,0.687500
2619.906250,0.718750
2620.593750,0.687500
2621.296875,0.703125
2622.015625,0.718750
2622.718750,0.703125
2623.390625,0.671875
2624.093750,0.703125
2624.812500,0.718750
2625.500000,0.687500
2626.203125,0.703125
2626.937500,0.734375
2627.656250,0.718750
2628.421875,0.765625
2629.156250,0.734375
2629.906250,0.750000
2630.656250,0.750000
2631.390625,0.734375
2632.140625,0.750000
2632.859375,0.718750
