1593521778.000000, IBI
83.875000,0.859375
84.734375,0.859375
85.578125,0.843750
86.421875,0.843750
87.250000,0.828125
136.812500,0.906250
137.687500,0.875000
138.578125,0.890625
139.515625,0.937500
174.156250,0.843750
175.046875,0.890625
175.859375,0.812500
187.703125,0.828125
434.250000,0.453125
588.562500,0.812500
589.390625,0.828125
590.187500,0.796875
591.046875,0.859375
591.828125,0.781250
592.625000,0.796875
593.468750,0.843750
594.203125,0.734375
594.921875,0.718750
678.828125,0.578125
679.421875,0.593750
686.718750,0.734375
691.796875,0.578125
692.390625,0.593750
692.953125,0.562500
693.546875,0.593750
694.093750,0.546875
694.828125,0.734375
1927.468750,0.796875
1928.265625,0.796875
1929.078125,0.812500
1929.890625,0.812500
1930.703125,0.812500
1931.562500,0.859375
1932.437500,0.875000
1933.328125,0.890625
1934.187500,0.859375
1935.046875,0.859375
1935.890625,0.843750
1936.718750,0.828125
1937.578125,0.859375
1938.421875,0.843750
1939.250000,0.828125
1940.078125,0.828125
1940.937500,0.859375
1941.812500,0.875000
1942.656250,0.843750
1943.531250,0.875000
1944.312500,0.781250
1945.140625,0.828125
1945.937500,0.796875
1946.781250,0.843750
1947.562500,0.781250
1948.359375,0.796875
1949.187500,0.828125
1950.015625,0.828125
1950.812500,0.796875
1951.593750,0.781250
1952.406250,0.812500
1953.218750,0.812500
1954.031250,0.812500
1954.843750,0.812500
1955.718750,0.875000
1956.546875,0.828125
1957.390625,0.843750
1958.265625,0.875000
1959.125000,0.859375
1959.953125,0.828125
1960.781250,0.828125
1961.640625,0.859375
1962.500000,0.859375
1966.625000,0.859375
1967.437500,0.812500
1968.234375,0.796875
1969.046875,0.812500
1969.843750,0.796875
1970.718750,0.875000
1971.546875,0.828125
1972.390625,0.843750
2093.531250,0.765625
2094.375000,0.843750
2095.234375,0.859375
2096.046875,0.812500
2096.906250,0.859375
2097.750000,0.843750
2098.578125,0.828125
2099.375000,0.796875
2100.250000,0.875000
2101.093750,0.843750
2101.937500,0.843750
2102.781250,0.843750
2103.609375,0.828125
2104.453125,0.843750
2105.265625,0.812500
2106.125000,0.859375
2106.968750,0.843750
2127.359375,0.812500
2128.203125,0.843750
2129.062500,0.859375
2129.875000,0.812500
2130.750000,0.875000
2131.609375,0.859375
2132.453125,0.843750
2133.296875,0.843750
2134.156250,0.859375
2134.968750,0.812500
2135.828125,0.859375
2136.671875,0.843750
2137.484375,0.812500
2202.546875,0.828125
2203.546875,1.000000
2204.453125,0.906250
2205.375000,0.921875
2206.078125,0.703125
2206.906250,0.828125
2265.218750,0.796875
2265.937500,0.718750
2266.718750,0.781250
2267.484375,0.765625
2268.218750,0.734375
2269.000000,0.781250
2269.734375,0.734375
2314.140625,0.796875
