1399.031250,0.718750
1399.765625,0.734375
1433.375000,0.734375
1434.125000,0.750000
1434.796875,0.671875
1489.796875,0.781250
1490.593750,0.796875
1491.437500,0.843750
1492.281250,0.843750
1493.156250,0.875000
1494.046875,0.890625
1494.890625,0.843750
1495.750000,0.859375
1496.609375,0.859375
1518.687500,0.718750
1519.421875,0.734375
1520.140625,0.718750
1520.859375,0.718750
1529.718750,0.718750
1530.484375,0.765625
1531.250000,0.765625
1532.046875,0.796875
1532.875000,0.828125
1533.718750,0.843750
1534.578125,0.859375
1535.437500,0.859375
1536.359375,0.921875
1537.156250,0.796875
1538.000000,0.843750
1538.656250,0.656250
1580.109375,0.625000
1580.750000,0.640625
1581.406250,0.656250
1582.046875,0.640625
1582.718750,0.671875
1583.375000,0.656250
1584.046875,0.671875
1584.703125,0.656250
1585.359375,0.656250
1586.000000,0.640625
1586.640625,0.640625
1587.250000,0.609375
1587.890625,0.640625
1588.531250,0.640625
1597.968750,0.640625
1598.625000,0.656250
1599.265625,0.640625
1599.906250,0.640625
1600.531250,0.625000
1601.171875,0.640625
1601.812500,0.640625
1602.453125,0.640625
1603.109375,0.656250
1603.765625,0.656250
1604.437500,0.671875
1605.093750,0.656250
1605.765625,0.671875
1606.437500,0.671875
1607.078125,0.640625
1607.718750,0.640625
1608.375000,0.656250
1609.015625,0.640625
1609.640625,0.625000
1610.312500,0.671875
1610.953125,0.640625
1611.625000,0.671875
1620.312500,0.687500
1621.015625,0.703125
1627.343750,0.734375
1628.031250,0.687500
1628.734375,0.703125
1629.328125,0.593750
1694.765625,0.687500
1695.484375,0.718750
1696.359375,0.875000
1699.562500,0.656250
1700.250000,0.687500
1700.937500,0.687500
1701.625000,0.687500
1702.390625,0.765625
1702.984375,0.593750
1703.718750,0.734375
1704.437500,0.718750
1705.156250,0.718750
1708.703125,0.703125
1716.843750,0.671875
1717.484375,0.640625
1718.171875,0.687500
1718.890625,0.718750
1719.578125,0.687500
1720.218750,0.640625
1721.031250,0.812500
1721.953125,0.921875
1755.765625,0.640625
1756.453125,0.687500
1757.109375,0.656250
1757.765625,0.656250
1758.421875,0.656250
1759.000000,0.578125
1828.703125,0.687500
1829.250000,0.546875
1835.421875,0.781250
1836.156250,0.734375
1836.875000,0.718750
1837.625000,0.750000
1838.343750,0.718750
1838.937500,0.593750
1839.765625,0.828125
1840.500000,0.734375
1841.234375,0.734375
1841.984375,0.750000
1842.828125,0.843750
1896.625000,0.734375
1897.359375,0.734375
1898.109375,0.750000
1898.875000,0.765625
1942.296875,0.750000
1943.078125,0.781250
1943.875000,0.796875
1944.640625,0.765625
1945.406250,0.765625
1946.156250,0.750000
1946.937500,0.781250
1951.718750,0.812500
1952.500000,0.781250
1953.296875,0.796875
1954.093750,0.796875
1954.890625,0.796875
1955.531250,0.640625
2007.484375,0.781250
2008.265625,0.781250
2009.046875,0.781250
2009.859375,0.812500
2010.687500,0.828125
2011.500000,0.812500
2012.343750,0.843750
2027.546875,0.734375
2057.671875,0.718750
2089.515625,0.718750
2090.250000,0.734375
2091.031250,0.781250
2091.750000,0.718750
2092.484375,0.734375
2116.906250,0.781250
2117.625000,0.718750
2118.375000,0.750000
2170.890625,0.781250
2181.671875,0.750000
2182.437500,0.765625
2236.671875,0.734375
2237.421875,0.750000
2284.343750,0.718750
2285.062500,0.718750
2290.203125,0.750000
2290.906250,0.703125
2291.593750,0.687500
2292.312500,0.718750
2293.000000,0.687500
2293.734375,0.734375
2294.484375,0.750000
2295.250000,0.765625
2296.000000,0.750000
2551.796875,0.703125
