1587298286.000000
4.000000
0.000000
0.826608
1.174178
1.183218
1.215257
1.242170
1.256267
1.279335
1.308811
1.322909
1.345977
1.363919
1.379297
1.389550
1.394676
1.398521
1.390831
1.393395
1.394676
1.398521
1.398521
1.403647
1.407492
1.411336
1.407492
1.410055
1.411336
1.404929
1.407492
1.393395
1.392113
1.397239
1.404929
1.411336
1.419026
1.424152
1.433123
1.436968
1.452346
1.442193
1.457572
1.461416
1.479358
1.474232
1.478077
1.472951
1.472951
1.463980
1.460135
1.452446
1.448601
1.455009
1.474232
1.461416
1.483203
1.472951
1.465261
1.483203
1.461416
1.456290
1.455009
1.506271
1.537029
1.465261
1.487048
1.547281
1.487048
1.515242
1.560097
1.620330
1.615204
1.671593
1.716447
1.689535
1.695942
1.666466
1.651088
1.628020
1.633146
1.628020
1.519087
1.434504
1.489611
1.493456
1.472951
1.492174
1.601107
1.613922
1.643398
1.625456
1.639554
1.619049
1.597262
1.635709
1.642117
1.661340
1.653651
1.671593
1.645962
1.630583
1.612641
1.615204
1.643398
1.653651
1.660059
1.642117
1.548563
1.513961
1.510116
1.535747
1.551126
1.490892
1.492174
1.544718
1.548563
1.579320
1.562660
1.576757
1.544718
1.570349
1.569068
1.589573
1.601107
1.612641
1.598544
1.595981
1.610078
1.578039
1.597262
1.598544
1.565223
1.569068
1.594699
1.585728
1.572912
1.595981
1.604952
1.557534
1.594699
1.576757
1.595981
1.572912
1.604952
1.572912
1.574194
1.584446
1.594699
1.611359
1.640835
1.643398
1.661340
1.615204
1.648525
1.643398
1.606233
1.624175
1.644680
1.558815
1.603670
1.610078
1.612641
1.595981
1.610078
1.615204
1.619049
1.622893
1.622893
1.619049
1.619049
1.607515
1.608796
1.607515
1.603670
1.608796
1.607515
1.606233
1.604952
1.604952
1.606233
1.598544
1.599825
1.593417
1.616486
1.608796
1.625456
1.640835
1.635709
1.602388
1.669030
1.674156
1.644680
1.657495
1.634427
1.626738
1.530621
1.498582
1.512679
1.575476
1.551126
1.587010
1.535747
1.476795
1.421688
1.442193
1.487048
1.462698
1.446038
1.413999
1.521650
1.525495
1.546000
1.452446
1.413999
1.407591
1.396057
1.393494
1.411435
1.446038
1.455009
1.460135
1.463980
1.470387
1.447319
1.431941
1.437067
1.461416
1.453727
1.479358
1.487048
1.489611
1.493456
1.480640
1.493456
1.498582
1.494737
1.494737
1.487048
1.475514
1.476795
1.499863
1.521650
1.520368
1.534466
1.499863
1.501145
1.472951
1.451164
1.461416
1.430659
1.425533
1.444756
1.462698
1.467824
1.475514
1.484485
1.487048
1.522931
1.498582
1.475514
1.478077
1.513961
1.469106
1.480640
1.462698
1.437067
1.428096
1.402465
1.422970
1.407591
1.392212
1.394775
1.390931
1.394775
1.410154
1.421688
1.431941
1.439630
1.442193
1.446038
1.447319
1.444756
1.442193
1.443475
1.444756
1.449882
1.451164
1.390931
1.375552
1.380678
1.393494
1.420406
1.434504
1.439630
1.433222
1.457572
1.446038
1.476795
1.455009
1.434504
1.422970
1.440912
1.457572
1.467824
1.487048
1.490892
1.497300
1.510116
1.506271
1.496019
1.501145
1.489611
1.494737
1.501145
1.497300
1.484485
1.488329
1.499863
1.478077
1.475514
1.502427
1.489611
1.484485
1.501145
1.496019
1.490892
1.487048
1.483203
1.480640
1.474232
1.470387
1.471669
1.470387
1.478077
1.474232
1.476795
1.475514
1.475514
1.465261
1.471669
1.471669
1.461416
1.469106
1.467824
1.461416
1.463980
1.466543
1.467824
1.457572
1.461416
1.485766
1.487048
1.492174
1.501145
1.511397
1.533184
1.528058
1.517805
1.510116
1.503708
1.504990
1.502427
1.507553
1.511397
1.516524
1.521650
1.511397
1.513961
1.497300
1.501145
1.492174
1.502427
1.510116
1.502427
1.501145
1.503708
1.498582
1.499863
1.496019
1.499863
1.493456
1.496019
1.502427
1.502427
1.502427
1.507553
1.507553
1.502427
1.512679
1.503708
1.498582
1.496019
1.498582
1.503708
1.508834
1.511397
1.511397
1.501145
1.499863
1.499863
1.496019
1.498582
1.496019
1.501145
1.496019
1.496019
1.496019
1.484485
1.487048
1.520368
1.499863
1.456290
1.457572
1.439630
1.426814
1.412717
1.419125
1.415280
1.412717
1.411435
1.403746
1.425533
1.421688
1.421688
1.425533
1.420406
1.410154
1.397338
1.398620
1.394775
1.399902
1.401183
1.385804
1.376833
1.387086
1.385804
1.403746
1.403746
1.403746
1.398620
1.411435
1.410154
1.412717
1.374270
1.397338
1.433222
1.384523
1.410154
1.424251
1.434504
1.460135
1.466543
1.465261
1.458853
1.463980
1.465261
1.484485
1.497300
1.515242
1.552407
1.557534
1.560097
1.531902
1.508834
1.485766
1.457572
1.476795
1.488329
1.428096
1.438348
1.481921
1.484485
1.479358
1.483203
1.492174
1.465261
1.451164
1.528058
1.515242
1.539592
1.497300
1.498582
1.533184
1.525495
1.504990
1.494737
1.458853
1.457572
1.451164
1.440912
1.460135
1.455009
1.524213
1.476795
1.481921
1.460135
1.447319
1.471669
1.440912
1.457572
1.470387
1.467824
1.440912
1.453727
1.460135
1.474232
1.499863
1.517805
1.513961
1.520368
1.522931
1.533184
1.488329
1.481921
1.484485
1.484485
1.483203
1.484485
1.483203
1.481921
1.470387
1.466543
1.470387
1.469106
1.497300
1.458853
