-54,8,-36
-55,9,-37
-61,10,-39
-57,15,-38
-55,16,-37
-55,10,-28
-53,4,-34
-57,6,-40
-46,9,-36
-50,1,-30
-48,2,-33
-47,7,-27
-44,11,-24
-44,9,-20
-49,14,-28
-45,16,-26
-47,18,-24
-55,19,-26
-56,21,-27
-52,21,-22
-59,22,-22
-61,22,-19
-68,20,-22
-71,18,-31
-70,19,-32
-75,12,-36
-64,13,-26
-60,14,-22
-58,14,-20
-58,13,-24
-59,12,-25
-52,13,-17
-49,13,-12
-48,14,-9
-57,14,-21
-61,15,-19
-27,10,6
-64,11,-30
-60,11,-28
-66,8,-27
-71,5,-20
-71,7,-18
-72,5,-22
-77,4,-31
-75,4,-28
-65,-1,-15
-61,-2,-12
-58,-4,-17
-60,-3,-24
-54,-4,-19
-55,-12,-20
-47,-5,-15
-45,1,-14
-48,5,-15
-51,8,-29
-53,11,-27
-48,8,-23
-51,12,-13
-53,11,-14
-57,13,-25
-64,12,-21
-66,11,-22
-70,13,-28
-72,12,-29
-80,7,-36
-73,3,-31
-69,2,-29
-66,-2,-27
-60,0,-31
-59,-3,-31
-58,-5,-20
-46,0,-5
-48,5,-13
-45,3,-14
-47,6,-6
-54,6,-6
-56,8,-10
-61,11,-12
-63,11,-13
-63,13,-13
-70,11,-13
-80,10,-14
-85,5,-13
-84,3,-18
-78,0,-18
-55,-2,-10
-53,-2,-14
-55,-4,-26
-57,-8,-20
-53,-6,-15
-52,-4,-11
-51,1,-6
-49,5,-4
-52,6,-4
-51,7,-4
-56,12,-8
-58,11,-4
-56,12,-2
-61,17,-1
-66,13,-4
-69,14,-8
-70,14,-8
-74,13,-11
-86,10,-18
-83,0,-13
-66,2,-9
-72,3,-15
-64,7,-13
-64,3,-10
-65,2,-11
-55,3,-9
-50,5,-7
-47,7,-1
-49,9,2
-48,11,1
-50,14,-3
-56,12,-1
-58,11,-1
-67,9,-3
-77,6,-2
-79,7,-3
-85,5,-4
-86,0,-1
-80,-4,2
-70,-6,-4
-65,-5,-4
-58,-2,2
-61,-3,1
-59,-4,1
-54,0,3
-53,0,5
-53,1,2
-51,7,1
-52,10,5
-55,11,6
-58,14,6
-62,16,5
-66,14,4
-70,13,1
-70,15,-1
-76,15,-3
-83,11,-7
-86,4,-7
-70,6,-10
-62,9,-11
-61,8,-13
-60,5,-12
-61,8,-19
-54,5,-15
-49,7,-10
-51,9,-10
-51,9,-9
-56,11,-10
-54,13,-9
-56,13,-8
-66,9,-7
-68,7,-8
-75,1,-4
-84,3,-7
-86,2,-8
-80,3,-11
-71,-1,1
-75,-1,-5
-68,-1,0
-60,-1,-1
-58,0,-1
-59,-1,1
-47,2,11
-49,4,7
-51,8,3
-51,12,3
-52,14,5
-54,15,10
-57,17,10
-66,16,8
-73,11,4
-72,11,2
-71,15,0
-78,14,-7
-83,12,-9
-81,6,-8
-66,13,-6
-63,13,-7
-64,12,-12
-63,9,-14
-59,8,-13
-52,10,-6
-50,11,-1
-50,12,-3
-53,12,-5
-55,14,-4
-58,16,1
-58,17,4
-62,16,5
-67,15,8
-70,13,11
-70,15,11
-73,11,13
-73,9,13
-72,7,12
-62,5,15
-60,7,14
-59,8,13
-58,9,13
-59,7,13
-56,6,14
-54,8,14
-52,8,14
-51,11,13
-54,14,11
-55,15,12
-55,15,14
-59,17,15
-63,18,15
-70,18,10
-70,21,9
-73,20,9
-81,18,6
-81,5,3
-69,6,2
-64,9,-1
-67,9,-6
-67,7,-10
-59,6,-7
-55,6,-5
-51,8,-2
-51,9,-2
-52,10,-3
-56,14,-3
-59,16,-2
-61,16,-2
-66,14,-2
-70,14,0
-73,12,1
-77,14,2
-78,15,3
-75,14,6
-67,5,12
-61,4,12
-59,8,9
-58,10,13
-57,11,13
-57,10,11
-53,9,14
-51,10,14
-50,12,11
-51,15,10
-52,16,11
-55,18,13
-55,19,14
-57,20,15
-66,20,14
-68,20,13
-68,22,12
-74,24,11
-77,24,8
-79,19,5
-66,13,5
-63,15,2
-63,15,-6
-62,15,-6
-62,13,-4
-53,13,-1
-51,14,0
-52,14,0
-54,15,0
-55,17,0
-57,19,0
-59,20,1
-64,19,2
-67,19,3
-72,15,4
-72,17,5
-76,17,5
-76,16,7
-75,13,8
-64,4,10
-59,5,9
-60,6,9
-60,9,7
-59,8,8
-57,7,10
-53,8,11
-52,9,9
-50,14,9
-52,17,9
-52,17,8
-52,19,10
-55,20,10
-59,20,8
-69,17,-1
-70,18,-6
-73,18,-6
-82,18,-11
-77,12,-12
-70,8,-12
-61,8,-14
-62,9,-21
-61,8,-25
-64,5,-27
-58,6,-23
-51,8,-16
-50,9,-15
-52,10,-14
-54,13,-14
-56,15,-12
-58,15,-10
-59,14,-7
-64,14,-5
-68,14,-5
-71,13,-2
-76,12,-3
-77,11,-3
-77,7,-5
-76,5,1
-64,0,1
-63,-1,-1
-63,-1,-1
-64,2,-3
-61,2,1
-58,2,4
-52,7,6
-52,11,4
-52,12,3
-53,14,3
-55,15,6
-55,16,8
-60,18,7
-68,16,3
-69,16,2
-70,16,0
-72,16,0
-79,19,-6
-82,12,-10
-73,9,-9
-61,11,-6
-63,11,-13
-64,12,-14
-63,9,-10
-52,7,-3
-48,8,-2
-51,9,-3
-52,11,-3
-52,12,-3
-55,14,-4
-56,15,-3
-61,14,-7
-67,14,-9
-71,14,-12
-77,10,-18
-80,11,-16
-80,8,-15
-77,4,-13
-65,-2,-8
-62,-2,-9
-62,-1,-9
-64,2,-9
-63,1,-6
-55,2,1
-53,4,5
-52,6,5
-51,11,4
-52,12,3
-54,13,3
-55,14,6
-57,14,8
-60,15,8
-69,15,3
-70,15,0
-72,18,0
-80,20,-5
-85,16,-6
-72,6,-7
-65,10,-3
-68,10,-10
-69,10,-15
-61,7,-8
-54,7,-5
-48,8,0
-49,10,0
-51,12,-2
-52,14,0
-53,15,0
-59,14,-2
-63,13,-2
-66,13,-3
-73,11,-3
-76,13,-4
-78,13,-3
-80,11,-3
-75,6,2
-69,1,4
-61,2,3
-61,3,2
-61,6,-1
-62,5,1
-60,2,2
-54,5,4
-52,7,3
-51,9,2
-51,13,1
-54,15,1
-54,15,3
-57,17,2
-64,18,1
-68,17,-3
-71,18,-6
-72,19,-5
-75,20,-7
-80,18,-13
-79,11,-13
-63,9,-6
-64,10,-12
-64,12,-15
-63,12,-13
-60,7,-5
-54,7,-2
-51,9,-1
-54,10,-1
-54,11,0
-55,12,1
-56,12,3
-58,12,3
-64,11,2
-68,8,3
-71,4,3
-73,1,0
-70,-2,-1
-82,-4,0
-74,-5,-4
-64,-7,-9
-67,-4,-15
-61,-2,-17
-58,-1,-17
-61,-2,-20
-51,2,-14
-46,5,-13
-46,9,-14
-44,13,-18
-55,15,-23
-56,19,-22
-53,20,-22
-55,20,-19
-60,22,-25
-60,21,-29
-64,20,-33
-70,20,-42
-80,17,-50
-71,4,-39
-58,8,-31
-54,10,-35
-54,17,-46
-53,21,-40
-43,16,-33
-36,18,-28
-30,14,-24
-36,11,-25
-35,16,-26
-43,13,-32
-45,7,-24
-53,0,-24
-63,-12,-33
-67,-23,-33
-82,-26,-24
-84,-25,-21
-89,-23,-24
-75,-25,-26
-68,-18,-17
-62,-14,-12
-71,-8,-6
-71,-6,-8
-55,-7,-8
-47,-8,-5
-48,-11,0
-55,-8,1
-51,-4,5
-53,-5,5
-45,-14,27
-60,-14,25
-69,-17,23
-55,-18,30
-59,-18,29
-62,-18,32
-59,-25,42
-76,-30,44
-86,-29,28
-72,-20,12
-63,-11,8
-45,4,7
-46,5,4
-43,11,11
-53,7,8
-52,3,9
-42,0,18
-36,-2,19
-36,-4,17
-39,-10,16
-41,-18,15
-39,-23,19
-34,-54,31
-17,-82,21
-15,-84,11
-14,-94,-8
-21,-111,-20
-34,-122,-19
-72,-100,-17
-63,-83,-11
-27,-60,5
-19,-73,4
-22,-77,0
-29,-72,-10
-26,-60,-9
-24,-54,-5
-13,-46,5
-15,-53,11
-22,-61,14
-35,-64,23
-41,-62,31
-42,-65,32
-32,-77,25
-18,-87,13
-14,-98,10
-8,-128,10
0,-128,8
9,-107,4
6,-107,0
-1,-106,1
-16,-100,-2
-20,-73,-9
-18,-64,-10
-14,-55,-9
-10,-50,-5
-10,-45,-3
-11,-41,-1
-10,-43,1
-9,-44,2
-7,-48,4
-5,-48,5
-3,-49,6
-7,-58,4
-10,-64,7
-15,-61,19
-14,-64,20
-11,-66,16
-8,-79,12
-15,-90,16
-17,-90,22
-15,-80,25
-17,-71,20
-17,-68,20
-22,-65,25
-25,-67,27
-30,-65,26
-32,-67,23
-33,-68,22
-25,-75,21
-17,-85,17
-16,-115,17
-13,-121,16
-5,-89,6
-3,-84,0
-6,-91,-4
-15,-92,-6
-17,-82,-6
-21,-67,-1
-11,-59,3
-9,-50,2
-14,-39,0
-41,-45,-12
-52,-80,-26
-66,-55,14
-69,-50,23
-47,-39,21
-27,-20,24
-16,-12,35
5,-7,48
21,-8,63
16,-11,61
11,-28,62
4,-34,60
7,-35,59
-3,-38,64
-24,-15,44
-30,-6,47
-25,4,55
-27,5,56
-19,3,57
-12,-3,60
-10,-3,63
-6,-2,61
-23,0,54
-22,-1,62
-24,5,77
-41,11,80
-58,7,83
-35,-15,72
-39,1,56
-39,6,53
-27,9,49
-19,8,36
-15,7,31
-9,5,23
-9,2,20
-19,-9,26
-37,-26,25
-38,-35,24
-35,-50,21
-32,-75,14
-33,-85,13
-24,-76,16
-17,-87,12
-16,-93,8
-22,-99,4
-29,-77,8
-30,-68,11
-31,-71,21
-32,-75,21
-27,-75,15
-13,-69,10
-8,-59,10
-1,-48,14
-3,-53,17
-6,-53,18
-14,-59,18
-17,-63,21
-16,-63,23
-16,-60,13
3,-71,20
6,-67,24
7,-81,14
0,-99,11
-11,-106,11
-19,-80,5
-17,-73,1
-13,-84,-3
-12,-81,-4
-12,-74,-2
-13,-57,2
-11,-43,4
-10,-41,4
-11,-42,3
-12,-42,2
-11,-43,2
-10,-47,1
-8,-56,1
-7,-60,1
-7,-67,1
-6,-77,1
-8,-95,-6
-19,-66,1
-20,-60,7
-22,-69,15
-27,-75,10
-18,-73,14
-7,-64,18
6,-50,27
-10,-49,16
-12,-44,13
-19,-45,12
-21,-49,11
-16,-48,12
-16,-54,15
-15,-61,17
-13,-73,18
-9,-80,14
-7,-94,8
-12,-119,8
-14,-110,11
-6,-76,3
-17,-82,-13
-19,-86,-15
-15,-80,-14
-21,-60,-34
-26,-40,-41
-19,-44,-40
43,-42,3
36,-34,9
-16,-39,-10
-28,-41,-2
-32,-45,11
-52,-65,-9
-56,-64,-19
-50,-64,-19
-45,-66,-15
-57,-73,-16
-64,-59,-18
-50,-40,-4
-35,-44,3
-11,-40,24
-32,-41,6
-43,-35,0
-45,-32,6
-36,-31,7
-33,-26,11
-26,-23,22
-25,-27,38
-35,-26,36
-46,-29,31
-51,-25,23
-55,-49,33
-51,-67,51
-82,-47,31
-68,-24,14
-69,-51,13
-53,-53,6
-35,-42,5
-29,-42,9
-32,-46,13
-29,-59,15
-53,-54,6
-59,-45,4
-52,-38,12
-49,-39,15
-52,-40,17
-54,-40,10
-55,-39,11
-67,-41,15
-64,-38,10
-69,-31,7
-58,-33,16
-54,-37,20
-60,-39,21
-47,-41,27
-38,-41,24
-36,-40,25
-25,-42,27
-18,-38,28
-4,-21,34
-15,-18,28
-18,-16,29
-30,-13,33
-31,-17,45
-27,-19,52
-21,-19,57
-22,-17,59
-25,-16,61
-30,-16,66
-27,-21,70
-27,-20,71
-43,-20,78
-44,-25,75
-39,-25,68
-35,-17,57
-31,-11,54
-17,3,40
-14,8,28
-13,4,23
-13,-5,15
-19,-18,12
-27,-39,19
-29,-50,17
-27,-60,12
-22,-60,6
-13,-75,-4
-11,-107,-2
-11,-113,2
-8,-125,2
-8,-125,-7
-11,-114,-5
-21,-78,10
-27,-67,17
-31,-58,18
-24,-63,10
-21,-61,7
-10,-62,2
0,-56,5
1,-52,7
-3,-46,9
-13,-44,9
-18,-46,9
-26,-46,10
-27,-44,13
-27,-49,15
-25,-61,17
-16,-75,11
-11,-91,8
-6,-118,5
-12,-104,10
-7,-78,10
-2,-80,1
-2,-89,-3
-3,-82,-3
-11,-57,2
-16,-57,-1
-13,-57,0
-15,-55,1
-16,-55,-1
-13,-55,-3
-10,-53,-6
-8,-50,-6
-7,-53,-2
-7,-52,1
-6,-61,3
-7,-71,0
-9,-74,-2
-18,-62,7
-24,-65,17
-20,-67,15
-15,-74,5
-10,-69,6
-6,-64,8
-1,-55,14
-3,-53,19
-4,-51,20
-16,-56,18
-21,-59,17
-23,-60,17
-20,-64,19
-19,-66,20
-15,-76,17
-10,-82,12
-10,-90,11
-20,-108,12
-18,-86,12
-15,-76,6
-12,-77,-3
-7,-90,-6
-8,-84,-4
-10,-67,-3
-8,-51,-2
-7,-49,-2
-8,-48,-2
-10,-47,-2
-12,-51,-3
-12,-51,-3
-11,-53,-2
-10,-61,-1
-10,-63,2
-9,-65,3
-9,-71,5
-8,-74,13
-6,-68,18
-1,-61,20
-1,-60,18
-6,-67,15
-9,-75,21
-13,-68,19
-11,-60,16
-9,-52,12
-9,-50,12
-14,-52,10
-17,-58,10
-18,-59,9
-19,-62,11
-19,-62,13
-20,-64,14
-21,-68,14
-23,-86,16
-23,-98,16
-17,-101,17
-7,-67,8
-7,-66,5
-6,-72,0
-10,-86,-1
-12,-80,0
-12,-61,5
-10,-55,5
-8,-50,5
-6,-50,4
-9,-49,1
-11,-50,-2
-11,-52,-1
-10,-57,0
-8,-66,2
-6,-66,3
-6,-67,3
-6,-79,3
-13,-75,5
-14,-62,9
-12,-57,14
-7,-64,11
-9,-72,11
-10,-74,13
-8,-67,13
-11,-54,10
-12,-47,10
-14,-48,10
-24,-56,8
-28,-59,7
-25,-58,9
-23,-61,14
-19,-64,17
-18,-67,15
-16,-79,11
-20,-95,9
-22,-108,11
-20,-78,11
-16,-68,6
-13,-76,1
-7,-95,-4
-7,-89,-4
-8,-69,1
-7,-53,3
-8,-49,3
-8,-48,1
-11,-50,-1
-11,-49,-2
-11,-50,-3
-10,-55,-2
-9,-60,-1
-7,-63,2
-5,-70,2
-5,-77,2
-13,-81,5
-16,-70,10
-10,-60,15
-8,-67,12
-10,-73,12
-6,-75,19
-7,-67,16
-8,-57,13
-10,-48,12
-18,-50,8
-22,-53,6
-29,-60,5
-12,-64,13
2,-58,16
-18,-71,17
-26,-62,43
-30,-56,40
-34,-70,10
-37,-85,8
-41,-88,6
-23,-70,7
-18,-68,11
-25,-82,2
-19,-82,-1
-18,-76,-4
-13,-67,-1
-9,-65,3
-7,-62,4
-7,-60,2
-6,-59,7
-5,-58,9
-5,-59,9
-5,-61,9
-5,-60,7
-4,-60,8
-3,-64,6
-4,-67,-1
-9,-59,10
-5,-58,19
-4,-61,20
-6,-71,16
-9,-76,16
-17,-75,15
-18,-60,10
-17,-52,9
-16,-49,9
-21,-57,8
-24,-61,9
-19,-60,12
-16,-59,13
-14,-60,16
-14,-66,17
-14,-68,15
-14,-81,10
-18,-111,11
-19,-115,14
-12,-73,11
-9,-69,1
-7,-76,-3
-7,-89,-5
-7,-67,2
-10,-62,2
-9,-53,5
-6,-51,2
-8,-47,0
-11,-49,-2
-11,-50,-2
-11,-54,-1
-11,-61,-1
-9,-63,-1
-6,-62,1
-5,-70,4
-5,-73,4
-9,-69,7
-10,-64,12
-9,-63,12
-10,-67,12
-15,-79,17
-17,-76,21
-15,-65,16
-14,-57,12
-11,-48,11
-14,-48,13
-18,-52,13
-25,-59,12
-23,-57,14
-22,-59,15
-18,-70,17
-17,-76,15
-16,-83,14
-18,-103,10
-16,-92,10
-14,-76,7
-12,-74,2
-9,-90,-1
-8,-94,-3
-9,-72,-2
-8,-62,0
-10,-51,3
-8,-48,2
-8,-47,1
-10,-45,0
-10,-46,0
-10,-46,2
-10,-52,2
-7,-58,4
-6,-60,4
-2,-70,4
-1,-84,2
-4,-90,0
-11,-72,5
-14,-64,9
-15,-66,7
-18,-78,7
-23,-75,7
-16,-58,9
-8,-45,9
-5,-45,9
-6,-49,9
-13,-53,13
-17,-59,15
-19,-62,16
-16,-62,21
-17,-69,27
-14,-80,23
-15,-90,11
-15,-109,7
-14,-104,8
-3,-62,4
-2,-60,6
-4,-82,7
-6,-85,5
-9,-68,0
-13,-52,-7
-15,-46,-7
-16,-50,-7
-13,-48,-5
-13,-47,-5
-12,-51,-3
-13,-55,-3
-11,-58,-3
-9,-65,-3
-6,-66,1
-6,-74,1
-7,-88,1
-11,-82,3
-16,-58,17
-12,-51,20
-7,-57,15
-4,-66,10
-4,-70,13
-2,-68,18
-16,-52,11
-14,-45,16
-16,-45,18
-22,-53,17
-21,-57,15
-20,-59,15
-14,-61,19
-12,-68,18
-12,-71,15
-13,-84,8
-15,-94,7
-21,-115,9
-15,-76,10
-13,-66,4
-9,-77,-1
-8,-92,-6
-8,-84,-5
-11,-67,-4
-9,-53,0
-9,-50,2
-10,-47,1
-11,-46,-1
-11,-45,0
-11,-45,0
-11,-48,1
-10,-55,4
-7,-60,5
-6,-59,7
-3,-72,6
-7,-88,7
-11,-79,10
-15,-69,18
-18,-74,18
-18,-83,16
-13,-75,10
-2,-62,6
0,-60,7
-1,-56,11
-12,-50,9
-19,-49,8
-28,-48,5
-29,-48,4
-31,-51,5
-31,-58,10
-29,-64,11
-24,-76,11
-19,-95,8
-17,-112,7
-14,-90,11
-11,-70,4
-10,-76,1
-8,-92,-4
-10,-79,-1
-12,-69,2
-13,-53,6
-10,-51,7
-8,-50,4
-8,-45,1
-8,-46,0
-9,-45,0
-9,-50,0
-8,-55,1
-6,-63,3
-5,-64,5
-5,-70,5
-7,-85,1
-14,-77,7
-17,-66,12
-14,-62,14
-11,-76,7
-17,-79,8
-15,-73,13
-7,-59,13
-6,-54,13
-6,-52,13
-9,-50,14
-17,-51,12
-22,-51,11
-21,-48,13
-20,-48,14
-22,-65,18
-22,-72,18
-14,-81,11
-10,-101,10
-10,-119,11
-12,-81,9
-10,-67,1
-11,-71,-2
-15,-88,-4
-15,-80,-2
-13,-68,0
-10,-52,1
-9,-51,2
-5,-52,0
-10,-53,-3
-11,-55,-3
-11,-58,-2
-10,-61,-1
-9,-64,-1
-6,-65,1
-4,-68,4
-4,-70,4
-6,-72,6
-10,-61,10
-9,-61,11
-8,-63,12
-10,-71,11
-12,-75,15
-12,-63,13
-10,-55,13
-11,-48,10
-13,-49,12
-16,-51,11
-21,-57,8
-21,-59,10
-20,-60,12
-21,-67,15
-20,-73,15
-19,-81,12
-18,-102,9
-19,-114,9
-15,-84,11
-12,-66,4
-11,-69,3
-12,-85,-3
-12,-81,-2
-6,-67,4
-8,-52,5
-6,-51,5
-6,-53,2
-8,-48,-1
-11,-50,-1
-12,-50,-1
-9,-55,0
-7,-66,0
-6,-67,1
-4,-70,2
-4,-77,1
-10,-87,2
-15,-65,11
-14,-62,13
-8,-61,13
-9,-72,10
-10,-71,11
-11,-64,12
-10,-51,9
-8,-48,10
-11,-45,12
-18,-49,11
-21,-52,10
-24,-57,12
-23,-62,15
-22,-67,16
-21,-71,16
-20,-75,14
-18,-96,8
-17,-115,9
-17,-88,11
-13,-65,8
-12,-70,3
-11,-81,0
-9,-84,1
-10,-69,4
-9,-64,4
-5,-57,4
-6,-54,0
-5,-50,0
-8,-51,0
-9,-51,0
-8,-52,1
-7,-59,1
-6,-59,2
-6,-60,4
-6,-72,1
-10,-83,-5
-12,-73,-4
-17,-65,12
-16,-67,16
-13,-76,12
