1593609973.000000, IBI
847.437500,0.796875
848.281250,0.843750
849.140625,0.859375
850.015625,0.875000
850.875000,0.859375
851.750000,0.875000
852.625000,0.875000
853.500000,0.875000
854.343750,0.843750
855.203125,0.859375
856.062500,0.859375
856.906250,0.843750
857.765625,0.859375
858.609375,0.843750
859.484375,0.875000
860.375000,0.890625
861.265625,0.890625
862.125000,0.859375
863.015625,0.890625
898.093750,0.843750
898.906250,0.812500
899.734375,0.828125
900.578125,0.843750
901.406250,0.828125
902.250000,0.843750
903.078125,0.828125
903.921875,0.843750
904.796875,0.875000
905.656250,0.859375
906.531250,0.875000
907.421875,0.890625
908.312500,0.890625
909.156250,0.843750
910.031250,0.875000
910.875000,0.843750
911.734375,0.859375
912.546875,0.812500
920.015625,0.781250
920.734375,0.718750
921.625000,0.890625
922.437500,0.812500
923.234375,0.796875
924.015625,0.781250
924.781250,0.765625
925.578125,0.796875
926.343750,0.765625
935.437500,0.812500
936.156250,0.718750
937.062500,0.906250
942.046875,0.812500
942.875000,0.828125
943.640625,0.765625
944.484375,0.843750
945.375000,0.890625
946.218750,0.843750
947.125000,0.906250
947.968750,0.843750
948.843750,0.875000
949.703125,0.859375
950.546875,0.843750
951.343750,0.796875
952.187500,0.843750
957.078125,0.812500
970.687500,0.890625
971.578125,0.890625
972.437500,0.859375
973.265625,0.828125
974.156250,0.890625
974.968750,0.812500
975.828125,0.859375
976.687500,0.859375
977.500000,0.812500
978.343750,0.843750
979.203125,0.859375
980.078125,0.875000
980.953125,0.875000
981.828125,0.875000
982.671875,0.843750
999.765625,0.796875
1000.625000,0.859375
1001.328125,0.703125
1002.125000,0.796875
1002.890625,0.765625
1003.640625,0.750000
1004.421875,0.781250
1009.359375,0.859375
1010.203125,0.843750
1011.031250,0.828125
1011.796875,0.765625
1012.593750,0.796875
1013.421875,0.828125
1014.203125,0.781250
1015.015625,0.812500
1015.843750,0.828125
1016.640625,0.796875
1017.437500,0.796875
1018.218750,0.781250
1019.062500,0.843750
1019.890625,0.828125
1020.671875,0.781250
1021.500000,0.828125
1022.343750,0.843750
1023.203125,0.859375
1024.125000,0.921875
1024.921875,0.796875
1025.750000,0.828125
1026.578125,0.828125
1027.453125,0.875000
1028.281250,0.828125
1029.140625,0.859375
1029.968750,0.828125
1030.796875,0.828125
1031.609375,0.812500
1032.437500,0.828125
1033.234375,0.796875
1034.046875,0.812500
1034.828125,0.781250
1035.656250,0.828125
1036.468750,0.812500
1037.281250,0.812500
1038.109375,0.828125
1038.953125,0.843750
1039.765625,0.812500
1040.593750,0.828125
1041.406250,0.812500
1042.265625,0.859375
1043.093750,0.828125
1043.937500,0.843750
1044.796875,0.859375
1045.625000,0.828125
1046.453125,0.828125
1047.265625,0.812500
1048.093750,0.828125
1048.906250,0.812500
1049.687500,0.781250
1050.531250,0.843750
1051.328125,0.796875
1052.125000,0.796875
1052.921875,0.796875
1053.781250,0.859375
1054.500000,0.718750
1055.343750,0.843750
1056.203125,0.859375
1057.031250,0.828125
1057.843750,0.812500
1058.656250,0.812500
1062.593750,0.812500
1063.375000,0.781250
1064.203125,0.828125
1065.031250,0.828125
1065.843750,0.812500
1066.640625,0.796875
1067.484375,0.843750
1075.703125,0.828125
1076.515625,0.812500
1077.343750,0.828125
1078.187500,0.843750
1079.015625,0.828125
1079.828125,0.812500
1080.656250,0.828125
1081.484375,0.828125
1082.328125,0.843750
1083.187500,0.859375
1083.937500,0.750000
1084.796875,0.859375
1085.656250,0.859375
1086.484375,0.828125
1087.328125,0.843750
1243.296875,0.828125
1244.218750,0.921875
1484.500000,0.859375
1485.359375,0.859375
1486.250000,0.890625
1487.062500,0.812500
1487.921875,0.859375
1488.765625,0.843750
1716.468750,0.796875
1717.218750,0.750000
1718.015625,0.796875
1718.812500,0.796875
1719.640625,0.828125
1720.437500,0.796875
1721.265625,0.828125
1867.359375,0.796875
1868.125000,0.765625
1868.921875,0.796875
1869.734375,0.812500
1870.531250,0.796875
1871.281250,0.750000
1872.062500,0.781250
1872.890625,0.828125
1873.671875,0.781250
1874.468750,0.796875
1875.281250,0.812500
1876.093750,0.812500
1876.890625,0.796875
1877.562500,0.671875
1878.515625,0.953125
1886.640625,0.781250
1887.421875,0.781250
1888.218750,0.796875
1902.890625,0.875000
1903.765625,0.875000
1904.609375,0.843750
1905.468750,0.859375
1906.296875,0.828125
1907.125000,0.828125
1907.937500,0.812500
1908.656250,0.718750
1909.578125,0.921875
1910.390625,0.812500
1911.281250,0.890625
1912.062500,0.781250
1912.937500,0.875000
1913.750000,0.812500
1914.593750,0.843750
1915.437500,0.843750
1916.203125,0.765625
1917.031250,0.828125
1917.859375,0.828125
1918.703125,0.843750
1919.531250,0.828125
1920.375000,0.843750
1921.218750,0.843750
1922.078125,0.859375
1922.937500,0.859375
1923.796875,0.859375
1924.656250,0.859375
1925.515625,0.859375
1926.390625,0.875000
1927.171875,0.781250
1928.046875,0.875000
1928.890625,0.843750
1929.734375,0.843750
1930.562500,0.828125
1931.406250,0.843750
1932.265625,0.859375
1974.781250,0.812500
1975.609375,0.828125
1976.437500,0.828125
1977.234375,0.796875
1978.093750,0.859375
1978.953125,0.859375
1979.812500,0.859375
1980.656250,0.843750
1981.484375,0.828125
1982.328125,0.843750
1983.171875,0.843750
1983.984375,0.812500
1984.796875,0.812500
1985.640625,0.843750
1986.468750,0.828125
1987.296875,0.828125
1988.109375,0.812500
1988.937500,0.828125
1989.781250,0.843750
1990.593750,0.812500
1991.406250,0.812500
1992.218750,0.812500
1993.015625,0.796875
1993.828125,0.812500
2002.062500,0.796875
2002.890625,0.828125
2044.015625,0.828125
2044.812500,0.796875
2045.625000,0.812500
2046.421875,0.796875
2047.234375,0.812500
2047.984375,0.750000
2048.781250,0.796875
2049.562500,0.781250
2050.390625,0.828125
2051.250000,0.859375
2052.093750,0.843750
2052.921875,0.828125
2053.750000,0.828125
2054.546875,0.796875
2055.343750,0.796875
2056.125000,0.781250
2056.890625,0.765625
2064.109375,0.812500
2064.906250,0.796875
2065.671875,0.765625
2066.468750,0.796875
2077.046875,0.812500
2077.906250,0.859375
2078.765625,0.859375
2079.593750,0.828125
2080.437500,0.843750
2081.281250,0.843750
2082.078125,0.796875
2082.921875,0.843750
2083.781250,0.859375
2084.593750,0.812500
2085.406250,0.812500
2086.218750,0.812500
2087.015625,0.796875
2087.859375,0.843750
2088.609375,0.750000
2089.437500,0.828125
2090.187500,0.750000
2090.968750,0.781250
2091.734375,0.765625
2092.531250,0.796875
2093.343750,0.812500
2094.109375,0.765625
2094.921875,0.812500
2095.734375,0.812500
2096.531250,0.796875
2097.343750,0.812500
2098.156250,0.812500
2098.968750,0.812500
2099.796875,0.828125
2100.593750,0.796875
2139.750000,0.828125
2140.593750,0.843750
2141.453125,0.859375
2148.031250,0.781250
2148.859375,0.828125
2149.671875,0.812500
2150.437500,0.765625
2151.296875,0.859375
2152.109375,0.812500
2152.843750,0.734375
2153.781250,0.937500
2154.578125,0.796875
2155.453125,0.875000
2156.281250,0.828125
2157.062500,0.781250
2157.812500,0.750000
2158.593750,0.781250
2159.390625,0.796875
2160.187500,0.796875
2160.984375,0.796875
2161.812500,0.828125
2162.640625,0.828125
2170.906250,0.828125
2171.750000,0.843750
2172.578125,0.828125
2173.406250,0.828125
2174.234375,0.828125
2175.078125,0.843750
2175.906250,0.828125
2176.718750,0.812500
2177.546875,0.828125
2178.328125,0.781250
2179.203125,0.875000
2180.015625,0.812500
2180.875000,0.859375
2181.671875,0.796875
2182.484375,0.812500
2183.312500,0.828125
2184.062500,0.750000
2184.890625,0.828125
2185.671875,0.781250
2186.703125,1.031250
2192.218750,0.828125
2197.109375,0.828125
2197.937500,0.828125
2198.734375,0.796875
2199.546875,0.812500
2200.375000,0.828125
2201.203125,0.828125
2201.859375,0.656250
2216.750000,0.812500
2220.750000,0.859375
2221.593750,0.843750
2222.406250,0.812500
2229.718750,0.796875
2230.531250,0.812500
2231.328125,0.796875
2232.156250,0.828125
2232.937500,0.781250
2233.750000,0.812500
2234.562500,0.812500
2235.390625,0.828125
2236.187500,0.796875
2236.906250,0.718750
2237.750000,0.843750
2238.531250,0.781250
2239.218750,0.687500
2240.093750,0.875000
2240.937500,0.843750
2241.640625,0.703125
2242.546875,0.906250
2243.234375,0.687500
2244.046875,0.812500
2245.000000,0.953125
2245.750000,0.750000
2246.593750,0.843750
2247.468750,0.875000
2248.218750,0.750000
2265.000000,0.828125
2265.796875,0.796875
2266.609375,0.812500
2267.437500,0.828125
2268.281250,0.843750
2269.109375,0.828125
2269.921875,0.812500
2270.640625,0.718750
2271.593750,0.953125
2281.406250,0.796875
2282.234375,0.828125
2283.078125,0.843750
2283.953125,0.875000
2284.765625,0.812500
2285.562500,0.796875
2286.500000,0.937500
2287.359375,0.859375
2288.156250,0.796875
2289.015625,0.859375
2289.875000,0.859375
2290.593750,0.718750
2296.484375,0.796875
2297.296875,0.812500
2305.390625,0.812500
2306.234375,0.843750
2307.078125,0.843750
2307.906250,0.828125
2308.734375,0.828125
2309.546875,0.812500
2310.375000,0.828125
2311.218750,0.843750
2312.031250,0.812500
2312.859375,0.828125
2313.671875,0.812500
2314.468750,0.796875
2315.312500,0.843750
2316.187500,0.875000
2316.921875,0.734375
2317.890625,0.968750
2318.640625,0.750000
2319.593750,0.953125
2320.421875,0.828125
2327.031250,0.828125
2327.843750,0.812500
2328.640625,0.796875
2329.437500,0.796875
2330.250000,0.812500
2331.046875,0.796875
2331.875000,0.828125
2340.078125,0.812500
2340.906250,0.828125
2341.750000,0.843750
2349.078125,0.812500
2349.875000,0.796875
2350.703125,0.828125
2351.531250,0.828125
2352.359375,0.828125
2353.187500,0.828125
2353.968750,0.781250
2354.796875,0.828125
2355.687500,0.890625
2356.515625,0.828125
2357.343750,0.828125
2376.859375,0.781250
2380.859375,0.812500
2388.296875,0.859375
2389.140625,0.843750
2389.968750,0.828125
2730.125000,0.890625
2731.000000,0.875000
2731.921875,0.921875
2732.796875,0.875000
