1589022077.000000, IBI
88.609375,0.843750
89.375000,0.765625
90.265625,0.890625
91.140625,0.875000
92.015625,0.875000
92.812500,0.796875
93.656250,0.843750
94.515625,0.859375
95.406250,0.890625
96.140625,0.734375
97.015625,0.875000
97.781250,0.765625
98.640625,0.859375
99.421875,0.781250
100.265625,0.843750
101.078125,0.812500
101.921875,0.843750
102.687500,0.765625
103.546875,0.859375
104.328125,0.781250
105.156250,0.828125
105.968750,0.812500
106.812500,0.843750
107.593750,0.781250
108.437500,0.843750
109.234375,0.796875
110.093750,0.859375
110.921875,0.828125
111.750000,0.828125
112.578125,0.828125
113.406250,0.828125
114.218750,0.812500
115.046875,0.828125
115.859375,0.812500
116.718750,0.859375
117.500000,0.781250
118.328125,0.828125
119.156250,0.828125
119.968750,0.812500
133.218750,0.859375
134.078125,0.859375
134.906250,0.828125
135.765625,0.859375
136.625000,0.859375
137.421875,0.796875
138.203125,0.781250
139.015625,0.812500
145.734375,0.750000
146.687500,0.953125
147.546875,0.859375
158.890625,0.765625
159.734375,0.843750
160.515625,0.781250
161.390625,0.875000
172.171875,0.781250
172.953125,0.781250
173.781250,0.828125
174.546875,0.765625
175.375000,0.828125
190.140625,0.796875
