1592933285.000000, IBI
285.937500,0.812500
286.828125,0.890625
292.171875,0.937500
293.046875,0.875000
293.890625,0.843750
294.828125,0.937500
295.671875,0.843750
296.578125,0.906250
297.421875,0.843750
298.296875,0.875000
299.156250,0.859375
300.062500,0.906250
300.921875,0.859375
301.828125,0.906250
302.687500,0.859375
303.562500,0.875000
304.484375,0.921875
305.343750,0.859375
306.187500,0.843750
307.093750,0.906250
315.609375,0.796875
316.546875,0.937500
321.578125,0.859375
322.406250,0.828125
323.281250,0.875000
324.140625,0.859375
324.953125,0.812500
325.828125,0.875000
326.671875,0.843750
327.562500,0.890625
328.468750,0.906250
369.671875,0.843750
370.578125,0.906250
371.437500,0.859375
372.312500,0.875000
373.218750,0.906250
374.062500,0.843750
374.921875,0.859375
375.812500,0.890625
376.671875,0.859375
377.531250,0.859375
378.406250,0.875000
379.265625,0.859375
380.125000,0.859375
380.984375,0.859375
397.484375,0.906250
398.375000,0.890625
415.062500,0.843750
415.937500,0.875000
422.093750,0.906250
422.968750,0.875000
423.734375,0.765625
424.734375,1.000000
425.546875,0.812500
426.468750,0.921875
427.546875,1.078125
448.406250,0.859375
449.250000,0.843750
450.109375,0.859375
450.953125,0.843750
451.843750,0.890625
452.687500,0.843750
453.562500,0.875000
454.375000,0.812500
471.140625,0.812500
471.890625,0.750000
472.687500,0.796875
473.468750,0.781250
474.234375,0.765625
518.937500,0.765625
519.640625,0.703125
520.484375,0.843750
521.125000,0.640625
564.484375,0.890625
565.343750,0.859375
566.218750,0.875000
567.093750,0.875000
567.968750,0.875000
568.875000,0.906250
569.750000,0.875000
570.640625,0.890625
571.531250,0.890625
572.390625,0.859375
573.265625,0.875000
574.156250,0.890625
575.046875,0.890625
575.921875,0.875000
576.843750,0.921875
577.750000,0.906250
578.562500,0.812500
579.468750,0.906250
580.375000,0.906250
581.203125,0.828125
582.062500,0.859375
582.937500,0.875000
701.187500,0.531250
701.859375,0.671875
702.546875,0.687500
779.796875,0.531250
780.390625,0.593750
780.921875,0.531250
781.515625,0.593750
782.093750,0.578125
782.640625,0.546875
783.171875,0.531250
790.265625,0.625000
790.734375,0.468750
791.359375,0.625000
792.062500,0.703125
792.593750,0.531250
793.187500,0.593750
806.000000,0.546875
806.578125,0.578125
807.109375,0.531250
807.703125,0.593750
808.281250,0.578125
808.843750,0.562500
809.406250,0.562500
809.953125,0.546875
810.578125,0.625000
811.125000,0.546875
811.734375,0.609375
812.265625,0.531250
812.859375,0.593750
813.437500,0.578125
814.046875,0.609375
814.578125,0.531250
815.187500,0.609375
815.781250,0.593750
816.359375,0.578125
816.968750,0.609375
817.515625,0.546875
818.171875,0.656250
818.703125,0.531250
819.359375,0.656250
819.921875,0.562500
820.515625,0.593750
821.078125,0.562500
821.687500,0.609375
822.281250,0.593750
822.890625,0.609375
823.484375,0.593750
824.078125,0.593750
824.656250,0.578125
825.296875,0.640625
825.875000,0.578125
836.921875,0.578125
837.609375,0.687500
838.265625,0.656250
838.906250,0.640625
839.578125,0.671875
840.218750,0.640625
840.812500,0.593750
841.515625,0.703125
842.156250,0.640625
842.750000,0.593750
843.421875,0.671875
848.156250,0.687500
848.781250,0.625000
849.468750,0.687500
850.078125,0.609375
850.734375,0.656250
851.359375,0.625000
852.000000,0.640625
852.656250,0.656250
853.312500,0.656250
854.000000,0.687500
854.718750,0.718750
855.437500,0.718750
856.218750,0.781250
856.968750,0.750000
857.718750,0.750000
858.375000,0.656250
859.078125,0.703125
859.781250,0.703125
860.453125,0.671875
861.156250,0.703125
861.843750,0.687500
862.531250,0.687500
863.218750,0.687500
863.921875,0.703125
864.609375,0.687500
865.281250,0.671875
865.953125,0.671875
866.656250,0.703125
867.343750,0.687500
868.046875,0.703125
868.734375,0.687500
869.437500,0.703125
879.625000,0.703125
880.390625,0.765625
881.093750,0.703125
881.796875,0.703125
882.546875,0.750000
883.281250,0.734375
884.000000,0.718750
884.718750,0.718750
885.484375,0.765625
886.218750,0.734375
886.937500,0.718750
887.734375,0.796875
888.453125,0.718750
893.312500,0.703125
894.171875,0.859375
899.593750,0.750000
900.312500,0.718750
933.625000,0.765625
934.343750,0.718750
935.062500,0.718750
935.796875,0.734375
936.531250,0.734375
937.250000,0.718750
938.015625,0.765625
938.781250,0.765625
939.515625,0.734375
943.984375,0.765625
