1589055551.000000, IBI
20.421875,0.921875
21.359375,0.937500
22.281250,0.921875
23.234375,0.953125
24.187500,0.953125
25.140625,0.953125
26.093750,0.953125
27.062500,0.968750
28.046875,0.984375
28.937500,0.890625
36.437500,0.921875
37.390625,0.953125
120.312500,0.859375
121.218750,0.906250
122.109375,0.890625
123.031250,0.921875
123.937500,0.906250
169.796875,0.859375
186.140625,0.921875
187.078125,0.937500
187.828125,0.750000
192.625000,1.078125
193.578125,0.953125
194.546875,0.968750
247.734375,0.921875
248.687500,0.953125
249.640625,0.953125
250.593750,0.953125
251.546875,0.953125
252.515625,0.968750
253.468750,0.953125
254.359375,0.890625
255.281250,0.921875
256.171875,0.890625
257.109375,0.937500
258.046875,0.937500
259.000000,0.953125
259.937500,0.937500
260.906250,0.968750
261.875000,0.968750
262.796875,0.921875
268.234375,0.625000
331.546875,0.937500
332.531250,0.984375
333.500000,0.968750
334.468750,0.968750
335.406250,0.937500
336.375000,0.968750
337.328125,0.953125
338.265625,0.937500
566.781250,0.812500
567.640625,0.859375
847.562500,0.750000
848.328125,0.765625
1054.171875,0.812500
1149.875000,0.906250
1150.875000,1.000000
1151.609375,0.734375
1152.640625,1.031250
1153.562500,0.921875
1210.984375,0.953125
1211.875000,0.890625
1226.031250,1.031250
1227.000000,0.968750
1227.968750,0.968750
1228.921875,0.953125
1229.890625,0.968750
1244.093750,1.140625
1245.078125,0.984375
1246.078125,1.000000
1247.078125,1.000000
1247.968750,0.890625
1249.062500,1.093750
1249.921875,0.859375
1250.921875,1.000000
1252.031250,1.109375
1253.031250,1.000000
1254.000000,0.968750
1255.000000,1.000000
1256.000000,1.000000
1256.968750,0.968750
1257.937500,0.968750
1258.921875,0.984375
1259.921875,1.000000
1260.875000,0.953125
1261.843750,0.968750
1262.843750,1.000000
1263.828125,0.984375
1283.437500,0.953125
1284.390625,0.953125
1285.328125,0.937500
1286.328125,1.000000
1307.078125,0.937500
1307.984375,0.906250
1308.921875,0.937500
1309.843750,0.921875
1310.734375,0.890625
1311.656250,0.921875
1333.109375,0.953125
1345.656250,0.875000
1346.562500,0.906250
1347.468750,0.906250
1348.375000,0.906250
1479.250000,0.906250
1480.171875,0.921875
1481.093750,0.921875
1686.000000,0.906250
1686.875000,0.875000
1687.750000,0.875000
1688.656250,0.906250
1689.546875,0.890625
1690.453125,0.906250
1691.343750,0.890625
1692.281250,0.937500
1693.156250,0.875000
1694.062500,0.906250
1695.000000,0.937500
1695.890625,0.890625
1696.812500,0.921875
1702.250000,1.031250
